09/16/2002 14:05, 2002, 9, 16, 14, 5, 257.473, P, 547.311, P, 30.097, , 95.187, , 318.834, P, 80.670, , 1883.405, P, 15.349, P, 138.271, P, 528.274, 
09/16/2002 14:45, 2002, 9, 16, 14, 45, 257.490, P, 548.457, P, 30.444, , 95.698, , 319.212, P, 80.600, , 1878.920, P, 15.261, P, , , , 
09/16/2002 15:25, 2002, 9, 16, 15, 25, 258.171, P, 547.042, P, 30.828, , 95.918, , 318.935, P, 80.485, , 1881.837, P, 15.431, P, , , , 
09/16/2002 16:05, 2002, 9, 16, 16, 5, 257.154, P, 546.936, P, 31.375, , 95.741, , 318.844, P, 80.232, , 1882.698, P, 16.566, P, 142.412, P, , 
09/16/2002 16:45, 2002, 9, 16, 16, 45, 256.912, P, 547.264, P, 31.116, , 95.288, , 318.760, P, 80.224, , 1876.440, P, 15.332, P, 145.709, P, , 
09/16/2002 17:25, 2002, 9, 16, 17, 25, 257.292, P, 547.662, P, 30.761, , 95.922, , 319.072, P, 80.248, , 1878.883, P, 15.618, P, 141.938, P, , 
09/16/2002 18:05, 2002, 9, 16, 18, 5, 256.828, P, 547.331, P, 30.179, , 95.470, , 318.739, P, 80.164, , 1876.543, P, 16.470, P, 140.799, P, , 
09/16/2002 18:45, 2002, 9, 16, 18, 45, 257.463, P, 547.354, P, 30.327, , 95.161, , 318.827, P, 80.084, , 1878.436, P, 17.551, P, , , , 
09/16/2002 19:25, 2002, 9, 16, 19, 25, 257.786, P, 547.346, P, 30.573, , 95.251, , 319.127, P, , , 1928.089, P, 19.154, P, , , , 
09/16/2002 20:05, 2002, 9, 16, 20, 5, 257.894, P, 547.930, P, 30.589, , 95.331, , 319.099, P, , , 1921.241, P, 18.812, P, 155.266, P, , 
09/16/2002 20:45, 2002, 9, 16, 20, 45, 258.448, P, 548.159, P, 30.871, , 95.524, , 319.281, P, 80.360, , 1907.250, P, 24.211, P, 150.915, P, , 
09/16/2002 21:25, 2002, 9, 16, 21, 25, 258.348, P, 547.948, P, 30.409, , 95.394, , 319.347, P, 80.452, , , , 24.312, P, 151.748, P, , 
09/16/2002 22:05, 2002, 9, 16, 22, 5, 258.260, P, 548.267, P, 30.484, , 95.027, , 319.365, P, 80.459, , 1919.676, P, 22.519, P, 152.141, P, , 
09/16/2002 22:45, 2002, 9, 16, 22, 45, 258.491, P, 548.459, P, 30.763, , 95.576, , 319.539, P, 80.585, , 1926.490, P, 22.069, P, 155.137, P, , 
09/16/2002 23:25, 2002, 9, 16, 23, 25, 258.042, P, 547.770, P, 31.058, , 94.910, , 319.470, P, 80.355, , 1931.762, P, 20.948, P, 150.486, P, , 
09/17/2002 00:05, 2002, 9, 17, 0, 5, 257.467, P, 547.970, P, 30.669, , 95.370, , 319.407, P, 80.503, , 1932.891, P, 23.447, P, 143.301, P, , 
09/17/2002 01:25, 2002, 9, 17, 1, 25, , , , , , , , , , , , , 1960.697, P, , , 145.923, P, , 
09/17/2002 02:05, 2002, 9, 17, 2, 5, , , , , 30.410, , 95.199, , , , 80.845, , 1924.716, P, 29.399, P, 143.502, P, , 
09/17/2002 02:45, 2002, 9, 17, 2, 45, 257.617, P, 547.444, P, 30.369, , 95.611, , 319.483, P, 80.603, , 1951.089, P, 26.119, P, 145.895, P, , 
09/17/2002 03:25, 2002, 9, 17, 3, 25, 257.630, P, 547.445, P, 30.767, , 95.400, , 319.843, P, 80.634, , 1977.159, P, 25.282, P, 148.423, P, , 
09/17/2002 04:05, 2002, 9, 17, 4, 5, 257.793, P, 548.151, P, 30.466, , 95.335, , 320.470, P, 80.291, , 2003.387, P, 25.801, P, 151.425, P, , 
09/17/2002 04:45, 2002, 9, 17, 4, 45, 257.560, P, 547.763, P, 30.336, , 95.720, , 320.239, P, 80.472, , 2007.279, P, 27.512, P, 152.090, P, , 
09/17/2002 05:25, 2002, 9, 17, 5, 25, 257.599, P, 547.113, P, 31.008, , 95.469, , 320.511, P, 80.594, , 2041.366, P, 31.350, P, 153.455, P, , 
09/17/2002 06:05, 2002, 9, 17, 6, 5, 257.315, P, 547.864, P, 30.215, , 95.339, , 319.847, P, 80.535, , 1989.698, P, 27.773, P, 149.592, P, , 
09/17/2002 06:45, 2002, 9, 17, 6, 45, 257.576, P, 547.753, P, 30.462, , 95.256, , 319.987, P, 80.671, , 1981.526, P, 25.287, P, 145.474, P, , 
09/17/2002 07:25, 2002, 9, 17, 7, 25, 257.018, P, 547.766, P, 30.558, , 94.953, , 319.485, P, 80.797, , 1936.589, P, 23.569, P, 140.455, P, , 
09/17/2002 08:05, 2002, 9, 17, 8, 5, 257.262, P, 547.515, P, 30.496, , 95.442, , 319.697, P, 80.602, , 1969.203, P, 27.435, P, 139.073, P, , 
09/17/2002 08:45, 2002, 9, 17, 8, 45, 257.312, P, 546.630, , 30.680, , 94.951, , 319.686, P, 80.564, , 1979.771, P, 28.617, P, 141.438, P, , 
09/17/2002 09:25, 2002, 9, 17, 9, 25, 257.048, P, 546.829, , 31.059, , 94.676, , 319.743, P, 80.469, , 1956.344, P, 23.848, P, 140.289, P, , 
09/17/2002 10:05, 2002, 9, 17, 10, 5, 257.014, P, 547.232, P, 30.951, , 95.436, , 319.689, P, 80.855, , 1961.004, P, 24.308, P, 140.894, P, , 
09/17/2002 10:45, 2002, 9, 17, 10, 45, 257.265, P, 547.624, P, 31.596, , 95.298, , 320.011, P, 80.492, , 1954.949, P, 23.556, P, 140.179, P, , 
09/17/2002 11:25, 2002, 9, 17, 11, 25, 257.102, P, 547.750, P, 30.494, , 95.840, , 319.928, P, 80.225, , 1965.288, P, 25.161, P, 141.025, P, , 
09/17/2002 12:05, 2002, 9, 17, 12, 5, 257.057, P, 546.788, , 30.185, , 95.873, , 319.456, P, 80.432, , 1938.606, P, 18.937, P, 133.459, P, , 
09/17/2002 12:45, 2002, 9, 17, 12, 45, 256.548, P, 546.305, , 30.303, , 95.713, , 319.087, P, 80.558, , 1909.998, P, 17.717, P, 132.359, , , 
09/17/2002 13:25, 2002, 9, 17, 13, 25, 256.624, P, 546.714, , 30.172, , 95.639, , 318.611, P, 80.456, , 1887.410, P, 15.682, P, , , , 
09/17/2002 14:05, 2002, 9, 17, 14, 5, 256.848, P, 547.062, P, 30.665, , 94.991, , 318.777, P, 80.484, , 1883.135, P, 14.964, P, , , , 
09/17/2002 14:45, 2002, 9, 17, 14, 45, 257.007, P, 546.778, , 31.066, , 95.478, , 318.813, P, 80.654, , 1882.499, P, 14.647, P, 125.009, , , 
09/17/2002 15:25, 2002, 9, 17, 15, 25, 256.898, P, 547.141, P, 31.220, , 95.319, , 318.647, P, 80.661, , 1877.551, P, 13.879, , 126.717, , , 
09/17/2002 16:05, 2002, 9, 17, 16, 5, 256.781, P, 547.382, P, 30.616, , 95.565, , , , 80.427, , 1876.681, P, 13.865, , 126.565, , , 
09/17/2002 16:45, 2002, 9, 17, 16, 45, 257.327, P, 547.966, P, 30.471, , 95.801, , 318.739, P, 80.357, , 1886.147, P, 15.053, P, 126.918, , 531.463, 
09/17/2002 17:25, 2002, 9, 17, 17, 25, 257.193, P, 547.649, P, 30.806, , 95.646, , 318.768, P, 80.635, , 1908.714, P, 18.591, P, 133.001, , 526.847, 
09/17/2002 18:06, 2002, 9, 17, 18, 6, 256.880, P, 547.423, P, 30.947, , 95.372, , 319.246, P, 80.516, , 1924.306, P, 27.658, P, 132.145, , 512.434, 
09/17/2002 18:46, 2002, 9, 17, 18, 46, 257.143, P, 547.147, P, 30.992, , 95.734, , 319.326, P, 80.461, , 1931.221, P, 30.865, P, , , 523.453, 
09/17/2002 19:26, 2002, 9, 17, 19, 26, 256.976, P, 547.739, P, 30.806, , 95.511, , 319.370, P, 80.579, , 1944.230, P, 32.669, P, 144.595, P, 511.037, 
09/17/2002 20:06, 2002, 9, 17, 20, 6, 257.375, P, 547.091, P, 30.071, , 95.745, , 319.224, P, 80.642, , 1953.554, P, 35.536, P, 134.732, P, 510.118, 
09/17/2002 20:46, 2002, 9, 17, 20, 46, 256.764, P, 547.604, P, 30.185, , 95.618, , 319.158, P, 80.272, , 1939.647, P, 28.258, P, 134.073, P, 516.450, 
09/17/2002 21:26, 2002, 9, 17, 21, 26, 257.028, P, 547.826, P, 30.440, , 96.064, P, 319.304, P, 80.485, , 1956.047, P, 31.758, P, 140.152, P, 517.617, 
09/17/2002 22:06, 2002, 9, 17, 22, 6, 256.963, P, 547.876, P, 29.748, , 95.613, , 319.409, P, 80.854, , 1953.985, P, 32.520, P, 129.860, , 511.528, 
09/17/2002 22:46, 2002, 9, 17, 22, 46, 257.194, P, 547.479, P, 30.697, , 95.517, , 319.389, P, 80.581, , 1965.674, P, 28.606, P, 134.578, P, 512.940, 
09/17/2002 23:26, 2002, 9, 17, 23, 26, 257.289, P, 548.104, P, 30.187, , 95.594, , 319.542, P, 80.511, , 1984.095, P, 31.507, P, 139.794, P, 504.202, 
09/18/2002 00:06, 2002, 9, 18, 0, 6, 257.609, P, 548.159, P, 30.411, , 95.627, , 320.142, P, 80.610, , 1991.835, P, 24.307, P, 140.769, P, 513.277, 
09/18/2002 01:26, 2002, 9, 18, 1, 26, , , , , , , , , , , , , 2028.426, P, , , 149.477, P, 507.807, 
09/18/2002 02:06, 2002, 9, 18, 2, 6, , , , , 30.724, , 95.560, , , , 80.417, , 2019.010, P, 28.560, P, 151.943, P, 523.390, 
09/18/2002 02:46, 2002, 9, 18, 2, 46, 257.884, P, 547.836, P, 30.697, , 95.850, , 320.013, P, 80.656, , 2012.106, P, 27.989, P, 150.185, P, 515.643, 
09/18/2002 03:26, 2002, 9, 18, 3, 26, 258.066, P, 548.707, P, 30.214, , 95.484, , 320.096, P, 80.609, , 2028.778, P, 37.401, P, 148.691, P, 499.850, 
09/18/2002 04:06, 2002, 9, 18, 4, 6, 258.006, P, 548.642, P, 30.284, , 95.438, , 320.367, P, 80.413, , 2049.139, P, 41.503, P, 149.107, P, 511.078, 
09/18/2002 04:46, 2002, 9, 18, 4, 46, 257.774, P, 547.762, P, 30.414, , 95.505, , 320.636, P, 80.579, , 2063.093, P, 34.930, P, 150.350, P, 499.260, 
09/18/2002 05:26, 2002, 9, 18, 5, 26, 257.492, P, 548.256, P, 30.242, , 95.265, , 320.432, P, 80.611, , 2043.062, P, 36.665, P, 146.887, P, 512.046, 
09/18/2002 06:06, 2002, 9, 18, 6, 6, 257.631, P, 548.236, P, 30.684, , 95.012, , 320.283, P, 80.470, , 2007.492, P, 38.107, P, 140.238, P, 510.699, 
09/18/2002 06:46, 2002, 9, 18, 6, 46, 257.468, P, 548.150, P, 31.006, , 95.323, , 319.963, P, 80.569, , 2035.879, P, 43.850, P, 140.999, P, 503.709, 
09/18/2002 07:26, 2002, 9, 18, 7, 26, 257.371, P, 547.128, P, 30.638, , 95.267, , 319.548, P, 80.730, , 2004.061, P, 43.732, P, 137.576, P, 511.136, 
09/18/2002 08:06, 2002, 9, 18, 8, 6, 257.847, P, 547.672, P, 30.034, , 95.435, , 319.516, P, 80.467, , 1995.970, P, 37.687, P, 135.276, P, 506.652, 
09/18/2002 08:46, 2002, 9, 18, 8, 46, 257.410, P, 548.090, P, 30.959, , 95.311, , 319.321, P, 80.551, , 1973.060, P, 32.606, P, 134.786, P, 512.342, 
09/18/2002 09:26, 2002, 9, 18, 9, 26, 257.106, P, 547.913, P, 30.473, , 95.624, , 319.772, P, 80.621, , 1974.779, P, 25.372, P, 136.599, P, 507.238, 
09/18/2002 10:06, 2002, 9, 18, 10, 6, 257.292, P, 547.588, P, 30.110, , 95.145, , 319.489, P, 80.499, , 1929.918, P, 19.472, P, 128.968, , 511.863, 
09/18/2002 10:46, 2002, 9, 18, 10, 46, 257.850, P, 547.875, P, 30.525, , 95.722, , 319.415, P, 80.716, , 1916.641, P, 18.118, P, 126.136, , 516.718, 
09/18/2002 11:26, 2002, 9, 18, 11, 26, 257.434, P, 547.908, P, 30.599, , 95.911, P, 319.480, P, 80.210, , 1923.206, P, 18.784, P, 130.184, , 509.845, 
09/18/2002 12:06, 2002, 9, 18, 12, 6, 258.009, P, 548.225, P, 30.881, , 95.747, , 319.235, P, 80.854, , 1906.279, P, 15.283, P, 135.817, P, 521.820, 
09/18/2002 12:46, 2002, 9, 18, 12, 46, 257.695, P, 548.247, P, 30.982, , 95.344, , 319.679, P, 81.095, P, 1928.465, P, 18.088, P, 136.621, P, 515.792, 
09/18/2002 13:26, 2002, 9, 18, 13, 26, 257.757, P, 548.186, P, 30.842, , 96.055, P, 319.452, P, 80.723, , 1923.078, P, 16.932, P, 138.543, P, 515.882, 
09/18/2002 14:06, 2002, 9, 18, 14, 6, 257.319, P, 548.266, P, 30.144, , 95.695, , 319.236, P, 80.729, , 1932.233, P, 18.522, P, 135.884, P, 521.370, 
09/18/2002 14:46, 2002, 9, 18, 14, 46, 258.095, P, 548.351, P, 30.753, , 95.967, P, 319.236, P, 80.684, , 1916.196, P, 17.802, P, 137.680, P, 513.277, 
09/18/2002 15:26, 2002, 9, 18, 15, 26, 258.250, P, 548.339, P, 30.518, , 96.214, P, 319.552, P, 80.919, , 1923.803, P, 18.859, P, 139.745, P, 523.032, 
09/18/2002 16:06, 2002, 9, 18, 16, 6, 258.239, P, 549.597, P, 30.224, , 95.735, , 319.566, P, 80.643, , 1915.313, P, 18.284, P, 142.565, P, 523.331, 
09/18/2002 16:46, 2002, 9, 18, 16, 46, 258.354, P, 549.086, P, 30.872, , 95.166, , 319.498, P, 80.825, , 1927.796, P, 17.924, P, 142.480, P, 535.300, P
09/18/2002 17:26, 2002, 9, 18, 17, 26, 258.049, P, 549.347, P, 30.788, , 95.126, , 319.633, P, 80.540, , 1926.486, P, 18.599, P, 141.470, P, 522.684, 
09/18/2002 18:06, 2002, 9, 18, 18, 6, 258.159, P, 548.453, P, 30.928, , 95.485, , 319.347, P, 80.765, , 1941.681, P, 22.666, P, 143.321, P, 525.913, 
09/18/2002 18:46, 2002, 9, 18, 18, 46, 258.140, P, 549.095, P, 30.568, , 95.465, , 319.648, P, 80.583, , 1950.594, P, 27.389, P, 152.082, P, 517.746, 
09/18/2002 19:26, 2002, 9, 18, 19, 26, 257.962, P, 549.250, P, 31.314, , 95.634, , 319.972, P, 80.701, , 1947.103, P, 24.263, P, 148.075, P, 517.321, 
09/18/2002 20:06, 2002, 9, 18, 20, 6, 257.631, P, 548.265, P, 30.613, , 95.823, , 319.455, P, 80.779, , 1948.755, P, 28.395, P, 143.379, P, 516.020, 
09/18/2002 20:46, 2002, 9, 18, 20, 46, 257.315, P, 548.076, P, 30.755, , 95.452, , 319.409, P, 80.574, , 1950.788, P, 26.898, P, 139.258, P, 518.250, 
09/18/2002 21:26, 2002, 9, 18, 21, 26, 257.172, P, 548.197, P, 30.115, , 95.600, , 319.677, P, 80.387, , 1959.218, P, 25.272, P, 138.809, P, 517.870, 
09/18/2002 22:06, 2002, 9, 18, 22, 6, 257.480, P, 547.389, P, 30.470, , 95.535, , 320.111, P, 80.212, , 1981.847, P, 24.287, P, 142.177, P, 513.231, 
09/18/2002 22:46, 2002, 9, 18, 22, 46, 258.219, P, 547.458, P, 30.876, , 95.655, , 320.472, P, 80.402, , 2001.965, P, 23.139, P, 149.744, P, 511.673, 
09/18/2002 23:26, 2002, 9, 18, 23, 26, 258.535, P, 548.003, P, 31.009, , 95.691, , 320.568, P, 80.562, , 2020.542, P, 25.893, P, 153.547, P, 515.185, 
09/19/2002 00:06, 2002, 9, 19, 0, 6, 258.569, P, 548.475, P, 30.849, , 95.685, , 320.540, P, 80.677, , 2008.664, P, 25.350, P, 156.623, P, 518.566, 
09/19/2002 01:26, 2002, 9, 19, 1, 26, , , , , , , , , , , , , 2043.850, P, , , 160.442, P, 495.703, 
09/19/2002 02:06, 2002, 9, 19, 2, 6, , , , , 30.841, , 95.377, , , , 80.327, , 2024.659, P, 27.840, P, 158.469, P, 499.320, 
09/19/2002 02:46, 2002, 9, 19, 2, 46, 258.289, P, 549.369, P, 30.707, , 95.384, , 320.892, P, 80.501, , 2074.090, P, 30.395, P, 155.786, P, 509.772, 
09/19/2002 03:26, 2002, 9, 19, 3, 26, 258.355, P, 548.783, P, 30.536, , 95.541, , 320.931, P, 80.670, , 2065.081, P, 33.463, P, 157.675, P, 509.143, 
09/19/2002 04:06, 2002, 9, 19, 4, 6, 258.422, P, 548.122, P, 30.792, , 95.376, , 320.871, P, 81.033, P, 2054.999, P, 31.184, P, 154.254, P, 500.956, 
09/19/2002 04:46, 2002, 9, 19, 4, 46, 258.365, P, 548.187, P, 30.780, , 95.708, , 320.978, P, 80.915, , 2071.430, P, 41.169, P, 155.663, P, 487.781, 
09/19/2002 05:26, 2002, 9, 19, 5, 26, 257.921, P, 548.227, P, 30.921, , 95.020, , 320.694, P, 81.009, P, 2047.535, P, 37.166, P, 152.755, P, 493.799, 
09/19/2002 06:06, 2002, 9, 19, 6, 6, 258.433, P, 548.789, P, 30.643, , 95.489, , 320.593, P, 80.613, , 2040.503, P, 32.678, P, 151.860, P, 505.341, 
09/19/2002 06:46, 2002, 9, 19, 6, 46, 258.041, P, 548.560, P, 30.991, , 95.166, , 320.602, P, 80.497, , 2023.857, P, 31.900, P, 151.162, P, 506.010, 
09/19/2002 07:27, 2002, 9, 19, 7, 27, 258.371, P, 547.670, P, 30.418, , 95.101, , 320.557, P, , , 2165.727, P, 40.717, P, 153.021, P, 482.369, 
09/19/2002 08:07, 2002, 9, 19, 8, 7, 258.311, P, 549.088, P, 31.277, , 95.160, , 321.307, P, , , 2118.763, P, 51.747, P, 159.465, P, , 
09/19/2002 08:47, 2002, 9, 19, 8, 47, 258.169, P, 548.782, P, 30.957, , 94.693, , 321.046, P, , , 2154.248, P, 55.217, P, 157.691, P, 488.254, 
09/19/2002 09:27, 2002, 9, 19, 9, 27, 258.527, P, 548.707, P, 30.800, , 95.473, , 321.061, P, , , 2090.886, P, 49.618, P, 162.139, P, 491.690, 
09/19/2002 10:07, 2002, 9, 19, 10, 7, 258.418, P, 547.940, P, 31.262, , 95.479, , 320.779, P, 80.473, , 2064.867, P, 47.936, P, 157.855, P, 495.458, 
09/19/2002 10:47, 2002, 9, 19, 10, 47, 258.564, P, 548.874, P, 31.030, , 95.187, , 320.929, P, 80.829, , 2049.984, P, 39.189, P, 158.562, P, 500.949, 
09/19/2002 11:27, 2002, 9, 19, 11, 27, 258.385, P, 547.896, P, 31.548, , 95.137, , 320.629, P, 80.392, , 2061.433, P, 34.901, P, 159.883, P, 490.606, 
09/19/2002 12:07, 2002, 9, 19, 12, 7, 258.392, P, 548.495, P, 31.413, , 95.492, , 320.532, P, 80.560, , 2019.037, P, 29.767, P, 156.739, P, 509.865, 
09/19/2002 12:47, 2002, 9, 19, 12, 47, 258.997, P, 548.303, P, 30.701, , 95.158, , 320.589, P, 80.561, , 2035.842, P, 32.515, P, 158.019, P, 506.807, 
09/19/2002 13:27, 2002, 9, 19, 13, 27, 258.443, P, 547.939, P, 30.250, , 95.021, , 320.429, P, 80.838, , 2013.658, P, 27.984, P, 153.176, P, , 
09/19/2002 14:07, 2002, 9, 19, 14, 7, 258.125, P, 548.466, P, 30.779, , 94.693, , 320.346, P, 80.498, , 1997.199, P, 26.744, P, 152.633, P, 508.120, 
09/19/2002 14:47, 2002, 9, 19, 14, 47, 258.184, P, 548.304, P, 30.756, , 95.495, , 320.346, P, 80.482, , 1998.824, P, 26.105, P, 154.395, P, 513.086, 
09/19/2002 15:27, 2002, 9, 19, 15, 27, 258.451, P, 548.571, P, 30.727, , 95.178, , 319.908, P, 80.792, , 1971.322, P, 23.799, P, 154.148, P, 513.207, 
09/19/2002 16:07, 2002, 9, 19, 16, 7, 257.809, P, 548.204, P, 30.748, , 94.909, , 319.613, P, 80.606, , 1957.644, P, 24.299, P, 144.760, P, 508.709, 
09/19/2002 16:47, 2002, 9, 19, 16, 47, 257.773, P, 547.509, P, 31.081, , 95.580, , 319.411, P, 80.772, , 1934.009, P, 25.154, P, 140.560, P, 512.061, 
09/19/2002 17:27, 2002, 9, 19, 17, 27, 258.375, P, 548.360, P, 30.422, , 95.616, , 319.781, P, 80.823, , 1979.324, P, 27.360, P, 150.714, P, 505.368, 
09/19/2002 18:07, 2002, 9, 19, 18, 7, 258.560, P, 548.497, P, 31.308, , 95.505, , 319.906, P, 80.965, , 1992.161, P, 25.478, P, 163.813, P, 509.823, 
09/19/2002 18:47, 2002, 9, 19, 18, 47, 258.953, P, 549.407, P, 31.234, , 95.771, , 320.147, P, 81.035, P, 2008.380, P, 36.017, P, 157.033, P, 505.224, 
09/19/2002 19:27, 2002, 9, 19, 19, 27, 257.537, P, 548.199, P, 30.882, , 95.593, , 319.481, P, 80.565, , 1956.027, P, 37.928, P, 139.682, P, 509.160, 
09/19/2002 20:07, 2002, 9, 19, 20, 7, 258.272, P, 548.001, P, 30.599, , 95.035, , 319.324, P, , , 1958.990, P, 42.541, P, 139.431, P, 492.076, 
09/19/2002 20:47, 2002, 9, 19, 20, 47, 258.131, P, 548.426, P, 30.863, , 94.747, , 319.918, P, , , 2036.285, P, 54.421, P, 150.350, P, 473.030, 
09/19/2002 21:27, 2002, 9, 19, 21, 27, 258.596, P, 549.143, P, 30.576, , 94.964, , 320.288, P, , , 2059.311, P, 44.220, P, 175.534, P, 497.941, 
09/19/2002 22:07, 2002, 9, 19, 22, 7, 258.824, P, 549.452, P, 30.678, , 95.103, , 320.817, P, 80.535, , 2047.480, P, 38.810, P, 162.469, P, 508.261, 
09/19/2002 22:47, 2002, 9, 19, 22, 47, 258.556, P, 549.752, P, 30.889, , 94.785, , 320.686, P, 80.783, , 2052.586, P, 38.657, P, 161.714, P, 500.096, 
09/19/2002 23:27, 2002, 9, 19, 23, 27, 258.733, P, 549.609, P, 31.246, , 95.168, , 320.679, P, 80.824, , 2040.841, P, 35.911, P, 159.721, P, 507.067, 
09/20/2002 00:07, 2002, 9, 20, 0, 7, 259.123, P, 549.056, P, 31.339, , 95.405, , 320.726, P, 80.713, , 2037.712, P, 34.456, P, 159.795, P, 513.225, 
09/20/2002 01:27, 2002, 9, 20, 1, 27, , , , , , , , , , , , , 2023.340, P, , , 159.702, P, 502.117, 
09/20/2002 02:07, 2002, 9, 20, 2, 7, , , , , 30.892, , 95.634, , , , 80.586, , 2042.620, P, 31.344, P, 163.328, P, 515.862, 
09/20/2002 02:47, 2002, 9, 20, 2, 47, 259.015, P, 549.670, P, 31.496, , 95.910, , 320.432, P, 80.678, , 2034.782, P, 28.824, P, 161.432, P, 506.618, 
09/20/2002 03:27, 2002, 9, 20, 3, 27, 258.715, P, 548.770, P, 31.307, , 95.554, , 320.312, P, 80.665, , 2026.714, P, 29.424, P, 161.779, P, 511.705, 
09/20/2002 04:07, 2002, 9, 20, 4, 7, 258.320, P, 548.919, P, 31.365, , 95.270, , 320.324, P, 80.836, , 2009.661, P, 29.600, P, 158.486, P, 547.791, P
09/20/2002 04:47, 2002, 9, 20, 4, 47, 258.515, P, 549.717, P, 31.622, , 95.286, , 319.989, P, 80.668, , 1992.701, P, 29.011, P, 155.942, P, 506.713, 
09/20/2002 05:27, 2002, 9, 20, 5, 27, 258.196, P, 548.775, P, 31.085, , 95.321, , 319.799, P, 80.709, , 1983.403, P, 30.328, P, 150.357, P, 499.246, 
09/20/2002 06:07, 2002, 9, 20, 6, 7, 258.359, P, 548.076, P, 31.113, , 95.213, , 319.644, P, 80.409, , 1963.583, P, 27.299, P, 152.361, P, 504.730, 
09/20/2002 06:47, 2002, 9, 20, 6, 47, 258.672, P, 548.598, P, 31.662, , 94.868, , 320.092, P, 80.640, , 2049.116, P, 40.457, P, 158.590, P, 492.771, 
09/20/2002 07:27, 2002, 9, 20, 7, 27, 259.340, P, 549.318, P, 31.922, P, 95.813, , 320.657, P, 80.705, , 2054.612, P, 35.444, P, 168.718, P, 500.308, 
09/20/2002 08:07, 2002, 9, 20, 8, 7, 259.354, P, 550.106, P, 31.362, , 95.217, , 320.928, P, 81.116, P, 2056.273, P, 34.085, P, 173.499, P, 501.034, 
09/20/2002 08:47, 2002, 9, 20, 8, 47, 259.124, P, 549.648, P, 31.365, , 95.258, , 321.107, P, 81.032, P, 2059.585, P, 30.822, P, 174.111, P, 507.701, 
09/20/2002 09:27, 2002, 9, 20, 9, 27, 259.253, P, 549.350, P, 31.536, , 95.187, , 320.898, P, 80.880, , 2051.958, P, 27.073, P, 172.687, P, 525.584, 
09/20/2002 10:07, 2002, 9, 20, 10, 7, 258.571, P, 549.550, P, 31.487, , 95.040, , 321.109, P, 80.958, P, 2044.969, P, 27.686, P, 167.130, P, , 
09/20/2002 10:47, 2002, 9, 20, 10, 47, 258.750, P, 549.001, P, 31.750, , 95.659, , 320.774, P, 81.180, P, 2024.109, P, 25.458, P, 164.881, P, 517.585, 
09/20/2002 11:27, 2002, 9, 20, 11, 27, 258.416, P, 548.778, P, 31.748, , 95.490, , 320.430, P, 80.854, , 2004.251, P, 23.630, P, 161.466, P, 505.230, 
09/20/2002 12:07, 2002, 9, 20, 12, 7, 258.875, P, 549.358, P, 31.892, P, 95.678, , 320.334, P, 80.879, , 1995.441, P, 22.075, P, 159.977, P, 513.057, 
09/20/2002 12:47, 2002, 9, 20, 12, 47, 258.486, P, 548.588, P, 31.045, , 95.649, , 319.961, P, 81.091, P, 1962.862, P, 19.181, P, 149.507, P, 512.097, 
09/20/2002 13:27, 2002, 9, 20, 13, 27, 258.284, P, 548.988, P, 31.373, , 95.508, , 319.924, P, 80.778, , 1960.244, P, 18.719, P, 147.030, P, 526.342, 
09/20/2002 14:07, 2002, 9, 20, 14, 7, 258.678, P, 548.322, P, 31.434, , 95.900, , 320.163, P, 80.762, , 1958.768, P, 19.548, P, 148.903, P, 530.077, 
09/20/2002 14:47, 2002, 9, 20, 14, 47, 258.147, P, 547.983, P, 31.052, , 95.805, , 319.708, P, 80.682, , 1937.103, P, 17.607, P, 138.726, P, 538.798, P
09/20/2002 15:27, 2002, 9, 20, 15, 27, 258.143, P, 548.070, P, 31.261, , 95.375, , 319.949, P, 80.427, , 1948.562, P, 18.570, P, 142.678, P, 522.167, 
09/20/2002 16:07, 2002, 9, 20, 16, 7, 257.994, P, 548.510, P, 30.983, , 95.196, , 319.918, P, 80.467, , 1949.463, P, 18.720, P, 141.438, P, 534.960, P
09/20/2002 16:47, 2002, 9, 20, 16, 47, 258.687, P, 548.713, P, 30.823, , 95.708, , 320.194, P, 80.820, , 1970.085, P, 19.980, P, 142.477, P, 521.367, 
09/20/2002 17:27, 2002, 9, 20, 17, 27, 258.306, P, 548.662, P, 31.070, , 95.626, , 320.275, P, 80.804, , 1982.184, P, 22.752, P, 146.900, P, 514.501, 
09/20/2002 18:07, 2002, 9, 20, 18, 7, 258.519, P, 549.495, P, 31.041, , 95.651, , 320.511, P, 80.846, , 2006.211, P, 29.913, P, 150.927, P, 514.830, 
09/20/2002 18:47, 2002, 9, 20, 18, 47, 259.175, P, 549.201, P, 32.063, P, 95.734, , 320.640, P, 80.688, , 2007.830, P, 38.246, P, 158.997, P, 505.308, 
09/20/2002 19:27, 2002, 9, 20, 19, 27, 258.914, P, 549.318, P, 30.526, , 95.560, , 320.626, P, 80.902, , 2002.284, P, 31.318, P, 152.295, P, 527.845, 
09/20/2002 20:07, 2002, 9, 20, 20, 7, 258.527, P, 548.022, P, 30.721, , 95.746, , 320.533, P, 80.547, , 2002.554, P, 32.678, P, 152.921, P, 507.547, 
09/20/2002 20:48, 2002, 9, 20, 20, 48, 258.286, P, 549.050, P, 30.763, , 95.978, P, 320.387, P, 80.581, , 2012.982, P, 29.667, P, 159.687, P, 522.725, 
