high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
06/27/2013 22:25, 2013, 6, 27, 22, 25, 234.884, , 524.788, , 4.444, , 84.445, , 326.914, , -99.990, , 1853.424, , 10.983, , 84.649, , 544.370, 
06/27/2013 23:05, 2013, 6, 27, 23, 5, 234.397, , 524.640, , 4.325, , 84.152, , 326.981, , -99.990, , 1857.978, , 11.180, , 85.788, , 540.163, 
06/27/2013 23:45, 2013, 6, 27, 23, 45, 234.546, , 524.437, , 4.229, , 84.031, , 327.012, , -99.990, , 1853.436, , 11.081, , 86.081, , 538.590, 
06/28/2013 01:05, 2013, 6, 28, 1, 5, , , , , , , , , , , -99.990, , 1852.079, , , , 83.259, , 543.098, 
06/28/2013 01:45, 2013, 6, 28, 1, 45, , , , , 4.644, , 84.409, , , , -99.990, , 1844.633, , 10.693, , 80.552, , , 
06/28/2013 02:25, 2013, 6, 28, 2, 25, 234.573, , 524.652, , 4.671, , 84.085, , 326.997, , -99.990, , 1843.778, , 10.449, , 79.851, , 543.018, 
06/28/2013 03:05, 2013, 6, 28, 3, 5, 234.626, , 524.604, , 4.428, , 84.126, , 327.169, , -99.990, , 1844.313, , 9.975, , 79.942, , 546.668, P
06/28/2013 03:45, 2013, 6, 28, 3, 45, 234.496, , 524.802, , 4.828, , 84.033, , 326.979, , -99.990, , 1840.531, , 9.786, , 78.060, , 551.646, P
06/28/2013 04:25, 2013, 6, 28, 4, 25, 234.718, , 524.355, , 4.673, , 84.013, , 326.845, , -99.990, , 1832.508, , 9.497, , 76.195, , 552.760, P
06/28/2013 05:05, 2013, 6, 28, 5, 5, 234.804, , 525.340, , 4.471, , 84.274, , 327.321, , -99.990, , 1831.119, , 9.402, , 75.602, , 555.076, P
06/28/2013 05:45, 2013, 6, 28, 5, 45, 234.290, , 524.970, , 4.552, , 84.433, , 327.191, , -99.990, , 1832.431, , 10.146, , 75.817, , 554.875, P
06/28/2013 06:25, 2013, 6, 28, 6, 25, 234.062, , 524.908, , 4.422, , 84.231, , 326.976, , -99.990, , 1833.227, , 9.414, , 76.945, , 554.772, P
06/28/2013 07:05, 2013, 6, 28, 7, 5, 234.658, , 524.808, , 4.330, , 83.960, , 327.333, , -99.990, , 1843.000, , 9.880, , 78.241, , 547.254, P
06/28/2013 07:45, 2013, 6, 28, 7, 45, 234.475, , 524.464, , 4.375, , 83.982, , 326.953, , -99.990, , 1839.558, , 9.852, , 79.171, , 548.164, P
06/28/2013 08:25, 2013, 6, 28, 8, 25, 234.086, , 524.377, , 4.380, , 84.080, , 327.060, , -99.990, , 1840.531, , 9.841, , 79.047, , 553.912, P
06/28/2013 09:05, 2013, 6, 28, 9, 5, 233.804, , 524.340, , 4.475, , 84.066, , 327.100, , -99.990, , 1834.224, , 10.232, , 78.989, , 553.026, P
06/28/2013 09:45, 2013, 6, 28, 9, 45, 234.361, , 523.628, , 4.558, , 84.066, , 326.979, , -99.990, , 1838.206, , 10.040, , 79.774, , 549.527, P
06/28/2013 10:25, 2013, 6, 28, 10, 25, 234.629, , 525.147, , 4.316, , 84.035, , 327.321, , -99.990, , 1844.525, , 10.283, , 81.111, , 547.606, P
06/28/2013 11:05, 2013, 6, 28, 11, 5, 234.521, , 524.634, , 4.511, , 83.862, , 327.138, , -99.990, , 1846.640, , 10.662, , 81.507, , 544.340, P
06/28/2013 11:45, 2013, 6, 28, 11, 45, 234.017, , 524.313, , 4.087, , 83.688, , 327.111, , -99.990, , 1846.087, , 10.830, , 81.532, , 550.305, P
06/28/2013 12:25, 2013, 6, 28, 12, 25, 234.183, , 524.469, , 4.300, , 83.669, , 326.972, , -99.990, , 1846.435, , 11.336, , 81.176, , 546.563, P
06/28/2013 13:05, 2013, 6, 28, 13, 5, 234.427, , 524.507, , 4.685, , 83.983, , 327.100, , -99.990, , 1847.306, , 11.262, , 81.219, , 546.932, P
06/28/2013 13:45, 2013, 6, 28, 13, 45, 234.623, , 524.637, , 4.630, , 84.195, , 327.181, , -99.990, , 1842.014, , 11.497, , 80.777, , 551.138, P
06/28/2013 14:25, 2013, 6, 28, 14, 25, 234.400, , 524.477, , 4.367, , 84.357, , 327.102, , -99.990, , 1841.747, , 11.164, , 79.893, , 547.531, P
06/28/2013 15:05, 2013, 6, 28, 15, 5, 234.343, , 524.030, , 4.313, , 84.130, , 326.971, , -99.990, , 1844.739, , 10.831, , 80.214, , 544.518, P
06/28/2013 15:45, 2013, 6, 28, 15, 45, 234.522, , 524.158, , 4.366, , 83.815, , 326.957, , -99.990, , 1845.668, , 11.360, , 80.682, , 547.209, P
06/28/2013 16:25, 2013, 6, 28, 16, 25, 234.469, , 524.564, , 4.286, , 83.441, , 327.071, , -99.990, , 1846.525, , 11.759, , 81.549, , 548.098, P
06/28/2013 17:05, 2013, 6, 28, 17, 5, 234.673, , 524.475, , 4.584, , 83.980, , 327.139, , -99.990, , 1848.963, , 11.824, , 83.632, , 547.219, P
06/28/2013 17:45, 2013, 6, 28, 17, 45, 234.647, , 525.640, , 4.349, , 84.213, , 327.387, , -99.990, , 1846.631, , 11.871, , 83.859, , 545.117, P
06/28/2013 18:25, 2013, 6, 28, 18, 25, 233.994, , 524.511, , , , 84.062, , 327.064, , -99.990, , 1848.981, , 11.603, , 83.935, , 543.135, 
06/28/2013 19:05, 2013, 6, 28, 19, 5, 234.407, , 525.090, , 4.166, , 83.890, , 327.338, , -99.990, , 1854.942, , 11.401, , 88.955, , 541.869, 
06/28/2013 19:45, 2013, 6, 28, 19, 45, 234.675, , 524.543, , 3.893, , 84.163, , 327.402, , -99.990, , 1851.281, , 11.598, , 86.518, , 542.599, 
06/28/2013 20:25, 2013, 6, 28, 20, 25, 234.311, , 524.094, , 4.376, , 84.115, , 327.256, , -99.990, , 1850.796, , 11.787, , 84.620, , 544.757, 
06/28/2013 21:05, 2013, 6, 28, 21, 5, 234.085, , 524.975, , 4.844, , 84.216, , 326.957, , -99.990, , 1854.324, , 12.953, , 87.646, , 542.771, 
06/28/2013 21:45, 2013, 6, 28, 21, 45, 234.843, , 524.337, , 4.811, , 83.831, , 326.898, , -99.990, , 1859.853, , 12.242, , 92.382, , 536.937, 
06/28/2013 22:25, 2013, 6, 28, 22, 25, 234.612, , 523.759, , 5.119, , 84.053, , 326.998, , -99.990, , 1859.782, , 11.318, , 91.263, , 536.606, 
06/28/2013 23:05, 2013, 6, 28, 23, 5, 234.286, , 524.521, , 4.692, , 83.827, , 327.065, , -99.990, , 1859.283, , 11.753, , 90.651, , 540.127, 
06/28/2013 23:45, 2013, 6, 28, 23, 45, 234.562, , 524.749, , 4.484, , 84.095, , 327.229, , -99.990, , 1852.400, , 11.949, , 89.709, , 540.505, 
06/29/2013 01:05, 2013, 6, 29, 1, 5, , , , , , , , , , , -99.990, , 1855.242, , , , 90.271, , 538.968, 
06/29/2013 01:45, 2013, 6, 29, 1, 45, , , , , 4.626, , 83.990, , , , -99.990, , 1851.770, , 11.578, , 88.641, , 540.738, 
06/29/2013 02:25, 2013, 6, 29, 2, 25, 234.341, , 524.248, , 4.315, , 84.182, , 327.323, , -99.990, , 1850.218, , 11.305, , 85.552, , 542.069, 
06/29/2013 03:05, 2013, 6, 29, 3, 5, 234.418, , 524.524, , 4.352, , 84.431, , 326.918, , -99.990, , 1845.896, , 10.936, , 81.957, , 545.467, 
06/29/2013 03:45, 2013, 6, 29, 3, 45, 234.516, , 524.516, , 4.393, , 84.473, , 326.963, , -99.990, , 1848.287, , 11.832, , 81.563, , 543.790, 
06/29/2013 04:25, 2013, 6, 29, 4, 25, 234.364, , 524.623, , 4.750, , 84.145, , 327.104, , -99.990, , 1850.290, , 11.990, , 82.708, , 542.120, 
06/29/2013 05:05, 2013, 6, 29, 5, 5, 234.797, , 524.196, , 4.560, , 84.243, , 327.114, , -99.990, , 1848.345, , 11.690, , 83.306, , 546.173, 
06/29/2013 05:45, 2013, 6, 29, 5, 45, 234.457, , 524.231, , 4.214, , 83.991, , 327.150, , -99.990, , 1853.318, , 11.290, , 82.701, , 548.962, 
06/29/2013 06:25, 2013, 6, 29, 6, 25, 234.704, , 524.360, , 4.300, , 83.994, , 326.958, , -99.990, , 1848.897, , 11.007, , 82.375, , 544.493, 
06/29/2013 07:05, 2013, 6, 29, 7, 5, 234.142, , 523.956, , 4.493, , 83.985, , 326.734, , -99.990, , 1855.817, , 11.491, , 85.661, , 543.187, 
06/29/2013 07:45, 2013, 6, 29, 7, 45, 233.878, , 524.804, , 5.031, , 83.849, , 327.015, , -99.990, , 1860.712, , 11.228, , 87.307, , 539.705, 
06/29/2013 08:25, 2013, 6, 29, 8, 25, 234.040, , 524.026, , 4.286, , 83.993, , 326.887, , -99.990, , 1860.189, , 11.933, , 87.192, , 542.031, 
06/29/2013 09:05, 2013, 6, 29, 9, 5, 233.991, , 524.896, , 4.154, , 83.468, , 326.990, , -99.990, , 1858.490, , 11.847, , 87.107, , 541.105, 
06/29/2013 09:45, 2013, 6, 29, 9, 45, 234.066, , 525.351, , 4.466, , 83.963, , 327.003, , -99.990, , 1852.982, , 11.642, , 86.696, , 541.783, 
06/29/2013 10:25, 2013, 6, 29, 10, 25, 234.637, , 524.221, , 4.637, , 84.037, , 326.974, , -99.990, , 1859.750, , 11.600, , 86.385, , 542.383, 
06/29/2013 11:05, 2013, 6, 29, 11, 5, 233.936, , 524.628, , 4.464, , 83.876, , 327.069, , -99.990, , 1853.903, , 11.641, , 85.712, , 542.526, 
06/29/2013 11:45, 2013, 6, 29, 11, 45, 234.341, , 524.020, , 4.039, , 84.168, , 326.890, , -99.990, , , , 11.143, , 83.534, , 542.585, 
06/29/2013 12:25, 2013, 6, 29, 12, 25, 234.138, , 524.344, , 4.317, , 83.913, , 326.922, , -99.990, , , , 11.399, , 83.563, , 544.338, P
06/29/2013 13:05, 2013, 6, 29, 13, 5, 234.607, , 524.706, , 4.457, , 84.074, , 327.004, , -99.990, , 1853.684, , 11.149, , 84.018, , 544.550, P
06/29/2013 13:45, 2013, 6, 29, 13, 45, 234.223, , 523.714, , 4.610, , 84.284, , 326.837, , -99.990, , 1847.984, , 11.214, , 83.271, , 543.536, P
06/29/2013 14:25, 2013, 6, 29, 14, 25, 234.083, , 524.331, , 4.568, , 83.872, , 327.036, , -99.990, , 1848.467, , 11.044, , 83.207, , 544.438, P
06/29/2013 15:05, 2013, 6, 29, 15, 5, 234.600, , 524.876, , 4.257, , 84.207, , 327.031, , -99.990, , 1844.744, , 10.996, , 81.838, , 547.876, P
06/29/2013 15:45, 2013, 6, 29, 15, 45, 234.248, , 524.655, , 4.389, , 84.028, , 327.221, , -99.990, , 1839.742, , 10.252, , 79.509, , 549.702, P
06/29/2013 16:25, 2013, 6, 29, 16, 25, 234.385, , 524.757, , 4.525, , 84.016, , 327.184, , -99.990, , 1842.020, , 9.986, , 78.283, , 548.452, P
06/29/2013 17:05, 2013, 6, 29, 17, 5, 233.932, , 524.407, , 4.532, , 83.824, , 327.111, , -99.990, , 1840.517, , 9.914, , 76.756, , 552.078, P
06/29/2013 17:45, 2013, 6, 29, 17, 45, 234.240, , 524.508, , 4.238, , 83.899, , 327.059, , -99.990, , 1831.716, , 9.776, , 75.010, , 556.347, P
06/29/2013 18:25, 2013, 6, 29, 18, 25, 234.380, , 524.581, , 4.695, , 84.079, , 327.467, , -99.990, , 1827.203, , 9.770, , 73.982, , 554.348, P
06/29/2013 19:05, 2013, 6, 29, 19, 5, 234.020, , 524.447, , 4.409, , 84.059, , 327.206, , -99.990, , 1828.399, , 9.048, , 73.569, , 555.865, P
06/29/2013 19:45, 2013, 6, 29, 19, 45, 234.306, , 524.820, , 4.105, , 83.819, , 327.157, , -99.990, , 1827.548, , 8.762, , 72.891, , 557.619, P
06/29/2013 20:25, 2013, 6, 29, 20, 25, 234.745, , 524.828, , 4.305, , 83.818, , 327.213, , -99.990, , , , 8.295, , 71.626, , 556.305, P
06/29/2013 21:05, 2013, 6, 29, 21, 5, 234.445, , 524.888, , 4.635, , 84.227, , 327.080, , -99.990, , 1825.369, , , , 70.730, , 559.193, P
06/29/2013 21:45, 2013, 6, 29, 21, 45, 234.648, , 524.847, , 4.374, , 84.083, , 327.046, , -99.990, , 1823.036, , , , 70.547, , 557.889, P
06/29/2013 22:25, 2013, 6, 29, 22, 25, 234.245, , 524.789, , 4.618, , 83.913, , 327.161, , -99.990, , 1823.160, , , , 70.403, , 557.709, P
06/29/2013 23:05, 2013, 6, 29, 23, 5, 234.002, , 524.927, , 4.436, , 83.572, , 327.249, , -99.990, , 1829.743, , 7.991, , 71.938, , 559.523, P
06/29/2013 23:45, 2013, 6, 29, 23, 45, 233.958, , 524.743, , 3.967, , 83.571, , 327.024, , -99.990, , 1826.242, , 8.054, , 71.992, , 555.256, P
06/30/2013 01:05, 2013, 6, 30, 1, 5, , , , , , , , , , , -99.990, , 1829.140, , , , 72.100, , 559.562, P
06/30/2013 01:45, 2013, 6, 30, 1, 45, , , , , 4.442, , 83.726, , , , -99.990, , 1824.999, , , , 72.258, , 562.521, P
06/30/2013 02:25, 2013, 6, 30, 2, 25, 233.985, , 524.703, , 4.434, , 83.780, , 327.011, , -99.990, , 1826.035, , 8.382, , 72.690, , 558.834, P
06/30/2013 03:05, 2013, 6, 30, 3, 5, 234.485, , 525.228, , 4.316, , 83.971, , 327.027, , -99.990, , 1824.240, , 8.150, , 72.810, , 556.992, P
06/30/2013 03:45, 2013, 6, 30, 3, 45, 234.292, , 524.209, , 4.477, , 84.273, , 327.169, , -99.990, , 1830.426, , 8.634, , 73.009, , 559.446, P
06/30/2013 04:25, 2013, 6, 30, 4, 25, 234.314, , 524.047, , 4.363, , 84.190, , 327.193, , -99.990, , 1829.543, , 8.644, , 73.281, , 560.876, P
06/30/2013 05:05, 2013, 6, 30, 5, 5, 234.905, , 524.831, , 4.236, , 84.041, , 327.075, , -99.990, , 1831.865, , 8.478, , 73.233, , 556.184, P
06/30/2013 05:45, 2013, 6, 30, 5, 45, 234.629, , 524.560, , 4.496, , 84.107, , 326.794, , -99.990, , 1833.203, , 8.477, , 73.448, , 554.416, P
06/30/2013 06:25, 2013, 6, 30, 6, 25, 234.168, , 524.872, , 4.190, , 83.573, , 327.188, , -99.990, , 1828.073, , , , 73.665, , 552.373, P
06/30/2013 07:05, 2013, 6, 30, 7, 5, 234.519, , 524.445, , 4.301, , 83.896, , 327.067, , -99.990, , 1830.353, , , , 73.659, , 554.919, P
06/30/2013 07:45, 2013, 6, 30, 7, 45, 234.355, , 524.481, , 4.245, , 83.844, , 327.302, , -99.990, , 1831.966, , 8.773, , 73.690, , 557.139, P
06/30/2013 08:25, 2013, 6, 30, 8, 25, 234.392, , 525.312, , 4.493, , 83.573, , 327.183, , -99.990, , 1829.808, , 8.612, , 73.484, , 556.014, P
06/30/2013 09:05, 2013, 6, 30, 9, 5, 234.383, , 524.794, , 4.371, , 83.826, , 327.051, , -99.990, , 1832.251, , 8.803, , 73.951, , 559.972, P
06/30/2013 09:45, 2013, 6, 30, 9, 45, 234.013, , 524.537, , 4.432, , 83.731, , 327.302, , -99.990, , 1840.715, , 10.323, , 78.672, , 549.553, P
06/30/2013 10:25, 2013, 6, 30, 10, 25, 234.897, , 524.086, , 4.305, , 84.358, , 326.985, , -99.990, , 1864.475, , 12.953, , 91.797, , 530.934, 
06/30/2013 11:05, 2013, 6, 30, 11, 5, 234.451, , 524.042, , 4.659, , 83.884, , 326.763, , -99.990, , 1871.606, , 12.411, , 95.438, , 529.861, 
06/30/2013 11:45, 2013, 6, 30, 11, 45, 234.610, , 523.864, , 4.596, , 83.746, , 326.802, , -99.990, , 1869.585, , 12.676, , 95.590, , 522.496, 
06/30/2013 12:25, 2013, 6, 30, 12, 25, 234.759, , 524.637, , 4.231, , 84.111, , 326.636, , -99.990, , 1872.606, , 12.852, , 92.420, , 522.570, 
06/30/2013 13:05, 2013, 6, 30, 13, 5, 234.761, , 524.266, , 4.701, , 83.950, , 326.752, , -99.990, , 1870.247, , 12.820, , 92.546, , 525.239, 
06/30/2013 13:45, 2013, 6, 30, 13, 45, 234.603, , 523.911, , 4.525, , 84.169, , 326.422, , -99.990, , 1873.407, , 12.455, , 92.700, , 523.574, 
06/30/2013 14:25, 2013, 6, 30, 14, 25, 234.269, , 524.011, , 4.473, , 83.856, , 326.710, , -99.990, , 1870.687, , 13.111, , 91.679, , 520.990, 
06/30/2013 15:05, 2013, 6, 30, 15, 5, 234.164, , 524.487, , 4.470, , 83.898, , 326.895, , -99.990, , 1874.629, , 13.073, , 91.328, , 519.966, 
06/30/2013 15:45, 2013, 6, 30, 15, 45, 234.577, , 524.092, , 4.332, , 83.850, , 326.641, , -99.990, , 1874.219, , 13.051, , 90.658, , 521.305, 
06/30/2013 16:25, 2013, 6, 30, 16, 25, 234.414, , 523.756, , 4.587, , 84.069, , 326.792, , -99.990, , , , 12.460, , 90.036, , 528.121, 
06/30/2013 17:05, 2013, 6, 30, 17, 5, 234.549, , 524.151, , 4.701, , 84.156, , 326.622, , -99.990, , 1871.887, , 12.218, , 88.406, , 527.718, 
06/30/2013 17:45, 2013, 6, 30, 17, 45, 234.918, , 524.280, , 4.367, , 84.133, , 326.968, , -99.990, , 1875.013, , 12.793, , 87.708, , 531.606, 
06/30/2013 18:25, 2013, 6, 30, 18, 25, 234.608, , 524.598, , 4.268, , 83.945, , 326.814, , -99.990, , 1875.259, , 13.236, , 88.351, , 525.502, 
06/30/2013 19:05, 2013, 6, 30, 19, 5, 234.334, , 523.882, , 4.116, , 84.129, , 326.754, , -99.990, , 1875.094, , 12.999, , 87.909, , 524.270, 
06/30/2013 19:45, 2013, 6, 30, 19, 45, 234.506, , 524.403, , 4.432, , 83.851, , 326.952, , -99.990, , 1872.915, , 12.233, , 88.528, , , 
06/30/2013 20:25, 2013, 6, 30, 20, 25, 234.557, , 524.886, , 4.669, , 83.751, , 326.907, , -99.990, , 1875.889, , 12.251, , 88.526, , 524.359, 
06/30/2013 21:05, 2013, 6, 30, 21, 5, 234.363, , 524.656, , 4.751, , 83.885, , 327.012, , -99.990, , 1873.118, , 11.954, , 88.472, , 521.887, 
06/30/2013 21:45, 2013, 6, 30, 21, 45, 234.564, , 524.066, , 4.665, , 84.206, , 326.981, , -99.990, , 1877.316, , 12.510, , 89.539, , 524.048, 
06/30/2013 22:25, 2013, 6, 30, 22, 25, 234.530, , 524.468, , 4.608, , 84.171, , 327.031, , -99.990, , 1875.174, , 12.975, , 89.524, , 522.665, 
06/30/2013 23:05, 2013, 6, 30, 23, 5, 234.385, , 523.925, , 4.229, , 84.034, , 326.885, , -99.990, , 1879.850, , 13.282, , 89.551, , 521.782, 
06/30/2013 23:45, 2013, 6, 30, 23, 45, 234.643, , 524.953, , 4.204, , 83.878, , 327.184, , -99.990, , 1875.575, , 12.983, , 90.734, , 519.988, 
07/01/2013 01:05, 2013, 7, 1, 1, 5, , , , , , , , , , , -99.990, , 1877.265, , , , 91.042, , 521.658, 
07/01/2013 01:45, 2013, 7, 1, 1, 45, , , , , 4.567, , 84.134, , , , -99.990, , 1874.610, , 13.194, , 91.723, , 519.529, 
07/01/2013 02:25, 2013, 7, 1, 2, 25, 234.539, , 524.488, , 4.585, , 84.012, , 326.862, , -99.990, , 1878.942, , 12.916, , 93.673, , 516.275, 
07/01/2013 03:05, 2013, 7, 1, 3, 5, 234.541, , 523.920, , 4.456, , 83.795, , 326.727, , -99.990, , 1879.517, , 13.486, , 93.945, , 520.390, 
07/01/2013 03:45, 2013, 7, 1, 3, 45, 234.427, , 523.991, , 4.632, , 84.198, , 326.850, , -99.990, , 1876.043, , 13.583, , 94.397, , 516.096, 
07/01/2013 04:25, 2013, 7, 1, 4, 25, 234.420, , 524.312, , 4.625, , 84.104, , 326.646, , -99.990, , 1874.212, , 13.461, , 95.025, , 513.448, 
07/01/2013 05:05, 2013, 7, 1, 5, 5, 234.559, , 524.495, , 4.649, , , , 326.956, , -99.990, , 1877.401, , 13.405, , 95.801, , 515.917, 
07/01/2013 06:25, 2013, 7, 1, 6, 25, 234.536, , 524.440, , 4.758, , 83.626, , 326.861, , -99.990, , 1877.517, , 13.293, , 95.336, , 517.080, 
07/01/2013 07:05, 2013, 7, 1, 7, 5, 234.368, , 524.101, , 4.634, , 83.844, , 326.712, , -99.990, , 1877.397, , 13.949, , 97.097, , 517.996, 
07/01/2013 07:45, 2013, 7, 1, 7, 45, 234.541, , 524.272, , 4.639, , 83.776, , 326.819, , -99.990, , 1873.980, , 14.102, , 97.046, , 524.530, 
07/01/2013 08:25, 2013, 7, 1, 8, 25, 234.577, , 524.160, , 4.473, , 83.700, , 326.972, , -99.990, , 1875.405, , 14.201, , 97.025, , 519.950, 
07/01/2013 09:05, 2013, 7, 1, 9, 5, 234.439, , 523.623, , 4.398, , 84.099, , , , -99.990, , 1875.256, , 13.904, , 96.852, , 518.838, 
07/01/2013 09:45, 2013, 7, 1, 9, 45, 234.679, , 524.017, , 4.225, , 84.126, , , , -99.990, , 1873.206, , 13.380, , 95.996, , 521.875, 
07/01/2013 10:25, 2013, 7, 1, 10, 25, 234.503, , 524.225, , 4.571, , 83.819, , 326.626, , -99.990, , 1873.391, , 13.405, , 96.026, , 521.840, 
07/01/2013 11:05, 2013, 7, 1, 11, 5, 234.520, , 524.362, , 4.489, , 84.206, , 326.802, , -99.990, , 1872.696, , 13.066, , 95.270, , 524.248, 
07/01/2013 11:45, 2013, 7, 1, 11, 45, 234.214, , 524.417, , 4.639, , 83.920, , 327.019, , -99.990, , 1877.881, , 12.954, , 94.704, , 528.276, 
07/01/2013 13:05, 2013, 7, 1, 13, 5, 234.190, , 523.973, , 4.569, , 83.807, , , , -99.990, , 1871.381, , 12.997, , 95.315, , 527.687, 
07/01/2013 13:45, 2013, 7, 1, 13, 45, 234.296, , 524.051, , 4.382, , 83.964, , 326.810, , -99.990, , 1874.810, , 12.876, , 96.005, , 525.229, 
07/01/2013 14:25, 2013, 7, 1, 14, 25, 234.268, , 523.827, , 4.817, , 84.134, , 326.740, , -99.990, , 1868.378, , 12.738, , 97.984, , 523.769, 
07/01/2013 15:05, 2013, 7, 1, 15, 5, 234.470, , 524.444, , 4.517, , 84.339, , 326.757, , -99.990, , 1868.882, , 12.645, , 97.433, , 529.863, 
07/01/2013 15:45, 2013, 7, 1, 15, 45, 234.099, , 524.533, , 4.477, , 83.629, , 326.629, , -99.990, , 1872.724, , 12.389, , 97.407, , 527.992, 
07/01/2013 16:25, 2013, 7, 1, 16, 25, 234.222, , 523.686, , 4.619, , 83.583, , 326.507, , -99.990, , 1871.689, , 11.769, , 96.286, , 530.311, 
07/01/2013 17:05, 2013, 7, 1, 17, 5, 234.101, , 524.331, , 4.377, , 83.843, , 326.858, , -99.990, , 1869.660, , 11.671, , 95.471, , 528.397, 
07/01/2013 17:45, 2013, 7, 1, 17, 45, 234.663, , 524.300, , 4.455, , 83.909, , 326.733, , -99.990, , 1870.771, , 11.679, , 96.036, , 529.307, 
07/01/2013 18:25, 2013, 7, 1, 18, 25, 234.849, , 524.641, , 4.361, , 84.530, , 326.811, , -99.990, , 1871.089, , 12.288, , 96.383, , 534.177, 
07/01/2013 19:05, 2013, 7, 1, 19, 5, 234.460, , 523.733, , 4.393, , 84.384, , 326.598, , -99.990, , 1873.968, , 11.607, , 96.224, , 531.626, 
07/01/2013 19:45, 2013, 7, 1, 19, 45, 234.596, , 523.589, , 4.456, , 84.286, , 326.756, , -99.990, , 1872.711, , 12.128, , 94.758, , 528.021, 
07/01/2013 20:25, 2013, 7, 1, 20, 25, 235.208, , 524.604, , 4.685, , 83.834, , 327.063, , -99.990, , 1874.459, , 12.522, , 93.913, , 529.012, 
07/01/2013 21:05, 2013, 7, 1, 21, 5, 234.245, , 524.108, , 4.369, , 83.428, , 326.691, , -99.990, , 1871.626, , 13.017, , 92.987, , 526.104, 
07/01/2013 21:45, 2013, 7, 1, 21, 45, 234.315, , 523.988, , 4.344, , 83.905, , 326.916, , -99.990, , 1875.445, , 13.335, , 93.421, , 526.731, 
07/01/2013 22:25, 2013, 7, 1, 22, 25, 234.671, , 524.644, , 4.623, , 84.078, , 326.902, , -99.990, , 1872.816, , 12.814, , 93.251, , 522.941, 
07/01/2013 23:05, 2013, 7, 1, 23, 5, 234.372, , 524.552, , 4.325, , 83.832, , 326.733, , -99.990, , 1874.248, , 12.637, , 93.475, , 520.638, 
07/01/2013 23:45, 2013, 7, 1, 23, 45, 234.371, , , , 4.344, , 83.711, , 327.538, , -99.990, , , , 15.102, P, 97.248, , 525.398, 
07/02/2013 01:05, 2013, 7, 2, 1, 5, , , , , , , , , , , -99.990, , 1882.933, , , , , , 519.499, 
07/02/2013 01:45, 2013, 7, 2, 1, 45, , , , , 4.243, , 83.812, , , , -99.990, , 1879.873, , 14.860, P, , , 516.555, 
07/02/2013 02:25, 2013, 7, 2, 2, 25, 234.388, , 524.085, , 4.175, , 83.651, , , , -99.990, , 1878.061, , 15.077, P, 93.771, , 519.149, 
07/02/2013 03:05, 2013, 7, 2, 3, 5, 234.616, , 524.711, , 4.307, , 83.871, , 327.003, , -99.990, , 1878.477, , 13.008, , 93.743, , 521.059, 
07/02/2013 03:45, 2013, 7, 2, 3, 45, 234.341, , 524.493, , 4.757, , 83.968, , 326.636, , -99.990, , 1874.689, , , , 92.368, , 522.142, 
07/02/2013 04:25, 2013, 7, 2, 4, 25, 234.413, , 524.345, , 4.151, , 83.647, , 326.798, , -99.990, , 1876.538, , , , 91.293, , 521.582, 
07/02/2013 05:05, 2013, 7, 2, 5, 5, 234.951, , 524.075, , 4.445, , 84.193, , 326.813, , -99.990, , 1873.099, , 12.274, , 93.240, , 528.472, 
07/02/2013 05:45, 2013, 7, 2, 5, 45, 234.244, , 524.069, , 4.742, , 84.025, , 326.585, , -99.990, , 1873.390, , 12.013, , 93.359, , 528.903, 
07/02/2013 06:25, 2013, 7, 2, 6, 25, 235.050, , 524.624, , , , 84.452, , 326.964, , -99.990, , 1872.635, , 11.879, , 93.462, , 528.399, 
07/02/2013 07:05, 2013, 7, 2, 7, 5, 234.250, , 524.122, , 4.358, , 84.122, , 326.837, , -99.990, , 1869.982, , 11.983, , 94.371, , 528.932, 
07/02/2013 07:45, 2013, 7, 2, 7, 45, 234.659, , 524.100, , 4.248, , 83.705, , 326.553, , -99.990, , 1871.130, , 12.375, , 94.817, , 526.468, 
07/02/2013 08:25, 2013, 7, 2, 8, 25, 234.202, , 524.188, , 4.263, , 84.020, , 326.930, , -99.990, , 1866.480, , 12.032, , 92.142, , 533.734, 
