high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
08/31/2004 22:23, 2004, 8, 31, 22, 23, 251.007, , 543.919, , 21.570, , 93.072, , 318.463, , 78.817, , 1833.793, , 10.504, , 94.361, , 491.142, 
08/31/2004 23:03, 2004, 8, 31, 23, 3, 251.485, , 543.654, , 21.675, , 92.699, , 318.525, , 79.100, , 1836.315, , 10.691, , 93.922, , 490.289, 
08/31/2004 23:43, 2004, 8, 31, 23, 43, 251.440, , 544.263, , 22.162, , 93.352, , 318.432, , 79.033, , 1834.117, , 10.807, , 94.863, , 486.220, 
09/01/2004 00:23, 2004, 9, 1, 0, 23, 251.077, , 543.940, , 21.741, , 92.852, , 318.613, , 78.840, , 1837.178, , 11.450, , 94.591, , 487.255, 
09/01/2004 01:43, 2004, 9, 1, 1, 43, , , , , , , , , , , , , 1846.216, , , , 95.988, , 493.382, 
09/01/2004 02:23, 2004, 9, 1, 2, 23, , , , , 21.618, , 92.986, , , , 79.027, , 1845.473, , 11.273, , 94.755, , 489.848, 
09/01/2004 03:03, 2004, 9, 1, 3, 3, 251.324, , 544.134, , 20.827, , 93.266, , 318.606, , 79.108, , 1837.238, , 11.101, , 94.970, , 494.925, 
09/01/2004 03:43, 2004, 9, 1, 3, 43, 251.257, , 543.657, , 21.706, , 93.336, , 319.267, P, 79.056, , 1859.188, P, 14.196, P, 95.819, , 492.820, 
09/01/2004 04:23, 2004, 9, 1, 4, 23, 251.562, , 544.218, , 22.292, , 93.502, , 319.950, P, 78.925, , 1886.007, P, 15.968, P, 96.610, , 481.577, 
09/01/2004 05:03, 2004, 9, 1, 5, 3, 251.670, , 543.567, , 21.640, , 93.526, , 319.444, P, 79.029, , 1860.878, P, 13.931, P, 95.442, , 490.982, 
09/01/2004 05:44, 2004, 9, 1, 5, 44, 251.309, , 543.748, , 20.992, , 93.089, , 319.364, P, 79.123, , 1859.267, P, 13.859, P, 95.026, , 495.081, 
09/01/2004 06:24, 2004, 9, 1, 6, 24, 250.799, , 544.723, , 21.426, , 92.911, , 319.446, P, 79.056, , 1858.747, P, 14.099, P, 94.675, , 490.853, 
09/01/2004 07:04, 2004, 9, 1, 7, 4, 251.646, , 544.166, , 20.794, , 93.082, , 319.564, P, 78.908, , 1867.674, P, 15.747, P, 94.991, , 490.605, 
09/01/2004 07:44, 2004, 9, 1, 7, 44, 251.604, , 543.981, , 21.332, , 93.193, , 319.265, P, 78.890, , 1859.905, P, 14.408, P, 94.356, , 489.812, 
09/01/2004 08:24, 2004, 9, 1, 8, 24, 251.512, , 543.858, , 20.913, , 93.031, , 319.328, P, 78.693, , 1865.373, P, 14.636, P, 94.693, , 484.272, 
09/01/2004 09:04, 2004, 9, 1, 9, 4, 251.276, , 543.586, , 21.827, , 92.808, , 319.001, , 78.784, , 1847.459, , 12.622, , , , 491.002, 
09/01/2004 09:44, 2004, 9, 1, 9, 44, 251.386, , 543.732, , 21.040, , 92.990, , 318.750, , 78.952, , 1846.900, , 12.000, , 94.992, , 486.942, 
09/01/2004 10:24, 2004, 9, 1, 10, 24, 251.629, , 544.273, , 21.362, , 92.852, , 318.997, , 78.540, , 1850.717, , 13.394, , 95.313, , 492.944, 
09/01/2004 11:04, 2004, 9, 1, 11, 4, 251.377, , 543.453, , 21.665, , 93.357, , 318.863, , 78.665, , 1843.621, , 12.067, , 95.596, , 493.175, 
09/01/2004 11:44, 2004, 9, 1, 11, 44, 251.594, , 543.628, , 21.535, , 92.998, , 318.618, , 78.932, , 1837.828, , 10.786, , 95.315, , 493.517, 
09/01/2004 12:24, 2004, 9, 1, 12, 24, 251.605, , 543.905, , 21.563, , 93.084, , 318.466, , 79.131, , 1840.722, , 10.450, , 95.705, , 495.746, 
09/01/2004 13:04, 2004, 9, 1, 13, 4, 251.921, , 543.353, , 21.361, , 93.571, , 318.423, , 79.081, , 1832.641, , 10.827, , 95.262, , 497.816, 
09/01/2004 13:44, 2004, 9, 1, 13, 44, 251.354, , 543.550, , 21.167, , 92.403, , 318.280, , 78.862, , 1841.450, , 11.435, , 94.740, , 498.973, 
09/01/2004 14:24, 2004, 9, 1, 14, 24, 250.933, , 543.462, , 20.936, , 93.075, , 318.726, , 79.029, , 1833.770, , 11.091, , 95.585, , 494.887, 
09/01/2004 15:04, 2004, 9, 1, 15, 4, 251.631, , 543.711, , 21.347, , 92.897, , 318.554, , 78.787, , 1835.704, , 10.637, , 95.133, , 501.243, 
09/01/2004 15:44, 2004, 9, 1, 15, 44, 251.889, , 544.283, , 21.691, , 93.366, , 318.487, , 78.963, , 1840.546, , 10.394, , 96.001, , 498.826, 
09/01/2004 16:24, 2004, 9, 1, 16, 24, 251.571, , 543.539, , 20.894, , 92.701, , 318.647, , 78.731, , 1835.022, , 10.764, , 95.197, , 504.734, 
09/01/2004 17:04, 2004, 9, 1, 17, 4, 251.041, , 544.530, , 21.418, , 92.517, , 318.663, , 78.688, , 1831.351, , 10.136, , 94.901, , 503.545, 
09/01/2004 17:44, 2004, 9, 1, 17, 44, 251.316, , 543.732, , 21.204, , 92.915, , 318.684, , 78.784, , 1830.819, , 10.069, , 95.087, , 500.575, 
09/01/2004 18:24, 2004, 9, 1, 18, 24, 251.089, , 543.897, , 21.507, , 93.281, , 318.654, , 78.817, , 1836.728, , 9.821, , 95.067, , 498.210, 
09/01/2004 19:04, 2004, 9, 1, 19, 4, 251.237, , 543.903, , 21.369, , 93.343, , 318.690, , 78.825, , 1830.843, , 10.305, , 95.256, , 512.320, 
09/01/2004 19:44, 2004, 9, 1, 19, 44, 251.132, , 544.216, , 21.158, , 93.337, , 318.728, , 78.681, , 1829.222, , 10.478, , 94.728, , 503.015, 
09/01/2004 20:24, 2004, 9, 1, 20, 24, 251.313, , 543.796, , 21.396, , 92.821, , 318.629, , 78.618, , 1826.481, , 10.328, , 94.637, , 504.957, 
09/01/2004 21:04, 2004, 9, 1, 21, 4, 251.291, , 543.796, , 21.848, , 92.928, , 318.683, , 78.780, , 1839.814, , 13.170, , 100.551, , , 
09/01/2004 21:44, 2004, 9, 1, 21, 44, 251.747, , 543.765, , 21.407, , 92.960, , 318.792, , 78.910, , 1837.796, , 14.074, P, 96.635, , 502.248, 
09/01/2004 22:24, 2004, 9, 1, 22, 24, 251.922, , 544.358, , 21.464, , 93.057, , 319.109, , 78.995, , 1844.606, , 15.894, P, 97.566, , 490.541, 
09/01/2004 23:04, 2004, 9, 1, 23, 4, 252.029, , 544.024, , 20.930, , 93.401, , 318.614, , 78.966, , 1837.118, , 12.767, , 95.807, , 497.198, 
09/01/2004 23:44, 2004, 9, 1, 23, 44, 251.605, , 543.604, , 21.607, , 93.041, , 318.612, , 79.394, , 1842.666, , 12.515, , 95.545, , 499.042, 
09/02/2004 00:24, 2004, 9, 2, 0, 24, 251.763, , 543.445, , 21.320, , 92.896, , 318.940, , 79.092, , 1844.877, , 13.338, , 95.901, , 488.951, 
09/02/2004 01:44, 2004, 9, 2, 1, 44, , , , , , , , , , , , , 1843.089, , , , 95.421, , , 
09/02/2004 02:24, 2004, 9, 2, 2, 24, , , , , 21.899, , 93.308, , , , 79.207, , 1839.464, , 10.816, , 96.396, , , 
09/02/2004 03:04, 2004, 9, 2, 3, 4, 250.533, , 543.991, , 21.334, , 92.872, , 318.727, , 78.575, , 1840.206, , 13.253, , 96.165, , 493.083, 
09/02/2004 03:44, 2004, 9, 2, 3, 44, 251.178, , 543.474, , 21.452, , 93.038, , 318.406, , 78.870, , 1839.506, , 10.716, , 95.575, , 491.050, 
09/02/2004 04:24, 2004, 9, 2, 4, 24, 251.677, , 543.857, , 21.964, , 93.224, , 318.772, , 78.979, , 1842.459, , 12.317, , 95.639, , 478.418, 
09/02/2004 05:04, 2004, 9, 2, 5, 4, 250.871, , 544.094, , 21.427, , 92.789, , 319.003, , 78.880, , 1837.486, , 10.912, , 95.917, , 492.735, 
09/02/2004 05:44, 2004, 9, 2, 5, 44, 250.856, , 543.877, , 21.726, , 92.828, , 318.569, , 78.574, , 1842.788, , 10.322, , 95.820, , 502.225, 
09/02/2004 06:24, 2004, 9, 2, 6, 24, 251.738, , 544.087, , 22.179, , 93.010, , 318.820, , 78.758, , 1843.314, , 10.579, , 95.963, , 492.754, 
09/02/2004 07:04, 2004, 9, 2, 7, 4, 252.028, , 543.839, , 21.622, , 92.482, , 318.860, , 78.820, , 1833.063, , 10.621, , 95.524, , 490.853, 
09/02/2004 07:44, 2004, 9, 2, 7, 44, 251.193, , 543.976, , 21.175, , 92.854, , 318.592, , 78.962, , 1838.674, , 10.817, , 96.256, , 489.621, 
09/02/2004 08:24, 2004, 9, 2, 8, 24, 251.627, , 543.934, , 21.778, , 93.256, , 318.711, , 79.416, , 1836.015, , 11.578, , 96.785, , 491.220, 
09/02/2004 09:04, 2004, 9, 2, 9, 4, 251.173, , 543.888, , 22.082, , 93.503, , 318.745, , 79.145, , 1835.111, , 10.515, , 96.683, , 496.448, 
09/02/2004 09:44, 2004, 9, 2, 9, 44, 250.437, , 543.523, , 20.953, , , , 318.482, , 78.506, , 1842.549, , 10.732, , 97.644, , 492.252, 
09/02/2004 10:24, 2004, 9, 2, 10, 24, 251.332, , 544.165, , 21.779, , , , 318.840, , 78.628, , 1837.543, , 11.086, , 99.365, , 493.033, 
09/02/2004 11:04, 2004, 9, 2, 11, 4, 250.883, , 543.618, , 20.952, , 92.955, , 318.587, , 78.946, , 1836.452, , 10.341, , 99.086, , 500.383, 
09/02/2004 11:44, 2004, 9, 2, 11, 44, 251.193, , 544.698, , 21.464, , 92.855, , 318.405, , 78.929, , 1836.546, , 9.742, , 99.772, , 499.359, 
09/02/2004 12:24, 2004, 9, 2, 12, 24, 251.155, , 544.067, , 21.737, , 93.156, , 318.537, , 79.009, , 1837.902, , 10.270, , 99.596, , 497.609, 
09/02/2004 13:04, 2004, 9, 2, 13, 4, 251.274, , 543.265, , 21.948, , 92.884, , 318.690, , 78.839, , 1838.958, , 11.020, , 99.302, , 501.897, 
09/02/2004 13:44, 2004, 9, 2, 13, 44, , , 543.933, , 20.201, , , , 318.522, , , , 1833.140, , 9.656, , 99.115, , 494.812, 
09/02/2004 14:24, 2004, 9, 2, 14, 24, , , 543.470, , 20.940, , , , 318.643, , , , 1834.729, , 10.394, , 99.619, , 490.832, 
09/02/2004 15:04, 2004, 9, 2, 15, 4, , , 544.987, , 22.275, , , , 320.011, P, , , 1836.345, , 10.706, , 98.699, , 490.854, 
09/02/2004 15:44, 2004, 9, 2, 15, 44, , , 545.417, , 21.227, , , , 318.808, , , , 1836.045, , 10.860, , 99.997, , 497.846, 
09/02/2004 16:24, 2004, 9, 2, 16, 24, , , 543.587, , 20.632, , , , 318.564, , , , 1839.292, , 10.286, , 99.520, , 492.296, 
09/02/2004 17:04, 2004, 9, 2, 17, 4, , , 543.010, , 21.354, , , , 318.541, , , , 1839.017, , 10.530, , 99.239, , 498.349, 
09/02/2004 17:44, 2004, 9, 2, 17, 44, , , 543.765, , 20.931, , , , 318.485, , , , 1834.733, , 10.134, , 99.372, , 496.009, 
09/02/2004 18:24, 2004, 9, 2, 18, 24, , , 543.629, , 21.703, , , , 318.618, , , , 1834.336, , 11.088, , 99.663, , 497.378, 
09/02/2004 19:04, 2004, 9, 2, 19, 4, , , 543.697, , 21.468, , , , 318.580, , , , 1836.144, , 10.807, , 98.721, , 497.128, 
09/02/2004 19:44, 2004, 9, 2, 19, 44, , , 543.739, , 21.498, , , , 318.542, , , , 1842.248, , 10.757, , 99.046, , 490.959, 
09/02/2004 20:25, 2004, 9, 2, 20, 25, 252.287, , 543.146, , 20.510, , 93.907, , 318.798, , 79.052, , 1834.041, , 10.037, , 100.144, , 494.196, 
09/02/2004 21:05, 2004, 9, 2, 21, 5, 251.395, , 544.065, , 20.885, , 92.872, , 318.880, , 78.782, , 1834.220, , 10.579, , 99.743, , 494.507, 
09/02/2004 21:45, 2004, 9, 2, 21, 45, 251.226, , 543.764, , 21.156, , 92.580, , 318.364, , 78.384, , 1840.319, , 11.028, , 99.492, , 507.936, 
09/02/2004 22:25, 2004, 9, 2, 22, 25, 251.005, , 543.379, , 21.143, , 92.790, , 318.512, , 78.744, , 1846.176, , 10.346, , 99.861, , 500.678, 
09/02/2004 23:05, 2004, 9, 2, 23, 5, , , 543.855, , 21.476, , , , 318.801, , 79.301, , 1846.400, , 9.613, , 100.155, , 496.955, 
09/02/2004 23:45, 2004, 9, 2, 23, 45, , , 543.750, , 21.942, , , , 318.556, , , , 1846.022, , 10.594, , 100.171, , 492.878, 
09/03/2004 01:05, 2004, 9, 3, 1, 5, , , , , , , , , , , , , 1847.332, , , , 101.251, , 495.713, 
09/03/2004 01:45, 2004, 9, 3, 1, 45, , , , , 20.993, , 93.099, , , , 78.887, , 1847.424, , 10.886, , 102.174, , 505.771, 
09/03/2004 02:25, 2004, 9, 3, 2, 25, 251.505, , 544.248, , 21.282, , 93.036, , 318.746, , 79.319, , 1838.854, , 11.050, , 101.283, , 494.440, 
09/03/2004 03:05, 2004, 9, 3, 3, 5, 252.038, , 543.257, , 21.383, , 93.059, , 318.855, , 78.647, , 1843.685, , 10.123, , 101.513, , 485.178, 
09/03/2004 03:45, 2004, 9, 3, 3, 45, 251.785, , 544.014, , 21.308, , 93.562, , 318.645, , 78.806, , 1835.864, , 10.789, , 102.057, , 495.649, 
09/03/2004 04:25, 2004, 9, 3, 4, 25, , , 543.436, , 20.851, , 92.245, , 318.709, , , , 1841.485, , 10.923, , 102.807, , 498.408, 
09/03/2004 05:05, 2004, 9, 3, 5, 5, , , 543.711, , 21.548, , , , 318.571, , , , 1840.887, , 11.134, , 103.976, , 491.160, 
09/03/2004 05:45, 2004, 9, 3, 5, 45, , , 544.032, , 21.675, , , , 319.072, , , , 1839.632, , 11.151, , 105.395, , 488.501, 
09/03/2004 06:25, 2004, 9, 3, 6, 25, 251.036, , 544.314, , 21.592, , 92.914, , 318.944, , , , 1835.436, , 10.400, , 105.663, , 501.543, 
09/03/2004 07:05, 2004, 9, 3, 7, 5, 251.441, , 544.458, , 22.004, , 92.734, , 318.979, , , , 1835.809, , 10.444, , 103.669, , 499.597, 
09/03/2004 07:45, 2004, 9, 3, 7, 45, 250.377, , 543.759, , 21.174, , , , 318.612, , , , 1829.471, , , , 102.438, , 498.590, 
09/03/2004 08:25, 2004, 9, 3, 8, 25, 252.268, , 544.788, , 21.568, , 93.350, , 318.985, , , , 1829.196, , 11.155, , 99.089, , 506.488, 
09/03/2004 09:05, 2004, 9, 3, 9, 5, 251.904, , 544.081, , 21.712, , 92.730, , 318.829, , , , 1823.269, , 11.078, , 97.613, , 509.740, 
09/03/2004 09:45, 2004, 9, 3, 9, 45, 252.137, , 545.052, , 21.393, , 93.118, , 318.878, , , , 1823.419, , 11.072, , 96.294, , 510.185, 
09/03/2004 10:25, 2004, 9, 3, 10, 25, 251.653, , 543.591, , 21.367, , 92.776, , 318.919, , , , 1825.366, , 11.069, , 95.885, , 511.373, 
09/03/2004 11:05, 2004, 9, 3, 11, 5, 251.137, , 544.867, , 21.300, , 92.505, , 318.870, , , , 1834.424, , 10.789, , 95.314, , 514.338, 
09/03/2004 11:45, 2004, 9, 3, 11, 45, 251.526, , 543.526, , 21.732, , 92.844, , 318.586, , 78.663, , 1822.141, , 10.616, , 94.896, , 504.281, 
09/03/2004 12:25, 2004, 9, 3, 12, 25, 251.823, , 544.010, , 21.700, , 93.081, , 319.263, , 78.531, , 1830.169, , 11.016, , 96.676, , 498.938, 
09/03/2004 13:05, 2004, 9, 3, 13, 5, 251.665, , 545.058, , 21.182, , 92.887, , 318.772, , 78.582, , 1828.880, , 10.641, , 94.374, , 481.046, 
09/03/2004 13:45, 2004, 9, 3, 13, 45, 251.850, , 543.710, , 20.422, , 92.917, , 318.657, , 78.301, , 1829.962, , 9.979, , 94.250, , , 
09/03/2004 14:25, 2004, 9, 3, 14, 25, 251.305, , 544.892, , 21.179, , 92.687, , 319.078, , 78.464, , 1827.242, , 11.085, , 94.685, , , 
09/03/2004 15:05, 2004, 9, 3, 15, 5, 252.026, , 544.369, , 21.485, , 92.733, , 318.883, , 78.934, , 1825.763, , 10.532, , 95.149, , 502.490, 
09/03/2004 15:45, 2004, 9, 3, 15, 45, 251.582, , 543.531, , 21.300, , 92.604, , 318.750, , 78.966, , 1834.242, , 10.917, , 95.943, , 511.446, 
09/03/2004 16:25, 2004, 9, 3, 16, 25, 251.267, , 544.810, , 21.089, , 92.617, , 318.902, , 78.339, , 1825.618, , 9.930, , 96.453, , 500.660, 
09/03/2004 17:05, 2004, 9, 3, 17, 5, 251.633, , 543.730, , 21.396, , 93.299, , 318.660, , 78.664, , 1832.509, , 10.816, , 97.483, , 503.835, 
09/03/2004 17:45, 2004, 9, 3, 17, 45, 251.983, , 543.913, , 21.750, , 93.231, , 318.579, , 79.030, , 1833.752, , 10.688, , 97.518, , 501.522, 
09/03/2004 18:25, 2004, 9, 3, 18, 25, 252.067, , 544.425, , 20.967, , 92.891, , 318.621, , , , 1827.389, , 10.890, , 98.100, , 496.134, 
09/03/2004 19:05, 2004, 9, 3, 19, 5, 251.418, , 544.662, , 21.044, , 92.852, , 319.003, , 78.726, , 1830.964, , 10.834, , 97.691, , 508.362, 
09/03/2004 19:45, 2004, 9, 3, 19, 45, 252.072, , 544.232, , 20.887, , 92.918, , 318.791, , , , 1826.989, , 10.258, , 95.967, , 516.126, 
09/03/2004 20:25, 2004, 9, 3, 20, 25, 251.605, , 544.671, , 21.293, , 92.920, , 319.185, , , , 1821.969, , 10.489, , 93.230, , 518.193, 
09/03/2004 21:05, 2004, 9, 3, 21, 5, 251.997, , 544.066, , 21.555, , 93.130, , 318.936, , , , 1821.492, , 10.791, , 91.583, , 515.780, 
09/03/2004 21:45, 2004, 9, 3, 21, 45, 252.021, , 545.075, , 21.596, , 93.282, , 318.903, , , , 1821.155, , 10.814, , 91.072, , 508.539, 
09/03/2004 22:25, 2004, 9, 3, 22, 25, 252.114, , 544.491, , 21.465, , 93.061, , 318.925, , , , 1820.273, , 10.944, , 91.191, , 496.588, 
09/03/2004 23:05, 2004, 9, 3, 23, 5, 251.627, , 544.984, , 21.329, , 92.391, , 319.185, , , , 1827.654, , 10.956, , 92.039, , 510.966, 
09/03/2004 23:45, 2004, 9, 3, 23, 45, 252.339, , 544.236, , 21.034, , 92.674, , 318.672, , , , 1822.370, , 10.457, , 92.269, , 511.207, 
09/04/2004 01:05, 2004, 9, 4, 1, 5, , , , , , , , , , , , , 1822.830, , , , 91.683, , 507.452, 
09/04/2004 01:45, 2004, 9, 4, 1, 45, , , , , 21.558, , 92.998, , , , , , 1823.804, , 11.467, , 92.399, , 502.357, 
09/04/2004 02:25, 2004, 9, 4, 2, 25, 251.912, , 544.578, , 21.218, , 93.043, , 319.103, , , , 1828.416, , 11.437, , 92.077, , 510.702, 
09/04/2004 03:05, 2004, 9, 4, 3, 5, 251.198, , 544.292, , 21.065, , 92.621, , 319.088, , , , 1823.656, , 11.324, , 92.344, , 509.220, 
09/04/2004 04:25, 2004, 9, 4, 4, 25, 251.523, , 544.764, , 21.146, , 92.789, , 319.322, , , , 1822.392, , 11.254, , 91.796, , 499.571, 
09/04/2004 05:45, 2004, 9, 4, 5, 45, 250.951, , 544.829, , 20.589, , 92.685, , 318.947, , , , 1824.799, , 11.724, , 91.443, , 502.314, 
09/04/2004 07:05, 2004, 9, 4, 7, 5, 251.773, , 544.246, , 21.366, , 93.014, , 318.844, , , , 1825.302, , 11.153, , 89.764, , 499.152, 
09/04/2004 08:25, 2004, 9, 4, 8, 25, 251.829, , 543.643, , 21.083, , 93.074, , 318.612, , 78.937, , 1818.596, , 9.976, , 88.846, , 512.967, 
09/04/2004 09:45, 2004, 9, 4, 9, 45, 251.115, , 544.610, , 20.973, , 92.813, , 318.651, , 78.585, , 1821.745, , 10.049, , 88.893, , 510.738, 
09/04/2004 11:45, 2004, 9, 4, 11, 45, 251.627, , 544.371, , 21.056, , 93.045, , 319.114, , 79.061, , 1823.046, , 10.120, , 89.177, , 501.685, 
09/04/2004 13:05, 2004, 9, 4, 13, 5, 251.939, , 545.027, , 21.480, , 93.029, , 319.202, , 78.990, , 1819.939, , 10.547, , 89.129, , 507.164, 
09/04/2004 14:25, 2004, 9, 4, 14, 25, 251.960, , 543.500, , 20.905, , 93.718, , 318.662, , 79.038, , 1822.203, , 10.193, , 90.429, , 512.997, 
09/04/2004 15:45, 2004, 9, 4, 15, 45, 252.211, , 545.274, , 20.827, , 93.255, , 319.032, , , , 1817.775, , 10.357, , 90.856, , 518.834, 
09/04/2004 17:05, 2004, 9, 4, 17, 5, 252.295, , 544.798, , 21.390, , 93.504, , 319.287, , , , 1819.047, , 11.330, , 91.826, , 514.397, 
09/04/2004 19:05, 2004, 9, 4, 19, 5, 251.483, , 544.711, , 20.914, , 93.050, , 319.108, , , , 1820.122, , 10.433, , 94.233, , 511.618, 
09/04/2004 20:25, 2004, 9, 4, 20, 25, 251.691, , 544.399, , 20.588, , 92.965, , 318.860, , , , 1820.696, , 10.840, , 93.443, , 511.925, 
09/04/2004 21:45, 2004, 9, 4, 21, 45, 251.804, , 544.347, , 21.650, , 93.131, , 319.020, , , , 1825.926, , 10.291, , 94.410, , 514.658, 
09/04/2004 23:05, 2004, 9, 4, 23, 5, 251.973, , 544.665, , 21.600, , 93.119, , 318.955, , , , 1820.944, , 10.964, , 94.776, , 513.136, 
09/05/2004 00:25, 2004, 9, 5, 0, 25, 251.826, , 544.121, , 21.024, , 93.184, , 318.761, , , , 1823.512, , 11.543, , 95.082, , 504.870, 
09/05/2004 02:25, 2004, 9, 5, 2, 25, , , , , , , , , , , , , 1825.015, , , , 97.230, , 509.840, 
09/05/2004 03:05, 2004, 9, 5, 3, 5, , , , , 21.120, , 93.028, , , , , , 1832.391, , 11.806, , 97.205, , 507.556, 
09/05/2004 03:45, 2004, 9, 5, 3, 45, 251.869, , 543.658, , 21.173, , 93.195, , 318.749, , , , 1821.343, , 12.014, , 97.463, , 505.417, 
09/05/2004 04:25, 2004, 9, 5, 4, 25, 251.671, , 543.765, , 21.665, , 93.058, , 318.986, , , , 1836.302, , 14.022, P, 95.460, , 504.139, 
09/05/2004 05:05, 2004, 9, 5, 5, 5, 251.233, , 544.009, , 21.496, , 92.800, , 318.979, , , , 1832.700, , 16.261, P, 93.779, , 500.034, 
09/05/2004 05:45, 2004, 9, 5, 5, 45, 251.373, , 544.723, , 21.138, , 92.936, , 319.161, , 79.464, , 1838.245, , 23.166, P, 92.803, , 500.831, 
09/05/2004 06:25, 2004, 9, 5, 6, 25, 251.895, , 544.311, , 21.030, , 93.400, , 318.990, , 79.178, , 1837.044, , 20.097, P, 93.936, , 492.584, 
09/05/2004 07:05, 2004, 9, 5, 7, 5, 251.901, , 544.696, , 20.958, , 93.515, , 319.139, , 78.940, , 1840.237, , 22.311, P, 94.203, , 497.837, 
09/05/2004 07:46, 2004, 9, 5, 7, 46, 251.478, , 544.617, , 20.964, , 92.756, , 319.317, , , , 1865.183, P, 36.460, P, 96.937, , 498.556, 
09/05/2004 08:26, 2004, 9, 5, 8, 26, 252.285, , 544.562, , 21.205, , 92.915, , 319.027, , , , 1842.272, , 19.098, P, 98.922, , 501.327, 
09/05/2004 09:06, 2004, 9, 5, 9, 6, 251.757, , 544.493, , 20.677, , 92.454, , 318.909, , , , 1832.766, , 13.694, P, 98.677, , 506.626, 
09/05/2004 09:46, 2004, 9, 5, 9, 46, 251.655, , 543.814, , 21.231, , 92.575, , 319.056, , , , 1836.857, , 14.357, P, 98.168, , 502.613, 
09/05/2004 10:26, 2004, 9, 5, 10, 26, 252.355, , 545.340, , 21.949, , 92.623, , 319.131, , , , 1842.550, , 17.584, P, 99.208, , 495.054, 
09/05/2004 11:06, 2004, 9, 5, 11, 6, 252.134, , 544.465, , 21.595, , 92.990, , 318.745, , , , 1832.471, , 14.152, P, 100.152, , 503.537, 
09/05/2004 11:46, 2004, 9, 5, 11, 46, 251.743, , 543.527, , 21.843, , 93.345, , 318.531, , , , 1823.287, , 11.085, , 96.132, , 507.923, 
09/05/2004 12:26, 2004, 9, 5, 12, 26, 251.735, , 543.341, , 20.822, , 93.356, , 318.877, , , , 1822.962, , 10.876, , 95.190, , 509.053, 
09/05/2004 13:06, 2004, 9, 5, 13, 6, 251.579, , 545.018, , 21.482, , 92.994, , 319.229, , , , 1821.917, , 10.563, , 94.576, , 510.669, 
09/05/2004 13:46, 2004, 9, 5, 13, 46, 252.239, , 544.442, , 21.192, , 93.305, , 318.773, , , , 1827.586, , 12.063, , 94.053, , 506.179, 
09/05/2004 14:26, 2004, 9, 5, 14, 26, 251.071, , 543.904, , 21.606, , 92.739, , 319.004, , , , 1828.359, , 16.104, P, 94.116, , 498.846, 
09/05/2004 15:06, 2004, 9, 5, 15, 6, 251.675, , 545.297, , 20.775, , 92.971, , 319.288, , 79.102, , 1832.444, , 15.948, P, 93.630, , 499.330, 
09/05/2004 16:26, 2004, 9, 5, 16, 26, 251.604, , 544.543, , 20.838, , 93.221, , 319.125, , , , 1832.789, , 16.114, P, 93.600, , 504.152, 
09/05/2004 17:46, 2004, 9, 5, 17, 46, 252.034, , 543.923, , 20.686, , 93.344, , 318.882, , 78.831, , 1835.200, , 14.446, P, 93.931, , 506.353, 
09/05/2004 19:06, 2004, 9, 5, 19, 6, 251.349, , 544.930, , 21.036, , 92.868, , 318.873, , , , 1820.816, , 13.764, P, 94.908, , 511.711, 
09/05/2004 20:26, 2004, 9, 5, 20, 26, 252.102, , 543.773, , 21.441, , 92.882, , 319.358, P, , , 1854.176, , 26.496, P, 106.901, P, 503.099, 
09/05/2004 21:46, 2004, 9, 5, 21, 46, 251.571, , 544.475, , 21.560, , 92.601, , 319.462, P, , , 1878.534, P, 37.102, P, 105.053, , 498.940, 
09/05/2004 23:06, 2004, 9, 5, 23, 6, 251.527, , 545.005, , 20.289, , 93.243, , 319.574, P, , , 1899.459, P, 47.329, P, 111.864, P, 480.148, 
09/05/2004 23:46, 2004, 9, 5, 23, 46, 252.052, , 544.027, , 20.871, , 93.274, , 319.879, P, , , 1913.279, P, 52.485, P, 112.670, P, 481.698, 
09/06/2004 01:06, 2004, 9, 6, 1, 6, , , , , , , , , , , , , 1905.380, P, , , 104.430, , 480.612, 
09/06/2004 01:46, 2004, 9, 6, 1, 46, , , , , 21.208, , 93.351, , , , 79.332, , 1904.876, P, 44.012, P, 103.726, , 486.653, 
09/06/2004 02:26, 2004, 9, 6, 2, 26, 251.909, , 544.697, , 21.221, , 93.339, , 319.597, P, , , 1900.036, P, 47.220, P, 104.238, , 485.588, 
