high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
07/28/2009 20:14, 2009, 7, 28, 20, 14, 241.628, , 534.452, , 8.704, , 88.162, , 323.059, , 75.755, , 1846.915, , 9.932, , 80.579, , 514.396, 
07/28/2009 20:54, 2009, 7, 28, 20, 54, 241.664, , 534.344, , 8.980, , 87.752, , 322.934, , 75.659, , 1846.988, , 9.653, , 80.457, , 519.916, 
07/28/2009 21:34, 2009, 7, 28, 21, 34, 241.742, , 535.412, , 8.895, , 87.924, , 323.318, , 75.864, , 1854.684, , 10.429, , 80.991, , 518.354, 
07/28/2009 22:14, 2009, 7, 28, 22, 14, 241.931, , 535.031, , 9.003, , 87.592, , 322.981, , 75.804, , 1852.521, , 9.717, , 80.876, , 513.900, 
07/28/2009 22:54, 2009, 7, 28, 22, 54, 242.039, , 534.042, , 9.021, , 87.768, , 322.726, , 75.829, , 1846.752, , 9.997, , 80.641, , 511.260, 
07/28/2009 23:34, 2009, 7, 28, 23, 34, 241.708, , 534.844, , 9.065, , 87.900, , 323.124, , 75.641, , 1847.119, , 9.932, , 81.037, , 512.302, 
07/29/2009 00:14, 2009, 7, 29, 0, 14, 242.021, , 534.902, , 9.021, , 87.453, , 323.198, , 75.874, , 1848.838, , 9.524, , 80.834, , 510.993, 
07/29/2009 01:34, 2009, 7, 29, 1, 34, , , , , , , , , , , , , 1853.200, , , , 80.884, , 512.769, 
07/29/2009 02:14, 2009, 7, 29, 2, 14, , , , , 8.975, , 87.828, , , , 75.925, , 1853.089, , 9.434, , 81.087, , 511.728, 
07/29/2009 02:54, 2009, 7, 29, 2, 54, 242.098, , 534.429, , 9.234, , 87.593, , 322.778, , 76.102, , 1855.300, , 10.150, , 80.583, , 509.778, 
07/29/2009 03:34, 2009, 7, 29, 3, 34, 241.917, , 535.107, , 9.468, , 88.053, , 323.137, , 75.732, , 1855.499, , 10.112, , 80.867, , 510.586, 
07/29/2009 04:14, 2009, 7, 29, 4, 14, 241.986, , 534.938, , 9.217, , 87.774, , 323.197, , 75.763, , 1853.672, , 9.997, , 81.450, , 515.037, 
07/29/2009 04:54, 2009, 7, 29, 4, 54, 242.066, , 534.469, , 9.251, , 87.882, , 322.997, , 75.754, , 1860.406, , 9.771, , 81.045, , 507.050, 
07/29/2009 05:34, 2009, 7, 29, 5, 34, 242.068, , 534.535, , 9.543, , 88.310, , 323.114, , 75.878, , 1855.233, , 9.259, , 81.032, , 506.532, 
07/29/2009 06:14, 2009, 7, 29, 6, 14, 241.685, , 534.387, , 8.690, , 87.840, , 323.152, , 75.707, , 1848.194, , 9.628, , 80.651, , , 
07/29/2009 06:54, 2009, 7, 29, 6, 54, 242.070, , 533.964, , 9.217, , 87.958, , 322.608, , 75.689, , 1848.542, , 9.393, , 80.483, , 505.624, 
07/29/2009 07:34, 2009, 7, 29, 7, 34, 241.823, , 535.005, , 9.346, , 87.911, , 323.164, , 75.708, , 1852.145, , 9.537, , 80.386, , 507.317, 
07/29/2009 08:14, 2009, 7, 29, 8, 14, 241.786, , 534.442, , 9.021, , 87.888, , 323.006, , 75.798, , 1849.454, , 9.280, , 80.326, , 508.544, 
07/29/2009 08:54, 2009, 7, 29, 8, 54, 241.972, , 533.799, , 8.939, , 87.673, , 322.826, , 75.439, , 1843.456, , 9.504, , 80.654, , 510.573, 
07/29/2009 09:34, 2009, 7, 29, 9, 34, 241.971, , 533.961, , 8.781, , 88.011, , 323.170, , 75.642, , 1842.422, , 9.397, , 80.740, , 513.910, 
07/29/2009 10:14, 2009, 7, 29, 10, 14, , , , , , , , , , , , , , , , , , , , 
07/29/2009 13:17, 2009, 7, 29, 13, 17, , , , , , , , , , , , , 1856.451, , , , 80.504, , 512.469, 
07/29/2009 13:57, 2009, 7, 29, 13, 57, , , , , 9.123, , 87.965, , , , 75.791, , 1849.850, , 9.476, , 80.465, , 510.032, 
07/29/2009 14:37, 2009, 7, 29, 14, 37, 242.026, , 534.994, , 9.488, , 87.656, , 322.788, , 75.734, , 1856.523, , 8.825, , 80.158, , 510.274, 
07/29/2009 15:17, 2009, 7, 29, 15, 17, 241.883, , 534.624, , 9.001, , 87.637, , 322.863, , 75.821, , 1857.228, , , , 80.190, , 513.085, 
07/29/2009 15:57, 2009, 7, 29, 15, 57, 241.726, , 534.210, , 9.010, , 87.750, , 322.796, , 75.512, , 1851.192, , , , 80.189, , 511.482, 
07/29/2009 16:37, 2009, 7, 29, 16, 37, 242.083, , 534.536, , 9.175, , 87.831, , 322.871, , 75.604, , 1849.052, , 9.581, , 80.248, , 510.194, 
07/29/2009 17:17, 2009, 7, 29, 17, 17, 242.039, , 533.817, , 9.563, , 87.751, , 323.172, , 75.566, , 1854.216, , 9.283, , 79.987, , 511.298, 
07/29/2009 17:57, 2009, 7, 29, 17, 57, 241.942, , 534.915, , 9.634, , 87.987, , 322.878, , 75.537, , 1844.456, , 9.632, , 79.824, , 509.355, 
07/29/2009 18:37, 2009, 7, 29, 18, 37, 241.985, , 534.187, , 9.239, , 87.946, , 322.741, , 75.852, , 1855.729, , 9.168, , 79.593, , 513.605, 
07/29/2009 19:17, 2009, 7, 29, 19, 17, 242.042, , 534.840, , 8.928, , 87.998, , 323.160, , 75.712, , 1850.045, , 9.937, , 79.764, , 511.657, 
07/29/2009 19:57, 2009, 7, 29, 19, 57, 241.782, , 534.572, , 9.245, , 87.896, , 322.963, , 75.726, , 1855.537, , 9.683, , 79.627, , 507.132, 
07/29/2009 20:37, 2009, 7, 29, 20, 37, 241.705, , 534.256, , 9.089, , 87.777, , 322.695, , 75.848, , 1858.561, , 9.806, , 79.312, , 506.243, 
07/29/2009 21:17, 2009, 7, 29, 21, 17, 241.651, , 534.778, , 9.301, , 87.902, , 323.033, , 75.859, , 1852.838, , 9.922, , 79.499, , 506.288, 
07/29/2009 21:57, 2009, 7, 29, 21, 57, 241.713, , 534.161, , 9.619, , 88.064, , 322.827, , , , 1852.563, , 9.956, , 79.076, , 510.532, 
07/29/2009 22:37, 2009, 7, 29, 22, 37, 241.823, , 534.747, , 9.556, , 88.053, , 322.911, , 75.668, , 1854.326, , 9.411, , 79.406, , 508.708, 
07/29/2009 23:17, 2009, 7, 29, 23, 17, 241.788, , 534.902, , 9.449, , 87.771, , 323.324, , 75.758, , 1854.951, , 9.895, , 79.271, , 508.317, 
07/29/2009 23:57, 2009, 7, 29, 23, 57, 241.809, , 534.374, , 9.384, , 87.714, , 322.871, , 75.620, , 1856.601, , 9.548, , 79.677, , 510.284, 
07/30/2009 01:17, 2009, 7, 30, 1, 17, , , , , , , , , , , , , 1857.359, , , , 79.507, , 506.626, 
07/30/2009 01:57, 2009, 7, 30, 1, 57, , , , , 9.082, , 88.171, , , , 75.525, , 1854.894, , 9.650, , 79.818, , 506.665, 
07/30/2009 02:37, 2009, 7, 30, 2, 37, 242.093, , 535.086, , 9.051, , 88.322, , 322.796, , 75.826, , 1857.947, , 9.513, , 79.637, , 508.354, 
07/30/2009 03:17, 2009, 7, 30, 3, 17, 241.844, , 533.763, , 9.022, , 87.849, , 323.053, , 75.608, , 1855.403, , 10.029, , 79.574, , 511.954, 
07/30/2009 03:57, 2009, 7, 30, 3, 57, 241.981, , , , 9.032, , 87.842, , 322.772, , 75.939, , 1853.139, , 9.585, , 79.750, , 511.891, 
07/30/2009 04:37, 2009, 7, 30, 4, 37, 242.253, , 534.576, , 9.018, , 87.857, , 323.075, , 75.873, , 1854.995, , 9.570, , 79.844, , 512.876, 
07/30/2009 05:17, 2009, 7, 30, 5, 17, 241.865, , 534.294, , 9.485, , 87.914, , 322.835, , 75.628, , 1853.376, , 9.694, , 79.650, , 509.865, 
07/30/2009 05:57, 2009, 7, 30, 5, 57, 241.947, , 533.884, , 9.156, , 87.867, , 322.998, , 75.699, , 1852.750, , 10.284, , 79.829, , 508.200, 
07/30/2009 06:37, 2009, 7, 30, 6, 37, 242.194, , 534.369, , 8.882, , 87.942, , 323.089, , 75.456, , 1855.273, , 9.690, , 79.687, , 511.159, 
07/30/2009 07:17, 2009, 7, 30, 7, 17, 241.763, , 534.663, , 9.433, , 88.045, , 323.111, , 75.720, , 1857.554, , 9.639, , 79.707, , 512.446, 
07/30/2009 07:57, 2009, 7, 30, 7, 57, 241.720, , 534.986, , 9.119, , 87.609, , 322.876, , 75.620, , 1856.028, , 9.739, , 79.680, , 507.937, 
07/30/2009 08:37, 2009, 7, 30, 8, 37, 241.866, , 534.809, , 9.106, , 87.757, , 322.973, , 75.890, , 1852.147, , 9.362, , 79.503, , 505.893, 
07/30/2009 09:17, 2009, 7, 30, 9, 17, 241.667, , 534.386, , 9.556, , 87.932, , 322.871, , 75.814, , 1853.817, , 9.159, , 79.248, , 509.445, 
07/30/2009 09:57, 2009, 7, 30, 9, 57, 241.620, , 534.676, , 9.174, , 87.683, , 322.838, , 75.533, , 1847.683, , 9.637, , 79.244, , 508.936, 
07/30/2009 10:37, 2009, 7, 30, 10, 37, 241.896, , 535.218, , 9.454, , 87.626, , 323.023, , 75.692, , 1857.361, , 9.268, , 79.320, , 509.459, 
07/30/2009 11:17, 2009, 7, 30, 11, 17, 241.731, , 534.909, , 8.951, , 88.122, , 323.107, , 75.909, , 1849.330, , 9.254, , 79.331, , 511.640, 
07/30/2009 11:57, 2009, 7, 30, 11, 57, 241.774, , 534.447, , 9.048, , 87.873, , 322.798, , 75.604, , 1853.525, , 9.056, , 79.208, , 507.509, 
07/30/2009 12:37, 2009, 7, 30, 12, 37, 241.846, , 534.686, , 9.493, , 87.923, , 322.943, , 75.973, , 1851.038, , 9.071, , 79.168, , 511.431, 
07/30/2009 13:17, 2009, 7, 30, 13, 17, 242.056, , 534.610, , 9.341, , 87.939, , 322.805, , 75.631, , 1852.597, , 9.148, , 79.059, , 509.921, 
07/30/2009 13:57, 2009, 7, 30, 13, 57, 241.859, , 534.088, , 9.131, , 87.585, , 322.584, , 75.574, , 1854.871, , 9.142, , 78.978, , 510.139, 
07/30/2009 14:37, 2009, 7, 30, 14, 37, 241.796, , 534.806, , 9.181, , 87.703, , 323.093, , 75.346, , 1853.138, , 8.845, , 79.170, , 508.225, 
07/30/2009 15:17, 2009, 7, 30, 15, 17, 241.663, , 534.227, , 9.143, , 87.975, , 323.034, , 75.888, , 1855.625, , 9.421, , 79.284, , 514.011, 
07/30/2009 15:57, 2009, 7, 30, 15, 57, 241.930, , 534.534, , 9.063, , 87.824, , 322.593, , 75.951, , 1850.915, , 9.969, , 79.580, , 510.790, 
07/30/2009 16:37, 2009, 7, 30, 16, 37, 241.936, , 534.531, , 9.171, , 88.053, , 323.015, , 76.018, , 1852.669, , 9.529, , 79.479, , 512.697, 
07/30/2009 17:17, 2009, 7, 30, 17, 17, 242.011, , 534.784, , 8.901, , 87.716, , 323.003, , 75.863, , 1853.029, , 9.883, , 79.109, , 507.640, 
07/30/2009 17:57, 2009, 7, 30, 17, 57, 241.928, , 534.121, , 9.254, , 87.994, , 322.911, , 75.657, , 1854.730, , 9.108, , 78.989, , 509.023, 
07/30/2009 18:37, 2009, 7, 30, 18, 37, 242.071, , 534.872, , 9.418, , 87.831, , 323.310, , 75.726, , 1857.247, , 9.437, , 78.731, , 510.335, 
07/30/2009 19:17, 2009, 7, 30, 19, 17, 242.018, , 534.468, , 9.516, , 87.818, , 322.958, , 75.972, , 1856.589, , 8.967, , 78.608, , 511.206, 
07/30/2009 19:57, 2009, 7, 30, 19, 57, 241.697, , 534.456, , 9.105, , 87.666, , 322.726, , 75.890, , 1853.824, , 9.793, , 78.467, , 510.004, 
07/30/2009 20:37, 2009, 7, 30, 20, 37, 241.919, , 534.629, , 9.153, , 87.760, , 323.090, , 75.795, , 1854.597, , 9.629, , 78.891, , 510.322, 
07/30/2009 21:17, 2009, 7, 30, 21, 17, 241.550, , 534.175, , 9.515, , 87.794, , 322.946, , 75.859, , 1852.666, , 9.168, , 79.999, , 513.771, 
07/30/2009 21:57, 2009, 7, 30, 21, 57, 241.648, , 533.774, , 9.225, , 87.856, , 322.884, , 75.729, , 1850.768, , 10.001, , 79.899, , 515.121, 
07/30/2009 22:37, 2009, 7, 30, 22, 37, 241.872, , 535.011, , 9.001, , 87.842, , 323.144, , 75.648, , 1851.652, , 10.128, , 80.948, , 511.914, 
07/30/2009 23:17, 2009, 7, 30, 23, 17, 242.093, , 534.252, , 9.688, , 87.743, , 323.076, , 75.769, , 1860.656, , 10.281, , 82.202, , 515.872, 
07/30/2009 23:57, 2009, 7, 30, 23, 57, 241.719, , 533.641, , 9.173, , 87.712, , 323.132, , 75.850, , 1858.473, , 10.885, , 82.918, , 515.226, 
07/31/2009 01:17, 2009, 7, 31, 1, 17, , , , , , , , , , , , , 1869.372, , , , 81.913, , 512.564, 
07/31/2009 01:57, 2009, 7, 31, 1, 57, , , , , 9.222, , 87.891, , , , 75.664, , 1859.973, , 10.734, , 81.147, , 513.222, 
07/31/2009 02:37, 2009, 7, 31, 2, 37, 241.932, , 534.695, , 9.108, , 87.800, , , , 75.773, , 1859.454, , 10.873, , 80.810, , 509.972, 
07/31/2009 03:17, 2009, 7, 31, 3, 17, 241.820, , 534.709, , 8.679, , 87.575, , 323.395, , 75.965, , 1869.362, , 11.841, , 80.309, , 509.883, 
07/31/2009 03:57, 2009, 7, 31, 3, 57, 241.796, , 534.983, , 9.223, , 87.689, , 323.175, , 75.900, , 1869.109, , 11.316, , 79.610, , 504.118, 
07/31/2009 04:37, 2009, 7, 31, 4, 37, 241.894, , 534.805, , 9.249, , 88.079, , 323.425, , 75.980, , 1866.032, , 11.388, , 79.508, , 507.129, 
07/31/2009 05:17, 2009, 7, 31, 5, 17, 241.917, , 534.512, , 8.931, , 87.938, , 323.422, , 76.097, , 1872.358, , 11.361, , 79.399, , 508.458, 
07/31/2009 05:57, 2009, 7, 31, 5, 57, 241.797, , 533.957, , 9.242, , 87.692, , 322.991, , 75.935, , 1865.514, , 10.826, , 79.878, , 506.904, 
07/31/2009 06:37, 2009, 7, 31, 6, 37, 242.000, , 534.759, , 9.302, , 88.053, , 323.191, , 75.983, , 1860.459, , 10.657, , 79.623, , 511.921, 
07/31/2009 07:17, 2009, 7, 31, 7, 17, 241.814, , 534.167, , 8.876, , 87.459, , 323.187, , 76.041, , 1861.680, , 10.672, , 79.531, , 510.379, 
07/31/2009 07:57, 2009, 7, 31, 7, 57, 242.007, , 533.951, , 9.171, , 87.832, , 323.078, , 76.355, , 1859.568, , 10.239, , 79.655, , 513.787, 
07/31/2009 08:37, 2009, 7, 31, 8, 37, 242.028, , 534.505, , 9.130, , 87.692, , 323.268, , 76.025, , 1861.011, , 11.279, , 80.111, , 515.650, 
07/31/2009 09:17, 2009, 7, 31, 9, 17, 241.923, , 534.521, , 9.109, , 87.718, , 323.075, , 76.036, , 1861.779, , 10.326, , 80.390, , 514.226, 
07/31/2009 09:57, 2009, 7, 31, 9, 57, 241.731, , 533.580, , 9.122, , 87.668, , 323.204, , 75.856, , 1859.205, , 11.002, , 80.905, , 515.575, 
07/31/2009 10:37, 2009, 7, 31, 10, 37, 241.953, , 534.468, , 9.058, , 88.081, , , , 76.391, , 1857.764, , 11.074, , 81.766, , 511.814, 
07/31/2009 11:17, 2009, 7, 31, 11, 17, 241.793, , 534.614, , 9.480, , 87.968, , , , 75.681, , 1857.717, , 11.249, , 80.708, , 515.044, 
07/31/2009 11:57, 2009, 7, 31, 11, 57, 242.001, , 534.107, , , , 87.804, , 322.652, , 75.859, , 1852.626, , 10.220, , 81.702, , 517.832, 
07/31/2009 12:37, 2009, 7, 31, 12, 37, 241.829, , 534.699, , , , 87.929, , 323.472, , 75.617, , 1854.272, , 10.661, , 82.574, , 518.634, 
07/31/2009 13:17, 2009, 7, 31, 13, 17, 241.786, , 534.290, , 9.673, , 88.142, , 323.439, , 75.792, , 1852.334, , 10.593, , 82.680, , 518.340, 
07/31/2009 13:57, 2009, 7, 31, 13, 57, 241.701, , 533.883, , 9.117, , 87.401, , 322.817, , 76.056, , 1858.974, , 10.420, , 82.715, , 520.282, 
07/31/2009 14:37, 2009, 7, 31, 14, 37, 241.627, , 535.134, , 8.877, , 87.924, , 323.298, , , , 1833.859, , 10.141, , 82.453, , 521.194, 
07/31/2009 15:17, 2009, 7, 31, 15, 17, 241.751, , 534.141, , 9.236, , 87.886, , 323.130, , 76.274, , 1837.182, , 9.651, , 82.528, , 518.504, 
07/31/2009 15:57, 2009, 7, 31, 15, 57, 241.988, , 534.132, , 9.153, , 87.727, , 323.012, , 76.387, , 1845.675, , 9.345, , 82.319, , 521.568, 
07/31/2009 16:37, 2009, 7, 31, 16, 37, 241.924, , 534.335, , 9.106, , 87.978, , 323.077, , 76.134, , 1842.227, , 9.311, , 81.735, , 519.931, 
07/31/2009 17:17, 2009, 7, 31, 17, 17, 241.920, , 534.316, , 9.427, , 87.993, , 323.109, , 76.277, , 1842.423, , 9.405, , 81.636, , 516.850, 
07/31/2009 17:57, 2009, 7, 31, 17, 57, 241.879, , 533.804, , 9.102, , 87.687, , 322.716, , 76.069, , 1839.672, , 9.138, , 81.501, , 516.388, 
07/31/2009 18:37, 2009, 7, 31, 18, 37, 241.888, , 534.725, , 9.129, , 87.916, , 323.146, , 75.663, , , , 9.380, , 81.079, , 515.201, 
07/31/2009 19:17, 2009, 7, 31, 19, 17, 241.828, , 534.281, , 9.055, , 87.706, , 322.952, , 75.887, , , , 9.366, , 81.359, , 514.504, 
07/31/2009 19:57, 2009, 7, 31, 19, 57, 241.708, , 533.945, , 9.088, , 87.849, , 322.797, , 75.929, , 1842.916, , 9.105, , 81.328, , 515.312, 
07/31/2009 20:37, 2009, 7, 31, 20, 37, 241.944, , 534.834, , 9.288, , 88.057, , 322.983, , 75.944, , 1849.195, , 9.284, , 81.345, , 513.502, 
07/31/2009 21:17, 2009, 7, 31, 21, 17, 241.691, , 534.729, , 9.116, , 87.808, , 322.892, , 75.651, , 1856.600, , 9.699, , 81.616, , 516.327, 
07/31/2009 21:57, 2009, 7, 31, 21, 57, 241.623, , 534.276, , 8.784, , 87.694, , 322.985, , 75.701, , 1850.991, , 9.745, , 81.455, , 518.369, 
07/31/2009 22:37, 2009, 7, 31, 22, 37, 241.720, , 534.475, , 9.394, , 88.183, , 323.067, , 75.900, , 1844.798, , 10.001, , 81.575, , 515.663, 
07/31/2009 23:17, 2009, 7, 31, 23, 17, 241.673, , 534.196, , 9.488, , 88.114, , 322.856, , 76.167, , 1853.405, , 10.072, , 81.401, , 516.368, 
07/31/2009 23:57, 2009, 7, 31, 23, 57, 241.848, , 534.470, , 8.965, , 87.899, , 323.096, , 75.777, , 1852.155, , 9.513, , 81.669, , 513.971, 
08/01/2009 00:37, 2009, 8, 1, 0, 37, 241.956, , 534.826, , 9.061, , 88.151, , 322.916, , 75.803, , 1857.840, , 10.477, , 81.651, , 514.499, 
08/01/2009 01:17, 2009, 8, 1, 1, 17, 241.609, , 534.252, , 8.921, , 87.563, , 322.960, , 75.899, , 1857.007, , 10.791, , 81.570, , 515.966, 
08/01/2009 01:57, 2009, 8, 1, 1, 57, 242.302, , 534.657, , 9.276, , 87.882, , 322.893, , 75.929, , 1854.849, , 10.425, , 81.530, , 516.478, 
08/01/2009 02:37, 2009, 8, 1, 2, 37, 241.987, , 535.066, , 9.339, , 87.926, , 322.965, , 75.551, , 1856.665, , 10.086, , 81.462, , 514.418, 
08/01/2009 03:17, 2009, 8, 1, 3, 17, 241.946, , 534.160, , 8.770, , 87.541, , 323.028, , 75.492, , 1855.613, , 10.387, , 81.659, , 513.242, 
08/01/2009 03:57, 2009, 8, 1, 3, 57, 241.947, , 533.994, , 8.990, , 87.587, , 323.236, , 75.605, , 1854.208, , 9.958, , 81.819, , 514.475, 
08/01/2009 04:37, 2009, 8, 1, 4, 37, 241.750, , 535.121, , 9.501, , 88.175, , 323.383, , 76.242, , 1855.561, , 10.032, , 81.565, , 514.911, 
08/01/2009 05:17, 2009, 8, 1, 5, 17, 241.807, , 534.488, , 9.206, , 87.769, , 323.244, , 75.870, , 1861.356, , 10.949, , 82.214, , 516.080, 
08/01/2009 05:57, 2009, 8, 1, 5, 57, 241.829, , 534.623, , 9.243, , 87.998, , 323.475, , 75.699, , 1852.613, , 10.592, , 82.049, , 512.211, 
08/01/2009 06:37, 2009, 8, 1, 6, 37, 241.846, , 534.526, , 9.143, , 87.856, , 323.051, , 75.771, , 1857.118, , 10.269, , 81.848, , 510.917, 
08/01/2009 07:17, 2009, 8, 1, 7, 17, 241.850, , 534.625, , 8.909, , 87.901, , 322.604, , 75.838, , 1853.252, , 9.668, , 80.888, , 514.234, 
08/01/2009 07:57, 2009, 8, 1, 7, 57, 241.964, , 534.570, , 9.296, , 87.944, , 323.192, , 75.558, , 1844.967, , 9.893, , 80.110, , 517.959, 
08/01/2009 08:37, 2009, 8, 1, 8, 37, 241.975, , 535.296, , 9.451, , 88.056, , 323.099, , 75.658, , 1848.673, , 9.890, , 79.706, , 510.240, 
08/01/2009 09:17, 2009, 8, 1, 9, 17, 241.875, , 534.622, , 9.280, , 87.813, , 322.740, , 75.808, , 1853.681, , 9.368, , 79.647, , 511.447, 
08/01/2009 09:57, 2009, 8, 1, 9, 57, 241.698, , 534.595, , 9.141, , 87.958, , 323.161, , 75.691, , 1846.576, , 9.708, , 79.603, , 512.906, 
08/01/2009 10:37, 2009, 8, 1, 10, 37, 241.887, , 534.406, , 8.951, , 88.157, , 322.909, , 75.823, , , , 9.605, , 79.606, , 513.150, 
08/01/2009 11:17, 2009, 8, 1, 11, 17, 241.848, , 533.597, , 9.279, , 87.575, , 322.729, , 75.815, , 1853.352, , 10.202, , 79.389, , 513.076, 
08/01/2009 11:57, 2009, 8, 1, 11, 57, 241.798, , 534.283, , 9.322, , 87.784, , 323.247, , 75.765, , 1845.212, , 9.833, , 79.224, , 512.399, 
08/01/2009 12:37, 2009, 8, 1, 12, 37, 241.676, , 535.010, , 9.167, , 88.020, , 323.156, , 75.631, , 1856.671, , 10.144, , 78.936, , 512.143, 
08/01/2009 13:17, 2009, 8, 1, 13, 17, 241.841, , 533.947, , 9.236, , 87.733, , 322.850, , 75.811, , 1856.337, , 10.345, , 79.937, , 512.358, 
08/01/2009 13:57, 2009, 8, 1, 13, 57, 241.762, , 534.703, , 9.041, , 88.054, , 323.207, , 75.882, , 1854.265, , 10.160, , 80.458, , 509.081, 
08/01/2009 14:37, 2009, 8, 1, 14, 37, 241.670, , 534.969, , 9.388, , 88.011, , 322.879, , 75.843, , 1851.681, , 10.436, , 80.750, , 509.318, 
08/01/2009 15:17, 2009, 8, 1, 15, 17, 241.658, , 534.413, , 9.022, , 87.730, , 322.798, , 75.665, , 1864.078, , 10.881, , 81.086, , 512.020, 
08/01/2009 15:57, 2009, 8, 1, 15, 57, 241.858, , 534.060, , 9.130, , 87.924, , 323.450, , 75.626, , 1855.594, , 10.142, , 81.329, , 513.682, 
08/01/2009 16:37, 2009, 8, 1, 16, 37, 242.135, , 534.410, , 9.497, , 87.943, , , , 75.634, , 1857.974, , 10.372, , 81.391, , 511.973, 
08/01/2009 17:17, 2009, 8, 1, 17, 17, 242.082, , 534.443, , 9.427, , 87.697, , , , 76.088, , 1857.676, , 10.901, , 81.438, , 510.846, 
08/01/2009 17:57, 2009, 8, 1, 17, 57, 241.838, , 534.566, , 9.308, , 87.902, , 323.368, , 75.656, , 1854.954, , 9.953, , 81.532, , 511.772, 
08/01/2009 18:37, 2009, 8, 1, 18, 37, 242.006, , 534.688, , 9.508, , 88.226, , 323.155, , 75.755, , 1856.163, , 10.607, , 81.704, , 510.736, 
08/01/2009 19:17, 2009, 8, 1, 19, 17, 242.097, , 533.958, , 8.985, , 88.095, , 322.802, , 75.746, , 1863.531, , 10.836, , 81.654, , 512.980, 
08/01/2009 19:57, 2009, 8, 1, 19, 57, 241.931, , 534.757, , 9.311, , 88.005, , 323.246, , 75.898, , 1850.122, , 9.753, , 81.408, , 512.237, 
08/01/2009 20:37, 2009, 8, 1, 20, 37, 241.886, , 534.513, , 9.341, , 87.905, , 323.076, , 75.608, , 1850.724, , 10.724, , 81.496, , 510.014, 
08/01/2009 21:17, 2009, 8, 1, 21, 17, 241.850, , 533.784, , 9.107, , 87.484, , 322.880, , 75.527, , 1857.346, , 10.533, , 81.852, , 504.394, 
08/01/2009 21:57, 2009, 8, 1, 21, 57, 242.026, , 535.034, , 9.323, , 88.017, , 323.529, , 75.747, , 1857.092, , 10.262, , , , 507.950, 
08/01/2009 22:37, 2009, 8, 1, 22, 37, 242.041, , 534.336, , 9.291, , 87.831, , 323.071, , 75.807, , 1860.077, , 10.750, , 81.577, , 506.490, 
08/01/2009 23:17, 2009, 8, 1, 23, 17, 241.992, , 534.347, , 9.155, , 87.733, , 322.827, , 75.601, , 1863.329, , 10.683, , 81.304, , 508.822, 
08/01/2009 23:57, 2009, 8, 1, 23, 57, 242.005, , 534.691, , 9.328, , 87.989, , 323.173, , 75.743, , 1864.755, , 10.337, , 81.503, , 507.979, 
08/02/2009 01:17, 2009, 8, 2, 1, 17, , , , , , , , , , , , , 1857.439, , , , 81.097, , 514.793, 
08/02/2009 01:57, 2009, 8, 2, 1, 57, , , , , 9.216, , 87.916, , , , 75.714, , 1858.071, , 9.900, , 80.170, , 508.668, 
08/02/2009 02:37, 2009, 8, 2, 2, 37, 242.064, , 534.503, , 9.747, , 87.721, , 323.066, , 75.633, , 1845.618, , 10.174, , 79.752, , 512.114, 
08/02/2009 03:17, 2009, 8, 2, 3, 17, 241.966, , 534.096, , 9.308, , 87.936, , 323.001, , 75.764, , 1852.699, , 10.429, , 79.974, , 512.248, 
08/02/2009 03:57, 2009, 8, 2, 3, 57, 242.039, , 534.588, , 9.139, , 88.017, , 323.140, , 75.726, , 1851.145, , 10.013, , 79.403, , 510.380, 
08/02/2009 04:37, 2009, 8, 2, 4, 37, 242.021, , 534.199, , 9.674, , 87.935, , 322.965, , 75.684, , 1856.964, , 10.423, , 80.239, , 508.786, 
08/02/2009 05:17, 2009, 8, 2, 5, 17, 241.616, , 534.341, , 9.372, , 87.910, , 322.956, , 75.893, , 1860.093, , 10.377, , 81.381, , 510.859, 
08/02/2009 05:57, 2009, 8, 2, 5, 57, 241.872, , 534.830, , 9.125, , 88.032, , 323.237, , 75.709, , 1858.255, , 10.548, , 81.839, , 509.382, 
08/02/2009 06:37, 2009, 8, 2, 6, 37, 242.034, , 534.890, , 9.157, , 87.441, , 322.870, , 75.636, , 1861.377, , 10.898, , 81.980, , 509.082, 
08/02/2009 07:17, 2009, 8, 2, 7, 17, 241.945, , 534.616, , 9.354, , 87.761, , 322.964, , 75.908, , 1857.310, , 10.488, , 82.037, , 508.333, 
