high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
08/01/2005 14:55, 2005, 8, 1, 14, 55, 249.570, , 543.662, , 18.071, , 92.286, , 319.595, , , , 1821.887, , 8.792, , 93.266, , 515.961, 
08/01/2005 15:35, 2005, 8, 1, 15, 35, 249.522, , 542.879, , 18.518, , 92.501, , 319.569, , , , 1818.825, , 8.391, , 84.607, , 516.615, 
08/01/2005 16:15, 2005, 8, 1, 16, 15, 249.045, , 543.347, , 18.084, , 92.560, , 319.854, , , , 1823.518, , 8.585, , 84.380, , 512.803, 
08/01/2005 16:55, 2005, 8, 1, 16, 55, 249.583, , 544.557, , 18.215, , 92.333, , 320.010, , , , 1816.382, , 9.156, , 96.779, , 520.524, 
08/01/2005 17:35, 2005, 8, 1, 17, 35, 249.712, , 543.018, , 19.346, , 92.752, , 319.685, , , , 1815.523, , 9.737, , 84.510, , 517.631, 
08/01/2005 18:15, 2005, 8, 1, 18, 15, 249.498, , 542.598, , 18.257, , 93.033, , 319.717, , , , 1828.907, , 9.166, , 85.244, , 518.732, 
08/01/2005 18:55, 2005, 8, 1, 18, 55, 249.624, , 544.484, , , , 93.024, , 320.371, , , , 1836.987, , 9.700, , 85.041, , 513.372, 
08/01/2005 19:35, 2005, 8, 1, 19, 35, 249.636, , 544.619, , , , 92.794, , 319.913, , , , 1820.623, , 9.366, , 84.622, , 515.291, 
08/01/2005 20:15, 2005, 8, 1, 20, 15, 249.690, , 543.419, , 18.392, , 92.397, , 319.567, , , , 1824.575, , 9.149, , 84.806, , 509.976, 
08/01/2005 20:55, 2005, 8, 1, 20, 55, 249.642, , 544.984, , 18.961, , 92.488, , 320.168, , , , 1825.024, , 10.448, , 84.894, , 514.671, 
08/01/2005 21:35, 2005, 8, 1, 21, 35, 249.942, , 543.761, , 18.002, , 92.589, , 319.813, , , , 1823.533, , 10.406, , 84.850, , 508.637, 
08/01/2005 22:15, 2005, 8, 1, 22, 15, 249.533, , 544.063, , 18.536, , 92.768, , 320.222, , , , 1823.004, , 9.139, , 85.290, , 513.409, 
08/01/2005 22:55, 2005, 8, 1, 22, 55, 249.563, , 543.051, , 18.059, , 92.075, , 319.498, , , , 1822.035, , 9.592, , 84.734, , 510.270, 
08/01/2005 23:35, 2005, 8, 1, 23, 35, 249.453, , 544.300, , 18.359, , 92.743, , 319.930, , , , 1815.332, , 9.423, , 84.771, , 516.447, 
08/02/2005 00:15, 2005, 8, 2, 0, 15, 249.171, , 543.088, , 18.394, , 92.118, , 319.654, , , , 1828.389, , 9.654, , 84.301, , 512.759, 
08/02/2005 01:35, 2005, 8, 2, 1, 35, , , , , , , , , , , , , 1839.325, , , , 87.295, , 512.763, 
08/02/2005 02:15, 2005, 8, 2, 2, 15, , , , , 18.313, , 92.895, , , , , , 1837.612, , 10.399, , 86.117, , 517.953, 
08/02/2005 02:55, 2005, 8, 2, 2, 55, 249.554, , 543.385, , 17.299, , 92.427, , 320.102, , , , 1826.686, , 9.277, , 84.359, , 512.720, 
08/02/2005 03:35, 2005, 8, 2, 3, 35, 249.532, , 544.089, , 18.262, , 92.898, , 319.910, , , , 1822.653, , 9.780, , 84.351, , 518.224, 
08/02/2005 04:15, 2005, 8, 2, 4, 15, 249.467, , 543.401, , 18.762, , 92.374, , 319.769, , , , 1819.941, , 9.877, , 84.066, , 517.231, 
08/02/2005 04:56, 2005, 8, 2, 4, 56, 250.278, , 545.283, , 18.510, , 93.011, , 320.567, , , , 1816.503, , 9.357, , 83.871, , 528.361, 
08/02/2005 05:36, 2005, 8, 2, 5, 36, 250.262, , , , 17.848, , 92.824, , 319.946, , , , 1808.840, , 9.374, , 84.008, , 525.228, 
08/02/2005 06:16, 2005, 8, 2, 6, 16, 249.693, , 542.797, , 17.854, , 92.910, , 319.685, , , , 1810.800, , 8.919, , 85.102, , 532.604, 
08/02/2005 06:56, 2005, 8, 2, 6, 56, 250.148, , 544.463, , 18.346, , , , 319.960, , , , 1815.492, , 9.045, , 86.278, , 527.570, 
08/02/2005 07:36, 2005, 8, 2, 7, 36, 249.958, , 543.878, , 18.136, , , , 320.056, , , , 1818.991, , 9.810, , 87.610, , 528.816, 
08/02/2005 08:16, 2005, 8, 2, 8, 16, 249.371, , 543.234, , 18.388, , 92.518, , 319.816, , , , 1830.133, , 12.517, , 102.083, P, 503.035, 
08/02/2005 08:56, 2005, 8, 2, 8, 56, 250.037, , 543.726, , 18.563, , 92.794, , 320.308, , , , 1841.490, , 12.657, , 101.561, P, 500.015, 
08/02/2005 09:36, 2005, 8, 2, 9, 36, 249.532, , 543.648, , 17.688, , 92.683, , 319.928, , , , 1841.150, , 12.630, , 101.470, P, 500.769, 
08/02/2005 10:16, 2005, 8, 2, 10, 16, 249.293, , 542.671, , 17.727, , 92.519, , 319.933, , , , 1838.623, , 12.633, , 101.737, P, 496.877, 
08/02/2005 10:56, 2005, 8, 2, 10, 56, 249.542, , 544.393, , 18.650, , 92.202, , 320.042, , , , 1843.849, , 13.147, P, 103.174, P, 492.333, 
08/02/2005 11:36, 2005, 8, 2, 11, 36, 249.484, , 543.751, , 17.857, , 92.463, , 319.867, , , , 1843.905, , 13.099, P, 102.986, P, 493.921, 
08/02/2005 12:16, 2005, 8, 2, 12, 16, 249.239, , 543.544, , 18.581, , 92.670, , 319.912, , , , 1838.435, , 12.867, P, 102.714, P, 495.770, 
08/02/2005 12:56, 2005, 8, 2, 12, 56, 249.486, , 543.896, , 18.679, , 92.316, , 320.054, , , , 1844.343, , 14.052, P, 101.379, P, 498.200, 
08/02/2005 13:36, 2005, 8, 2, 13, 36, 249.859, , 543.274, , 18.273, , 92.366, , 320.323, , , , 1850.466, , 13.983, P, 99.164, P, 495.963, 
08/02/2005 14:16, 2005, 8, 2, 14, 16, 249.809, , 543.467, , 18.074, , 92.375, , 319.987, , , , 1850.950, , 14.643, P, 100.557, P, 498.211, 
08/02/2005 14:56, 2005, 8, 2, 14, 56, 249.559, , 545.211, P, 19.415, P, 92.313, , 320.206, , , , 1841.839, , 14.301, P, 99.220, P, 491.369, 
08/02/2005 15:36, 2005, 8, 2, 15, 36, 249.654, , 544.080, , 18.599, , 92.248, , 319.744, , , , 1837.495, , 13.343, P, 97.861, P, 496.452, 
08/02/2005 16:16, 2005, 8, 2, 16, 16, 249.659, , 543.556, , 18.664, , 92.799, , 319.785, , , , 1839.364, , 13.337, P, 97.770, P, 498.632, 
08/02/2005 16:56, 2005, 8, 2, 16, 56, 249.663, , 544.013, , 18.611, , 92.812, , 320.137, , , , 1833.799, , 13.051, P, 97.062, , 499.277, 
08/02/2005 17:36, 2005, 8, 2, 17, 36, 250.164, , 543.690, , 18.059, , 92.848, , 319.720, , , , 1838.808, , 13.464, P, 95.855, , 495.634, 
08/02/2005 18:16, 2005, 8, 2, 18, 16, 249.615, , 543.065, , 18.296, , 92.747, , 319.809, , , , 1838.197, , 12.235, , 94.244, , 501.006, 
08/02/2005 18:56, 2005, 8, 2, 18, 56, 249.661, , 543.995, , 17.936, , 92.590, , 320.170, , , , 1837.870, , 12.525, , 93.450, , 495.692, 
08/02/2005 19:36, 2005, 8, 2, 19, 36, 250.012, , 543.681, , 18.491, , 92.926, , 319.997, , , , 1837.626, , 12.728, , 93.522, , 494.813, 
08/02/2005 20:16, 2005, 8, 2, 20, 16, 250.115, , 543.691, , 18.556, , 92.816, , 319.964, , , , 1840.371, , 12.207, , 92.812, , 486.894, 
08/02/2005 20:56, 2005, 8, 2, 20, 56, 249.807, , 544.440, , 18.638, , 92.334, , 320.371, , , , 1836.597, , 12.806, , 92.673, , 495.205, 
08/02/2005 21:36, 2005, 8, 2, 21, 36, 249.960, , 542.942, , 18.721, , 92.080, , 319.611, , , , 1836.480, , 13.166, , 92.499, , 489.049, 
08/02/2005 22:16, 2005, 8, 2, 22, 16, 249.675, , 543.215, , 19.128, , 92.686, , 319.923, , , , 1835.886, , 12.344, , 92.801, , 501.934, 
08/02/2005 22:56, 2005, 8, 2, 22, 56, 249.949, , 544.114, , 18.707, , 92.603, , 319.934, , , , 1834.988, , 11.970, , 92.489, , 495.347, 
08/02/2005 23:36, 2005, 8, 2, 23, 36, 250.428, , 543.697, , 18.503, , 93.470, , 320.116, , , , 1834.602, , 11.639, , 93.276, , 502.792, 
08/03/2005 00:16, 2005, 8, 3, 0, 16, 250.107, , 543.546, , 18.467, , 92.864, , 319.646, , , , 1835.232, , 11.285, , 93.790, , 504.069, 
08/03/2005 01:36, 2005, 8, 3, 1, 36, , , , , , , , , , , , , 1836.087, , , , 93.835, , 499.910, 
08/03/2005 02:16, 2005, 8, 3, 2, 16, , , , , 18.563, , , , , , , , 1836.593, , 11.475, , 93.512, , 498.774, 
08/03/2005 02:56, 2005, 8, 3, 2, 56, 249.921, , 544.054, , 19.017, , 92.666, , 319.914, , , , 1837.021, , 11.092, , 93.016, , 503.825, 
08/03/2005 03:36, 2005, 8, 3, 3, 36, 250.039, , 543.616, , 18.390, , 93.566, , 319.781, , , , 1835.762, , 11.255, , 92.915, , 501.100, 
08/03/2005 04:16, 2005, 8, 3, 4, 16, 249.191, , 543.396, , 17.972, , 92.541, , 319.860, , , , 1831.678, , 11.959, , 93.278, , 502.012, 
08/03/2005 04:56, 2005, 8, 3, 4, 56, 249.929, , 543.848, , 18.314, , 92.511, , 320.295, , , , 1832.658, , 11.242, , 93.147, , 501.069, 
08/03/2005 05:36, 2005, 8, 3, 5, 36, 249.940, , 544.004, , 18.915, , 92.337, , 320.225, , , , 1838.646, , 12.041, , 93.129, , 497.046, 
08/03/2005 06:16, 2005, 8, 3, 6, 16, 249.450, , 543.783, , 18.752, , 92.733, , 320.226, , , , 1840.838, , 12.320, , 93.274, , 493.546, 
08/03/2005 06:56, 2005, 8, 3, 6, 56, 250.067, , 544.215, , 17.600, , 92.926, , 320.204, , , , 1834.024, , 11.914, , 93.738, , 499.246, 
08/03/2005 07:36, 2005, 8, 3, 7, 36, 250.175, , 544.279, , 17.962, , 93.669, , 320.148, , , , 1836.026, , 11.498, , 93.305, , 496.743, 
08/03/2005 08:16, 2005, 8, 3, 8, 16, 249.569, , 543.364, , 18.335, , 92.536, , 319.632, , , , 1827.430, , 11.944, , 93.521, , 501.140, 
08/03/2005 08:56, 2005, 8, 3, 8, 56, 249.451, , 544.598, , 18.433, , 92.276, , 319.998, , , , 1827.642, , 12.593, , 93.516, , 497.014, 
08/03/2005 09:36, 2005, 8, 3, 9, 36, 249.775, , 543.956, , 19.398, , 92.827, , 319.901, , , , 1835.516, , , , 93.242, , 501.861, 
08/03/2005 10:16, 2005, 8, 3, 10, 16, , , 543.142, , 17.820, , 92.354, , 319.698, , , , 1830.847, , , , 92.967, , 504.176, 
08/03/2005 10:56, 2005, 8, 3, 10, 56, 250.107, , 543.322, , 17.972, , 93.236, , 319.797, , , , 1834.457, , 10.996, , 92.606, , 507.210, 
08/03/2005 11:36, 2005, 8, 3, 11, 36, 249.752, , 543.521, , 17.762, , 92.793, , 320.086, , , , 1831.290, , 11.711, , 90.071, , 498.424, 
08/03/2005 12:16, 2005, 8, 3, 12, 16, 249.345, , 544.311, , 18.120, , 92.490, , 319.980, , , , 1831.004, , 10.642, , 89.366, , 501.942, 
08/03/2005 12:56, 2005, 8, 3, 12, 56, 249.856, , 544.241, , 18.500, , 92.831, , 320.041, , , , 1829.702, , 11.568, , 88.916, , 496.699, 
08/03/2005 13:36, 2005, 8, 3, 13, 36, 249.957, , 544.193, , 18.339, , 93.265, , 320.114, , , , 1837.037, , 11.961, , 88.698, , 491.626, 
08/03/2005 14:16, 2005, 8, 3, 14, 16, 249.787, , 543.512, , 18.497, , 92.811, , 319.783, , , , 1829.252, , 12.321, , 88.810, , 487.462, 
08/03/2005 14:56, 2005, 8, 3, 14, 56, 249.827, , 544.597, , 18.652, , 92.969, , 320.113, , , , 1839.688, , 12.073, , 89.312, , 485.336, 
08/03/2005 15:36, 2005, 8, 3, 15, 36, 249.932, , 543.804, , 18.810, , 92.503, , 319.831, , , , 1838.855, , 11.754, , 90.487, , 484.544, 
08/03/2005 16:16, 2005, 8, 3, 16, 16, 249.763, , 543.222, , 18.059, , 92.941, , 319.813, , , , 1838.660, , 12.436, , 91.658, , 492.270, 
08/03/2005 16:56, 2005, 8, 3, 16, 56, 249.519, , 542.830, , 18.806, , 92.268, , 319.798, , , , 1831.536, , 12.019, , 90.939, , 485.777, 
08/03/2005 17:36, 2005, 8, 3, 17, 36, 249.923, , 544.139, , 18.976, , 92.499, , 319.944, , , , 1837.401, , 11.940, , 90.887, , 485.852, 
08/03/2005 18:16, 2005, 8, 3, 18, 16, 249.327, , 543.651, , 18.975, , 92.754, , 319.941, , , , 1837.550, , 11.824, , 90.712, , 488.304, 
08/03/2005 18:56, 2005, 8, 3, 18, 56, 249.617, , 544.054, , 18.686, , 92.893, , 320.036, , , , 1834.460, , 11.894, , 90.321, , 488.464, 
08/03/2005 19:36, 2005, 8, 3, 19, 36, 249.487, , 543.316, , 18.331, , 92.681, , 319.801, , , , 1835.955, , 11.823, , 90.644, , 494.668, 
08/03/2005 20:17, 2005, 8, 3, 20, 17, 249.866, , 543.384, , 18.286, , 93.019, , 320.318, , , , 1832.477, , 12.417, , 90.508, , 488.664, 
08/03/2005 20:57, 2005, 8, 3, 20, 57, 249.761, , 543.837, , 17.939, , 92.343, , 319.936, , , , 1833.599, , 12.015, , 90.295, , 493.938, 
08/03/2005 21:37, 2005, 8, 3, 21, 37, 249.754, , 544.139, , 18.608, , 92.531, , 320.084, , , , 1819.828, , 11.494, , 90.015, , 493.805, 
08/03/2005 22:17, 2005, 8, 3, 22, 17, 249.508, , 543.731, , 18.673, , 93.007, , 319.841, , , , 1831.572, , 11.285, , 90.310, , 497.223, 
08/03/2005 22:57, 2005, 8, 3, 22, 57, 249.538, , 544.146, , 18.118, , 92.331, , 320.036, , , , 1836.277, , 11.472, , 89.937, , 490.489, 
08/03/2005 23:37, 2005, 8, 3, 23, 37, 249.459, , 543.562, , 17.704, , 92.438, , 319.574, , , , 1829.206, , 11.795, , 90.530, , 488.134, 
08/04/2005 00:17, 2005, 8, 4, 0, 17, 249.632, , 543.849, , 18.541, , 92.734, , 319.875, , , , 1828.846, , 11.776, , 89.881, , 489.327, 
08/04/2005 01:37, 2005, 8, 4, 1, 37, , , , , , , , , , , , , 1827.754, , , , 90.069, , 490.241, 
08/04/2005 02:17, 2005, 8, 4, 2, 17, , , , , 18.609, , 92.511, , , , , , 1829.434, , 11.775, , 90.457, , 493.526, 
08/04/2005 02:57, 2005, 8, 4, 2, 57, 249.567, , 543.929, , 19.342, , 92.731, , 320.042, , , , 1825.929, , 10.997, , 90.876, , 490.296, 
08/04/2005 03:37, 2005, 8, 4, 3, 37, 249.510, , 543.686, , 18.568, , 92.852, , 320.082, , , , 1832.877, , 11.956, , 90.858, , 497.500, 
08/04/2005 04:17, 2005, 8, 4, 4, 17, 249.565, , 543.638, , 18.114, , 91.817, , 319.812, , , , 1834.288, , 11.722, , 90.833, , 494.700, 
08/04/2005 04:57, 2005, 8, 4, 4, 57, 249.664, , 543.689, , 18.600, , 92.745, , 319.975, , , , 1830.426, , 11.597, , 91.766, , 496.794, 
08/04/2005 05:37, 2005, 8, 4, 5, 37, 249.782, , 543.645, , 18.215, , 92.438, , 319.897, , , , 1834.689, , 12.004, , 91.694, , 490.846, 
08/04/2005 06:17, 2005, 8, 4, 6, 17, 249.695, , 543.756, , 18.535, , 92.698, , 319.793, , , , 1835.461, , 12.050, , 91.844, , 492.764, 
08/04/2005 06:57, 2005, 8, 4, 6, 57, 249.680, , 543.694, , 18.574, , 92.809, , 319.822, , , , 1837.292, , 11.330, , 91.532, , 485.934, 
08/04/2005 07:37, 2005, 8, 4, 7, 37, 249.426, , 543.450, , 18.525, , 92.295, , 319.806, , , , 1831.469, , 11.245, , 91.936, , 494.885, 
08/04/2005 08:17, 2005, 8, 4, 8, 17, 250.120, , 543.573, , 18.823, , 93.154, , 319.817, , , , 1833.463, , 10.910, , 91.711, , 493.146, 
08/04/2005 08:57, 2005, 8, 4, 8, 57, 249.267, , 543.179, , 17.957, , 92.529, , 319.601, , , , 1831.355, , 10.683, , 92.477, , 495.851, 
08/04/2005 09:37, 2005, 8, 4, 9, 37, 249.313, , 543.825, , 18.559, , 92.311, , 320.180, , , , 1829.673, , 10.544, , 91.755, , 495.650, 
08/04/2005 10:17, 2005, 8, 4, 10, 17, 249.920, , 543.448, , 18.282, , 92.102, , 319.771, , , , 1831.936, , 10.514, , 92.424, , 505.560, 
08/04/2005 10:57, 2005, 8, 4, 10, 57, 249.656, , 543.891, , 18.183, , 92.411, , 319.910, , , , 1834.646, , 10.686, , 92.056, , 504.736, 
08/04/2005 11:37, 2005, 8, 4, 11, 37, 249.738, , 543.100, , 18.400, , 92.643, , 319.690, , , , 1833.191, , 10.639, , 92.737, , 498.006, 
08/04/2005 12:17, 2005, 8, 4, 12, 17, 249.800, , 542.714, , 18.120, , 92.614, , 319.366, , , , 1837.214, , 10.336, , 92.726, , 505.695, 
08/04/2005 12:57, 2005, 8, 4, 12, 57, 249.797, , 543.564, , 18.713, , 92.702, , 319.697, , , , 1833.453, , 10.088, , 93.244, , 510.791, 
08/04/2005 13:37, 2005, 8, 4, 13, 37, 249.626, , 543.447, , 18.390, , 92.501, , 319.718, , , , 1838.546, , 10.297, , 92.717, , 508.233, 
08/04/2005 14:17, 2005, 8, 4, 14, 17, 249.548, , 542.742, , 18.809, , 92.233, , 319.819, , , , 1829.990, , 10.407, , 93.142, , 505.969, 
08/04/2005 14:57, 2005, 8, 4, 14, 57, 249.881, , 543.399, , 18.986, , 92.184, , 319.895, , , , 1834.336, , 11.346, , 92.445, , 502.179, 
08/04/2005 15:37, 2005, 8, 4, 15, 37, 249.675, , 544.017, , 18.448, , 93.035, , 319.918, , , , 1837.370, , 12.411, , 93.004, , 499.696, 
08/04/2005 16:17, 2005, 8, 4, 16, 17, 249.342, , 543.228, , 18.028, , 92.577, , 319.821, , , , 1840.366, , 11.273, , 95.196, , 507.274, 
08/04/2005 16:57, 2005, 8, 4, 16, 57, 249.862, , 543.251, , 19.050, , 92.687, , 319.909, , , , 1852.823, , 12.945, P, 97.234, , 504.564, 
08/04/2005 17:37, 2005, 8, 4, 17, 37, 249.764, , 543.470, , 18.556, , 93.153, , 320.127, , , , 1855.406, P, 13.225, P, 98.207, P, 502.928, 
08/04/2005 18:17, 2005, 8, 4, 18, 17, 249.663, , 543.356, , 18.611, , 93.147, , 320.215, , , , 1857.075, P, 14.497, P, 98.460, P, 498.141, 
08/04/2005 18:57, 2005, 8, 4, 18, 57, 249.915, , 543.755, , 18.250, , 92.574, , 320.093, , , , 1859.457, P, 19.647, P, 97.167, , 502.531, 
08/04/2005 19:37, 2005, 8, 4, 19, 37, 249.932, , 543.487, , 18.854, , 92.523, , 320.131, , , , 1866.582, P, 20.107, P, 102.722, P, 498.585, 
08/04/2005 20:17, 2005, 8, 4, 20, 17, 250.031, , , , 18.668, , 93.258, , 320.460, , , , 1867.500, P, 16.735, P, 99.915, P, 499.234, 
08/04/2005 20:57, 2005, 8, 4, 20, 57, 249.514, , 543.679, , 18.801, , 92.471, , 320.187, , , , 1870.293, P, 19.539, P, 98.764, P, 493.794, 
08/04/2005 21:37, 2005, 8, 4, 21, 37, 249.785, , 543.856, , 18.336, , 92.556, , 320.250, , , , 1880.352, P, 18.375, P, 98.197, P, 496.699, 
08/04/2005 22:17, 2005, 8, 4, 22, 17, 249.741, , 542.777, , 18.499, , 93.114, , 320.021, , , , 1863.729, P, 14.915, P, 97.269, , 501.648, 
08/04/2005 22:57, 2005, 8, 4, 22, 57, 249.661, , 543.824, , 18.412, , 92.039, , 320.261, , , , 1871.704, P, 20.637, P, 98.771, P, 497.607, 
08/04/2005 23:37, 2005, 8, 4, 23, 37, 249.641, , 543.292, , 18.643, , 92.206, , 320.213, , , , 1859.385, P, 18.699, P, 96.657, , 505.047, 
08/05/2005 00:17, 2005, 8, 5, 0, 17, 248.963, , 544.069, , 17.814, , 92.521, , 320.087, , , , 1854.565, P, 18.199, P, 95.821, , 504.619, 
08/05/2005 01:37, 2005, 8, 5, 1, 37, , , , , , , , , , , , , 1837.564, , , , 93.576, , 509.070, 
08/05/2005 02:17, 2005, 8, 5, 2, 17, , , , , 18.056, , 92.348, , , , , , 1834.488, , 11.693, , 92.963, , 509.286, 
08/05/2005 02:57, 2005, 8, 5, 2, 57, 249.565, , 543.908, , 18.413, , 92.701, , 319.634, , , , 1838.000, , 11.511, , 92.455, , 507.867, 
08/05/2005 03:37, 2005, 8, 5, 3, 37, 250.343, , 543.546, , 18.589, , 92.747, , 320.061, , , , 1837.318, , 13.437, P, 92.358, , 507.092, 
08/05/2005 04:17, 2005, 8, 5, 4, 17, 249.523, , 543.548, , 17.938, , 92.495, , 319.693, , , , 1840.995, , 14.827, P, 91.954, , 500.871, 
08/05/2005 04:57, 2005, 8, 5, 4, 57, 249.538, , 543.316, , 18.380, , 92.868, , 319.627, , , , 1839.101, , 13.933, P, 91.917, , 500.836, 
08/05/2005 05:37, 2005, 8, 5, 5, 37, 249.639, , 543.472, , 18.113, , 92.754, , 319.817, , , , 1832.989, , 13.711, P, 91.595, , 494.188, 
08/05/2005 06:17, 2005, 8, 5, 6, 17, 250.255, , 543.046, , 18.533, , 93.073, , 319.767, , , , 1837.176, , 12.447, , 91.282, , 500.279, 
08/05/2005 06:57, 2005, 8, 5, 6, 57, 249.853, , 543.513, , 18.965, , 93.027, , 319.848, , , , 1839.538, , 12.472, , 91.158, , 500.636, 
08/05/2005 07:37, 2005, 8, 5, 7, 37, 249.894, , 543.289, , 18.028, , 92.889, , 319.953, , , , 1834.873, , 11.651, , 90.708, , 493.995, 
08/05/2005 08:17, 2005, 8, 5, 8, 17, 249.747, , 543.778, , 18.729, , 92.967, , 320.056, , , , 1831.326, , 11.586, , 90.908, , 498.566, 
08/05/2005 08:57, 2005, 8, 5, 8, 57, 249.904, , 543.688, , 19.185, , 92.739, , 320.039, , , , 1836.874, , 11.948, , 90.423, , 493.916, 
08/05/2005 09:37, 2005, 8, 5, 9, 37, 249.564, , 543.113, , 18.388, , 92.621, , 319.920, , , , 1835.719, , 11.760, , 90.392, , 490.357, 
08/05/2005 10:17, 2005, 8, 5, 10, 17, 249.903, , 543.464, , 18.931, , 92.836, , 319.833, , , , 1831.549, , 11.571, , 90.435, , 493.410, 
08/05/2005 10:57, 2005, 8, 5, 10, 57, 249.889, , 544.180, , 18.388, , 92.841, , 319.863, , , , 1833.271, , 11.603, , 90.873, , 499.508, 
08/05/2005 11:37, 2005, 8, 5, 11, 37, 249.657, , 543.989, , 18.279, , 92.868, , 320.128, , , , 1826.915, , 12.028, , 91.088, , 493.901, 
08/05/2005 12:18, 2005, 8, 5, 12, 18, 249.242, , 543.917, , 18.736, , 92.319, , 320.194, , , , 1828.607, , 11.125, , 90.725, , 498.666, 
08/05/2005 12:58, 2005, 8, 5, 12, 58, 249.462, , 543.927, , 17.935, , 92.580, , 320.034, , , , 1829.475, , 11.916, , 90.247, , 494.286, 
08/05/2005 13:38, 2005, 8, 5, 13, 38, 249.776, , 543.806, , 18.342, , 92.638, , 319.921, , , , 1840.224, , 11.351, , 90.326, , 500.725, 
08/05/2005 14:18, 2005, 8, 5, 14, 18, 249.678, , 543.421, , 18.314, , 92.756, , 319.806, , , , 1829.773, , 11.503, , 90.033, , 504.056, 
08/05/2005 14:58, 2005, 8, 5, 14, 58, 249.662, , 543.643, , 18.429, , 92.544, , 319.535, , , , 1833.298, , 11.241, , 90.024, , 501.540, 
08/05/2005 15:38, 2005, 8, 5, 15, 38, 250.141, , 543.490, , 19.204, , 93.011, , 319.928, , , , 1831.681, , 10.882, , 89.171, , 502.231, 
08/05/2005 16:18, 2005, 8, 5, 16, 18, 249.671, , 542.692, , 18.256, , 92.567, , 319.676, , , , 1830.455, , 10.899, , 88.874, , 505.098, 
08/05/2005 16:58, 2005, 8, 5, 16, 58, 249.758, , 544.366, , 18.461, , 93.159, , 319.876, , , , 1828.355, , 10.594, , 88.728, , 509.676, 
08/05/2005 17:38, 2005, 8, 5, 17, 38, 249.363, , 543.419, , 18.180, , 92.619, , 319.640, , , , 1830.585, , 10.704, , 90.108, , 498.004, 
08/05/2005 18:18, 2005, 8, 5, 18, 18, 249.319, , 543.462, , 18.293, , 92.371, , 319.864, , , , 1836.454, , 11.187, , 90.392, , 500.739, 
08/05/2005 18:58, 2005, 8, 5, 18, 58, 249.199, , 542.877, , 18.469, , 91.879, , 319.679, , , , 1836.179, , 11.955, , 90.562, , 492.394, 
08/05/2005 19:38, 2005, 8, 5, 19, 38, 249.877, , 543.669, , 18.529, , 92.776, , 320.226, , , , 1835.001, , 11.764, , 90.229, , 503.898, 
08/05/2005 20:18, 2005, 8, 5, 20, 18, 249.355, , 542.961, , 18.385, , 92.896, , 319.861, , , , 1833.360, , 11.228, , 90.178, , 499.979, 
08/05/2005 20:58, 2005, 8, 5, 20, 58, 249.493, , 543.569, , 18.093, , 92.405, , 319.787, , , , 1836.946, , 11.144, , 90.640, , 497.667, 
08/05/2005 21:38, 2005, 8, 5, 21, 38, 249.779, , 543.457, , 18.180, , 92.582, , 319.988, , , , 1839.322, , 11.577, , 90.495, , 495.195, 
08/05/2005 22:18, 2005, 8, 5, 22, 18, 249.772, , 543.995, , 18.495, , 92.501, , 320.148, , , , 1828.561, , 11.149, , 90.854, , 499.984, 
08/05/2005 22:58, 2005, 8, 5, 22, 58, 249.180, , 544.121, , 18.485, , 91.952, , 320.082, , , , 1833.185, , 11.793, , 91.163, , 497.794, 
08/05/2005 23:38, 2005, 8, 5, 23, 38, 249.292, , 543.680, , 18.550, , 92.225, , 319.827, , , , 1826.556, , 11.068, , 90.895, , 496.019, 
08/06/2005 00:18, 2005, 8, 6, 0, 18, 249.639, , 543.773, , 19.024, , 92.485, , 319.929, , , , 1838.628, , 11.768, , 91.078, , 501.910, 
08/06/2005 01:38, 2005, 8, 6, 1, 38, , , , , , , , , , , , , 1830.171, , , , 91.320, , 503.956, 
08/06/2005 02:18, 2005, 8, 6, 2, 18, , , , , 18.114, , 92.416, , , , , , 1832.740, , 11.945, , 91.406, , 497.274, 
08/06/2005 02:58, 2005, 8, 6, 2, 58, 249.597, , 543.501, , 17.778, , 92.839, , 319.974, , , , 1832.431, , 11.905, , 91.410, , 494.474, 
08/06/2005 04:18, 2005, 8, 6, 4, 18, 249.909, , 543.520, , 18.927, , 92.702, , 319.822, , , , 1829.849, , 11.086, , 90.731, , 500.032, 
