high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
06/05/2010 14:48, 2010, 6, 5, 14, 48, 240.336, , 533.304, , , , 86.795, , 324.383, , 75.234, , 1856.415, , , , 113.383, , 522.086, 
06/05/2010 15:28, 2010, 6, 5, 15, 28, 240.460, , 532.948, , , , 86.896, , 324.025, , 74.993, , 1852.727, , , , 110.584, , 530.119, 
06/05/2010 16:08, 2010, 6, 5, 16, 8, 240.479, , 532.946, , , , 86.831, , 323.810, , 75.399, , 1853.766, , , , 110.583, , 524.972, 
06/05/2010 16:48, 2010, 6, 5, 16, 48, 240.326, , 533.617, , , , 87.173, , 324.124, , 75.161, , 1855.741, , , , 109.980, , 527.704, 
06/05/2010 17:28, 2010, 6, 5, 17, 28, 240.678, , 533.153, , , , 87.133, , 324.417, , 75.144, , 1856.272, , , , 108.039, , 529.144, 
06/05/2010 18:08, 2010, 6, 5, 18, 8, 240.332, , 532.676, , , , 86.696, , 323.939, , 75.467, , 1860.029, , , , 107.636, , 527.668, 
06/05/2010 18:48, 2010, 6, 5, 18, 48, 240.407, , 532.889, , , , 87.346, , 323.963, , 75.324, , 1857.491, , , , 108.027, , 528.106, 
06/05/2010 19:28, 2010, 6, 5, 19, 28, 240.448, , 532.410, , , , 87.020, , 324.057, , 75.268, , 1859.268, , , , 108.048, , 524.595, 
06/05/2010 20:08, 2010, 6, 5, 20, 8, 240.686, , 532.818, , , , 86.924, , 323.644, , 75.165, , 1859.895, , , , 108.162, , 526.526, 
06/05/2010 20:48, 2010, 6, 5, 20, 48, 240.470, , 533.346, , , , 86.922, , 324.002, , 75.273, , 1857.218, , , , 107.387, , 532.373, 
06/05/2010 21:28, 2010, 6, 5, 21, 28, 240.449, , 532.956, , , , 86.588, , 323.880, , 75.239, , 1860.450, , , , 107.461, , 525.921, 
06/05/2010 22:08, 2010, 6, 5, 22, 8, 240.256, , 532.944, , 7.965, , 86.611, , 323.855, , 75.248, , 1863.366, , , , 107.929, , 522.999, 
06/05/2010 22:48, 2010, 6, 5, 22, 48, 240.345, , 533.278, , , , 87.077, , 324.125, , 75.341, , 1860.662, , , , , , 519.882, 
06/05/2010 23:28, 2010, 6, 5, 23, 28, 240.614, , 532.893, , , , 86.979, , 324.018, , 75.139, , 1859.391, , , , , , 522.100, 
06/06/2010 00:08, 2010, 6, 6, 0, 8, 240.538, , 532.332, , , , 86.844, , 323.874, , 75.207, , 1864.030, , , , 108.074, , 526.339, 
06/06/2010 01:28, 2010, 6, 6, 1, 28, , , , , , , , , , , , , 1863.005, , , , 107.582, , 520.691, 
06/06/2010 02:08, 2010, 6, 6, 2, 8, , , , , , , , , , , 75.383, , 1862.358, , , , 114.498, , 527.742, 
06/06/2010 02:48, 2010, 6, 6, 2, 48, 240.412, , 533.409, , , , , , 324.037, , 75.191, , 1857.056, , , , 107.823, , 521.896, 
06/06/2010 03:28, 2010, 6, 6, 3, 28, 240.503, , 532.906, , , , 86.890, , 324.045, , 75.524, , 1857.629, , , , 107.782, , 520.383, 
06/06/2010 04:08, 2010, 6, 6, 4, 8, 240.315, , 533.054, , , , 86.675, , 323.798, , 75.097, , 1857.175, , , , 107.777, , 528.626, 
06/06/2010 04:48, 2010, 6, 6, 4, 48, 240.355, , 533.155, , , , 87.120, , 324.351, , 75.308, , 1856.069, , , , 107.835, , 526.880, 
06/06/2010 05:28, 2010, 6, 6, 5, 28, 240.377, , 533.181, , , , 87.212, , 324.007, , 75.456, , 1857.413, , , , 107.650, , 526.853, 
06/06/2010 06:08, 2010, 6, 6, 6, 8, 240.354, , 532.312, , , , 86.989, , 323.561, , 75.448, , 1857.255, , , , 107.839, , 527.139, 
06/06/2010 06:48, 2010, 6, 6, 6, 48, 240.456, , 533.081, , , , 86.599, , 323.886, , 75.411, , 1857.849, , , , 108.238, , 521.093, 
06/06/2010 07:28, 2010, 6, 6, 7, 28, 240.577, , 532.755, , , , 86.698, , 323.919, , 75.224, , 1857.001, , , , 107.815, , 528.864, 
06/06/2010 08:08, 2010, 6, 6, 8, 8, 240.721, , 533.037, , , , 86.581, , 323.814, , 75.668, , 1854.901, , , , 107.539, , 529.242, 
06/06/2010 08:48, 2010, 6, 6, 8, 48, 240.365, , 533.192, , , , 87.023, , 324.057, , 75.356, , 1850.431, , , , 107.246, , 526.525, 
06/06/2010 09:28, 2010, 6, 6, 9, 28, 240.387, , 532.477, , , , 87.089, , 323.920, , 75.569, , 1852.988, , , , 107.079, , 531.281, 
06/06/2010 10:08, 2010, 6, 6, 10, 8, 240.270, , 532.508, , , , 86.460, , 323.721, , 75.400, , 1856.333, , , , 106.652, , 522.739, 
06/06/2010 10:48, 2010, 6, 6, 10, 48, 240.539, , 532.841, , , , 87.306, , 323.848, , 75.214, , 1857.785, , , , 105.917, , 525.647, 
06/06/2010 11:28, 2010, 6, 6, 11, 28, 240.163, , 532.523, , , , 86.690, , 323.880, , 75.284, , 1851.227, , , , 106.383, , 527.976, 
06/06/2010 12:08, 2010, 6, 6, 12, 8, 240.429, , 532.653, , , , 86.894, , 323.863, , 75.121, , 1852.263, , , , 105.521, , 528.250, 
06/06/2010 12:48, 2010, 6, 6, 12, 48, 240.632, , 533.602, , , , 87.207, , 323.935, , 75.363, , 1852.240, , , , 105.138, , 524.600, 
06/06/2010 13:28, 2010, 6, 6, 13, 28, 240.296, , 533.039, , , , 86.899, , 323.817, , 75.309, , 1855.624, , , , 105.102, , 518.167, 
06/06/2010 14:08, 2010, 6, 6, 14, 8, 240.406, , 532.190, , , , 86.896, , 323.754, , 75.243, , 1852.849, , , , 104.653, , 535.688, 
06/06/2010 14:48, 2010, 6, 6, 14, 48, 240.518, , 532.859, , 8.771, P, 86.870, , 323.837, , 75.231, , 1851.704, , , , 104.418, , 531.021, 
06/06/2010 15:28, 2010, 6, 6, 15, 28, 240.390, , 533.234, , , , 86.689, , 323.758, , 75.487, , 1856.612, , , , 104.331, , 526.991, 
06/06/2010 16:08, 2010, 6, 6, 16, 8, 240.261, , 532.943, , , , 86.952, , 323.784, , 75.233, , 1853.518, , , , 104.299, , 531.236, 
06/06/2010 16:48, 2010, 6, 6, 16, 48, 240.294, , 532.868, , , , 86.723, , 323.960, , 75.306, , 1856.008, , , , 104.068, , 520.627, 
06/06/2010 17:28, 2010, 6, 6, 17, 28, 240.304, , 532.835, , , , 86.948, , 323.984, , 75.030, , 1853.563, , , , 104.371, , 536.327, 
06/06/2010 18:08, 2010, 6, 6, 18, 8, 240.355, , 532.824, , , , 86.762, , 323.468, , 75.461, , 1851.674, , , , 103.731, , 538.599, 
06/06/2010 18:48, 2010, 6, 6, 18, 48, 240.249, , 532.842, , , , 87.196, , 323.918, , 75.080, , 1854.718, , , , 103.780, , 527.264, 
06/06/2010 19:28, 2010, 6, 6, 19, 28, 240.380, , 532.605, , , , 86.771, , 323.976, , 75.031, , 1850.282, , , , 104.082, , 529.940, 
06/06/2010 20:09, 2010, 6, 6, 20, 9, 240.313, , 533.107, , , , 87.061, , 323.713, , 75.299, , 1854.710, , , , 103.613, , 534.869, 
06/06/2010 20:49, 2010, 6, 6, 20, 49, 240.171, , 533.568, , , , 86.882, , 323.957, , 75.447, , 1853.323, , , , 103.165, , 528.131, 
06/06/2010 21:29, 2010, 6, 6, 21, 29, 240.173, , 533.345, , , , 86.859, , 324.253, , 75.444, , 1864.895, , , , 110.467, , 525.364, 
06/06/2010 22:09, 2010, 6, 6, 22, 9, 240.172, , 532.886, , , , 86.533, , 323.690, , 75.149, , 1855.075, , , , 103.532, , 539.143, 
06/06/2010 22:49, 2010, 6, 6, 22, 49, 240.587, , 533.203, , , , 86.924, , 323.862, , 75.326, , 1858.131, , , , 103.177, , 522.922, 
06/06/2010 23:29, 2010, 6, 6, 23, 29, 240.495, , 533.386, , , , 86.455, , 323.854, , 75.303, , 1853.938, , , , 104.068, , 530.607, 
06/07/2010 00:09, 2010, 6, 7, 0, 9, 240.253, , 532.239, , , , 86.932, , 323.775, , 74.944, , 1862.362, , , , 104.075, , , 
06/07/2010 01:29, 2010, 6, 7, 1, 29, , , , , , , , , , , , , 1868.533, , , , 105.624, , 516.277, 
06/07/2010 02:09, 2010, 6, 7, 2, 9, , , , , , , , , , , 75.441, , 1870.136, , , , 129.787, P, 514.010, 
06/07/2010 02:49, 2010, 6, 7, 2, 49, 240.277, , 533.265, , , , , , 324.204, , 75.187, , 1872.540, , , , 105.061, , 508.728, 
06/07/2010 03:29, 2010, 6, 7, 3, 29, 240.466, , 533.050, , , , 86.822, , 323.950, , 75.424, , 1873.664, , , , 105.211, , 516.966, 
06/07/2010 04:09, 2010, 6, 7, 4, 9, 240.364, , 532.939, , , , 86.798, , 323.765, , 75.478, , 1876.325, P, , , 104.764, , 511.960, 
06/07/2010 04:49, 2010, 6, 7, 4, 49, 240.506, , 532.341, , , , 86.809, , 324.180, , 75.525, , 1895.638, P, , , 108.211, , 504.202, 
06/07/2010 05:29, 2010, 6, 7, 5, 29, 240.558, , 532.621, , , , 86.711, , 324.186, , 75.470, , 1897.471, P, , , 110.203, , 504.010, 
06/07/2010 06:09, 2010, 6, 7, 6, 9, 240.305, , 531.859, , , , 86.682, , 323.998, , 75.162, , 1914.594, P, , , 108.031, , 513.437, 
06/07/2010 06:49, 2010, 6, 7, 6, 49, 240.497, , 532.651, , , , 86.649, , 324.473, , 75.012, , 1910.532, P, , , 107.183, , 510.712, 
06/07/2010 07:29, 2010, 6, 7, 7, 29, 240.355, , 533.027, , , , 86.460, , 324.072, , 75.146, , 1884.720, P, , , 107.160, , 518.503, 
06/07/2010 08:09, 2010, 6, 7, 8, 9, 239.986, , 532.670, , , , 86.572, , 324.074, , 75.234, , 1876.000, P, , , 105.888, , 522.984, 
06/07/2010 08:49, 2010, 6, 7, 8, 49, 239.878, , 532.783, , , , 86.483, , 324.348, , 75.066, , 1887.705, P, , , 106.361, , 521.413, 
06/07/2010 09:29, 2010, 6, 7, 9, 29, 240.386, , 532.905, , , , 86.560, , 324.285, , 75.009, , 1898.392, P, , , 106.719, , 507.808, 
06/07/2010 10:09, 2010, 6, 7, 10, 9, 240.574, , 532.328, , , , 86.750, , 323.984, , 75.110, , 1886.221, P, , , 107.227, , 519.610, 
06/07/2010 10:49, 2010, 6, 7, 10, 49, 240.332, , 533.044, , , , 86.661, , 324.484, , 75.007, , 1885.277, P, , , 107.999, , 529.550, 
06/07/2010 11:29, 2010, 6, 7, 11, 29, 240.494, , 533.264, , , , 86.604, , 324.577, , 75.154, , 1887.294, P, 12.034, , 109.704, , 517.564, 
06/07/2010 12:09, 2010, 6, 7, 12, 9, 240.373, , 532.706, , , , 86.721, , 324.297, , 75.434, , 1890.991, P, , , 107.289, , 515.540, 
06/07/2010 12:49, 2010, 6, 7, 12, 49, 240.218, , 533.055, , , , 86.990, , 324.245, , 75.241, , 1868.610, , , , 108.300, , 529.772, 
06/07/2010 13:29, 2010, 6, 7, 13, 29, 240.338, , 532.820, , , , 86.834, , 324.110, , 75.231, , 1864.537, , , , 107.808, , 523.180, 
06/07/2010 14:09, 2010, 6, 7, 14, 9, 240.381, , 532.471, , , , 86.819, , 323.624, , 75.232, , 1870.050, , , , 108.832, , 517.361, 
06/07/2010 14:49, 2010, 6, 7, 14, 49, 240.707, , 532.860, , , , 86.617, , 324.245, , 75.340, , 1868.108, , , , 107.446, , 521.150, 
06/07/2010 15:29, 2010, 6, 7, 15, 29, 240.002, , 532.873, , , , 87.396, , 323.788, , 75.331, , 1871.774, , , , 109.254, , 523.862, 
06/07/2010 16:09, 2010, 6, 7, 16, 9, 240.110, , 533.225, , , , 86.617, , 323.765, , 75.150, , 1871.292, , , , 107.508, , 530.871, 
06/07/2010 16:49, 2010, 6, 7, 16, 49, 239.912, , 533.620, , , , 86.845, , 324.072, , 75.211, , 1860.850, , , , 106.462, , 530.226, 
06/07/2010 17:29, 2010, 6, 7, 17, 29, 240.576, , 532.435, , , , 87.009, , 324.031, , 75.271, , 1860.452, , , , 106.148, , 529.179, 
06/07/2010 18:09, 2010, 6, 7, 18, 9, 240.475, , 533.081, , , , 86.643, , 323.829, , 75.291, , 1861.757, , , , 108.598, , 523.845, 
06/07/2010 18:49, 2010, 6, 7, 18, 49, 240.329, , 532.528, , , , 86.785, , 324.081, , 75.648, , 1868.255, , , , 107.015, , 532.868, 
06/07/2010 19:29, 2010, 6, 7, 19, 29, 240.473, , 532.484, , , , 86.840, , 324.023, , 75.359, , 1869.891, , , , 109.724, , , 
06/07/2010 20:09, 2010, 6, 7, 20, 9, 240.127, , 532.826, , , , 86.811, , 323.907, , 75.273, , 1874.677, P, 13.681, , 110.380, , , 
06/07/2010 20:49, 2010, 6, 7, 20, 49, 240.236, , 533.069, , , , 86.768, , 324.438, , 75.306, , 1876.542, P, , , 112.094, , 522.940, 
06/07/2010 21:29, 2010, 6, 7, 21, 29, 240.568, , 532.659, , , , 86.814, , 324.048, , 75.738, , 1881.673, P, , , 114.617, , 526.220, 
06/07/2010 22:09, 2010, 6, 7, 22, 9, 240.326, , 532.750, , , , 86.740, , 323.931, , 75.588, , 1883.819, P, , , 116.669, , 527.919, 
06/07/2010 22:49, 2010, 6, 7, 22, 49, 240.336, , 533.511, , , , 87.096, , 324.608, , 75.305, , 1891.746, P, , , 116.279, , 521.265, 
06/07/2010 23:29, 2010, 6, 7, 23, 29, 240.181, , 532.870, , , , 87.175, , 324.359, , 75.206, , 1899.764, P, , , 113.793, , 520.781, 
06/08/2010 00:09, 2010, 6, 8, 0, 9, 240.480, , 533.077, , , , 86.802, , 324.462, , 75.432, , 1900.222, P, , , 112.660, , 527.004, 
06/08/2010 01:29, 2010, 6, 8, 1, 29, , , , , , , , , , , , , 1899.679, P, , , 109.387, , 519.308, 
06/08/2010 02:09, 2010, 6, 8, 2, 9, , , , , , , , , , , 75.412, , 1899.199, P, , , 108.671, , 513.291, 
06/08/2010 02:49, 2010, 6, 8, 2, 49, 240.369, , 533.409, , , , , , 324.380, , 75.213, , 1895.444, P, , , 108.456, , 515.360, 
06/08/2010 03:29, 2010, 6, 8, 3, 29, 240.352, , 532.824, , , , , , 324.361, , 74.954, , 1898.112, P, , , 109.469, , 522.561, 
06/08/2010 04:09, 2010, 6, 8, 4, 9, 240.475, , 532.161, , , , 86.515, , 324.086, , 75.149, , 1899.338, P, , , 109.388, , 519.192, 
06/08/2010 04:49, 2010, 6, 8, 4, 49, 240.983, , 532.431, , , , 86.815, , 324.463, , 75.264, , 1893.650, P, , , 109.751, , 517.062, 
06/08/2010 05:29, 2010, 6, 8, 5, 29, 240.902, , 532.957, , , , 86.611, , 324.260, , 75.591, , 1896.643, P, , , 110.296, , 517.696, 
06/08/2010 06:09, 2010, 6, 8, 6, 9, 240.542, , 532.626, , , , 86.774, , 324.170, , 75.646, , 1906.722, P, , , 111.353, , 514.322, 
06/08/2010 06:49, 2010, 6, 8, 6, 49, 240.633, , 533.237, , , , 86.862, , 324.476, , 75.166, , 1910.267, P, , , 110.925, , 520.887, 
06/08/2010 07:29, 2010, 6, 8, 7, 29, 240.976, , 533.225, , , , 86.402, , 324.290, , 75.103, , 1903.809, P, , , 111.188, , 525.557, 
06/08/2010 08:09, 2010, 6, 8, 8, 9, 240.866, , 533.004, , , , 86.959, , 324.349, , 75.215, , 1900.983, P, , , 111.156, , 510.887, 
06/08/2010 08:49, 2010, 6, 8, 8, 49, 240.531, , 533.431, , , , 86.617, , 324.648, , 75.458, , 1902.091, P, , , 111.634, , 513.963, 
06/08/2010 09:29, 2010, 6, 8, 9, 29, , , , , 8.526, , , , , , , , 1898.312, P, , , 111.652, , 516.382, 
06/08/2010 10:09, 2010, 6, 8, 10, 9, , , , , 7.419, , , , , , , , 1903.208, P, 17.140, P, 112.814, , 514.230, 
06/08/2010 10:49, 2010, 6, 8, 10, 49, , , , , 7.516, , , , 324.648, , , , 1900.644, P, 15.806, P, 111.710, , 519.144, 
06/08/2010 11:29, 2010, 6, 8, 11, 29, , , , , 8.482, , , , , , , , 1897.312, P, 16.240, P, 111.987, , , 
06/08/2010 12:10, 2010, 6, 8, 12, 10, 240.278, , , , 7.878, , , , , , 75.202, , 1894.262, P, 14.911, P, , , , 
06/08/2010 12:50, 2010, 6, 8, 12, 50, 240.419, , 533.144, , 7.831, , 86.769, , , , 75.355, , 1887.340, P, 14.998, P, , , 508.844, 
06/08/2010 13:30, 2010, 6, 8, 13, 30, 240.542, , 533.293, , 8.171, , 87.133, , 324.450, , 75.298, , 1887.929, P, 16.149, P, , , 518.781, 
06/08/2010 14:10, 2010, 6, 8, 14, 10, 240.763, , 532.677, , 7.911, , 86.773, , 324.219, , 75.038, , 1890.350, P, 14.242, P, , , 522.245, 
06/08/2010 14:50, 2010, 6, 8, 14, 50, 240.793, , 532.808, , 8.220, , 87.424, , 324.271, , 75.606, , 1880.421, P, 14.543, P, , , , 
06/08/2010 15:30, 2010, 6, 8, 15, 30, 240.455, , 532.335, , 8.261, , 87.381, , 324.089, , 75.316, , 1882.589, P, 14.002, , 112.390, , , 
06/08/2010 16:10, 2010, 6, 8, 16, 10, 240.607, , 532.555, , 7.791, , 86.986, , 323.934, , 75.176, , 1892.060, P, 15.579, P, 113.737, , 518.794, 
06/08/2010 16:50, 2010, 6, 8, 16, 50, 240.860, , 532.813, , 8.195, , 86.872, , 324.368, , 75.286, , 1890.469, P, 15.268, P, 118.275, , , 
06/08/2010 17:30, 2010, 6, 8, 17, 30, 241.194, , 532.785, , 8.143, , 86.919, , 324.315, , 75.126, , 1892.653, P, 18.192, P, 116.949, , , 
06/08/2010 18:10, 2010, 6, 8, 18, 10, 241.316, , 533.035, , 7.930, , 86.789, , 324.080, , 75.382, , 1895.694, P, 17.046, P, 116.821, , , 
06/08/2010 18:50, 2010, 6, 8, 18, 50, 240.802, , 532.889, , 8.249, , 87.069, , 324.531, , 75.287, , 1885.918, P, 17.286, P, 117.619, , , 
06/08/2010 19:30, 2010, 6, 8, 19, 30, 240.960, , 533.453, , 8.273, , 86.589, , 324.324, , 75.315, , 1890.631, P, 18.321, P, 116.527, , , 
06/08/2010 20:10, 2010, 6, 8, 20, 10, 240.842, , 532.410, , 7.879, , 87.013, , 324.324, , 75.413, , 1889.604, P, 18.608, P, 115.875, , , 
06/08/2010 20:50, 2010, 6, 8, 20, 50, 240.962, , 533.272, , 7.978, , 86.828, , 324.382, , 75.262, , 1879.784, P, 17.302, P, 114.443, , , 
06/08/2010 21:30, 2010, 6, 8, 21, 30, 240.702, , 532.777, , 7.936, , 86.914, , 324.147, , 75.144, , 1882.614, P, 18.186, P, , , 509.598, 
06/08/2010 22:10, 2010, 6, 8, 22, 10, 240.664, , 532.516, , 8.032, , 86.801, , 323.981, , 75.308, , 1879.351, P, 19.091, P, , , 501.422, 
06/08/2010 22:50, 2010, 6, 8, 22, 50, 240.547, , 533.406, , 7.801, , 86.890, , 324.078, , 75.477, , 1884.189, P, 17.410, P, 111.683, , 512.607, 
06/08/2010 23:30, 2010, 6, 8, 23, 30, 240.824, , 532.916, , 7.795, , 87.204, , 324.128, , 75.528, , 1876.577, P, 17.286, P, , , , 
06/09/2010 00:10, 2010, 6, 9, 0, 10, 240.631, , 532.820, , 7.895, , 86.728, , 323.836, , 75.121, , 1872.780, , 19.397, P, , , 505.545, 
06/09/2010 01:30, 2010, 6, 9, 1, 30, , , , , , , , , , , , , 1863.840, , , , , , , 
06/09/2010 02:10, 2010, 6, 9, 2, 10, , , , , 8.126, , 86.681, , , , 75.071, , 1867.982, , 16.944, P, , , , 
06/09/2010 02:50, 2010, 6, 9, 2, 50, 240.336, , 533.391, , 8.147, , 87.297, , 324.045, , 75.572, , 1863.714, , 16.022, P, , , , 
06/09/2010 03:30, 2010, 6, 9, 3, 30, 240.426, , 532.329, , 8.337, , 86.902, , 324.167, , 75.299, , 1863.891, , 15.972, P, , , , 
06/09/2010 04:10, 2010, 6, 9, 4, 10, 240.242, , 532.454, , 8.253, , 86.886, , 323.777, , 75.143, , 1861.374, , 15.076, P, 104.704, , , 
06/09/2010 04:50, 2010, 6, 9, 4, 50, 240.512, , 532.961, , 8.029, , 86.998, , 324.201, , 75.043, , 1862.132, , 14.322, P, 105.804, , 527.640, 
06/09/2010 05:30, 2010, 6, 9, 5, 30, 240.211, , 532.810, , 7.734, , 86.756, , 323.925, , 75.004, , 1858.859, , 13.441, , 105.960, , , 
06/09/2010 06:10, 2010, 6, 9, 6, 10, 240.541, , 532.445, , 8.055, , 86.675, , 323.731, , 75.058, , 1858.246, , 12.829, , 106.235, , , 
06/09/2010 06:50, 2010, 6, 9, 6, 50, 240.299, , 533.253, , 7.698, , 87.110, , 323.898, , 75.010, , 1859.128, , 12.656, , 106.517, , 521.434, 
06/09/2010 07:30, 2010, 6, 9, 7, 30, 240.208, , 532.401, , 7.835, , 86.824, , 323.782, , 75.088, , 1857.470, , 12.015, , 105.544, , , 
06/09/2010 08:10, 2010, 6, 9, 8, 10, 240.317, , 532.282, , 7.750, , 86.916, , 323.423, , 74.911, , 1859.042, , 11.839, , , , , 
06/09/2010 08:50, 2010, 6, 9, 8, 50, 240.369, , 533.402, , 7.803, , 87.346, , 323.945, , 75.314, , 1862.421, , 12.734, , , , , 
06/09/2010 09:30, 2010, 6, 9, 9, 30, 240.463, , 532.881, , 7.854, , 86.710, , 324.242, , 75.617, , 1867.916, , 13.870, , , , , 
06/09/2010 10:10, 2010, 6, 9, 10, 10, 240.098, , 532.751, , 8.102, , 87.246, , 323.874, , 75.176, , 1868.310, , 14.796, P, , , , 
06/09/2010 10:50, 2010, 6, 9, 10, 50, 240.395, , 532.834, , 7.918, , 87.042, , 323.963, , 75.409, , 1873.762, P, 15.374, P, 109.524, , , 
06/09/2010 11:30, 2010, 6, 9, 11, 30, 240.881, , 533.342, , 7.639, , 86.841, , 324.321, , 75.260, , 1876.901, P, 16.848, P, , , 505.124, 
06/09/2010 12:10, 2010, 6, 9, 12, 10, 240.795, , 532.744, , 7.680, , 86.717, , 324.058, , 75.474, , 1885.796, P, 16.767, P, 112.712, , , 
06/09/2010 12:50, 2010, 6, 9, 12, 50, 240.884, , 533.597, , 7.941, , 86.483, , 324.390, , 75.155, , 1883.020, P, 16.493, P, 113.700, , , 
06/09/2010 13:30, 2010, 6, 9, 13, 30, 241.157, P, 533.507, , 8.014, , 86.606, , 324.391, , 75.404, , 1887.661, P, 16.257, P, 115.107, , , 
06/09/2010 14:10, 2010, 6, 9, 14, 10, 241.154, P, 532.601, , 8.027, , 86.918, , 324.096, , 75.355, , 1894.868, P, 16.543, P, 117.057, , , 
06/09/2010 14:50, 2010, 6, 9, 14, 50, 241.322, P, 533.104, , 7.849, , 86.995, , 324.805, P, 75.459, , 1901.524, P, 16.979, P, , , , 
06/09/2010 15:30, 2010, 6, 9, 15, 30, 241.285, P, 533.238, , 7.801, , 86.750, , 324.782, P, 75.426, , 1903.427, P, 18.074, P, , , , 
06/09/2010 16:10, 2010, 6, 9, 16, 10, 241.485, P, 532.900, , 7.780, , 86.731, , 324.968, P, 75.411, , 1919.520, P, 18.619, P, 125.128, P, 519.570, 
06/09/2010 16:50, 2010, 6, 9, 16, 50, 241.474, P, 533.100, , 8.102, , 86.957, , 325.419, P, 75.408, , 1916.475, P, 16.654, P, 125.549, P, 519.860, 
06/09/2010 17:30, 2010, 6, 9, 17, 30, 241.638, P, 533.075, , 7.945, , 86.851, , 325.012, P, 75.391, , 1915.720, P, 16.809, P, 124.607, P, 520.378, 
06/09/2010 18:10, 2010, 6, 9, 18, 10, 241.360, P, 533.027, , 7.995, , 86.787, , 324.969, P, 75.365, , 1915.537, P, 15.049, P, 126.261, P, 525.415, 
06/09/2010 18:50, 2010, 6, 9, 18, 50, 241.242, P, 532.820, , 7.878, , 86.932, , , , 75.476, , 1908.948, P, 14.018, , 125.963, P, 525.608, 
06/09/2010 19:30, 2010, 6, 9, 19, 30, 241.182, P, 532.730, , 7.770, , 86.775, , 324.949, P, 75.216, , 1901.485, P, 14.974, , 119.027, , 519.851, 
06/09/2010 20:10, 2010, 6, 9, 20, 10, 240.538, , 532.357, , 7.826, , 86.733, , 324.458, , 75.144, , 1892.627, P, 13.092, , 116.065, , 520.402, 
06/09/2010 20:50, 2010, 6, 9, 20, 50, 241.188, , 533.682, , 8.086, , 86.792, , 324.861, P, 75.196, , 1898.887, P, 14.903, P, 118.701, , 521.326, 
06/09/2010 21:30, 2010, 6, 9, 21, 30, 241.016, , 533.059, , 8.221, , 87.025, , 324.718, P, 75.611, , 1894.103, P, 14.331, P, 117.866, , 522.371, 
06/09/2010 22:10, 2010, 6, 9, 22, 10, 240.680, , 532.928, , 8.202, , 86.989, , 324.649, P, 75.172, , 1901.421, P, 15.720, P, 119.335, , 518.914, 
06/09/2010 22:50, 2010, 6, 9, 22, 50, 240.608, , 533.159, , 8.044, , 86.994, , 324.778, P, 75.257, , 1893.815, P, 15.954, P, 115.247, , 517.112, 
06/09/2010 23:30, 2010, 6, 9, 23, 30, 240.525, , 533.179, , 7.787, , 86.852, , 324.778, P, 75.059, , 1890.348, P, 15.510, P, 115.425, , 519.179, 
06/10/2010 00:10, 2010, 6, 10, 0, 10, 240.370, , 533.158, , 7.998, , 86.989, , 324.338, , 75.058, , 1885.395, P, 14.305, P, 113.409, , 516.419, 
06/10/2010 01:30, 2010, 6, 10, 1, 30, , , , , , , , , , , , , 1886.351, P, , , 111.586, , 514.826, 
06/10/2010 02:10, 2010, 6, 10, 2, 10, , , , , 8.186, , 86.622, , , , 75.482, , 1886.271, P, 16.665, P, 110.794, , 514.708, 
06/10/2010 02:50, 2010, 6, 10, 2, 50, 240.551, , 533.267, , 8.042, , 87.038, , 324.492, , 75.102, , 1887.256, P, 18.181, P, 110.338, , 513.599, 
06/10/2010 03:30, 2010, 6, 10, 3, 30, 240.820, , 532.919, , 7.884, , 86.993, , 324.491, , 75.171, , 1886.001, P, 16.282, P, 109.515, , 512.035, 
06/10/2010 04:11, 2010, 6, 10, 4, 11, 240.606, , 533.029, , , , 87.324, , 324.341, , 75.292, , 1882.702, P, 16.833, P, 109.629, , 512.170, 
06/10/2010 04:51, 2010, 6, 10, 4, 51, 240.788, , 532.920, , , , 87.076, , 324.157, , 75.578, , 1882.667, P, 17.048, P, 110.048, , 507.186, 
06/10/2010 05:31, 2010, 6, 10, 5, 31, 240.548, , 532.915, , 7.397, , 86.668, , , , 75.142, , 1882.025, P, 15.152, P, 109.635, , 513.412, 
06/10/2010 06:11, 2010, 6, 10, 6, 11, 240.583, , 532.765, , 7.944, , , , , , 75.176, , 1884.713, P, 15.068, P, 109.741, , 512.146, 
