high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
08/20/1996 20:28, 1996, 8, 20, 20, 28, 265.138, , 538.165, , 91.313, , 100.966, , 313.110, , 83.928, , 1822.129, , 16.863, P, 111.434, , 515.054, 
08/20/1996 21:08, 1996, 8, 20, 21, 8, 265.464, , 538.334, , 90.886, , 100.699, , 313.490, , 83.806, , 1824.604, , 18.019, P, 112.528, , 516.282, 
08/20/1996 21:48, 1996, 8, 20, 21, 48, 265.735, , 538.819, , 91.766, , 100.755, , 313.333, , 83.857, , 1817.171, , 18.857, P, 113.821, , 521.019, 
08/20/1996 22:28, 1996, 8, 20, 22, 28, 265.864, , 538.784, , 91.785, , 100.663, , 313.165, , 83.585, , 1810.791, , 15.088, , 111.367, , 514.792, 
08/20/1996 23:08, 1996, 8, 20, 23, 8, 265.523, , 538.462, , 91.459, , 100.700, , 313.198, , 83.621, , 1810.812, , 14.496, , 112.476, , 518.041, 
08/20/1996 23:49, 1996, 8, 20, 23, 49, , , , , , , , , , , , , 1822.386, , , , 112.743, , 518.929, 
08/21/1996 00:49, 1996, 8, 21, 0, 49, , , , , , , , , , , , , 1814.623, , , , 113.637, , 513.339, 
08/21/1996 01:29, 1996, 8, 21, 1, 29, 266.046, , 538.723, , 91.401, , 101.121, , 313.209, , 84.067, , 1817.260, , 14.276, , 112.396, , 516.003, 
08/21/1996 02:09, 1996, 8, 21, 2, 9, 265.948, , 538.272, , 91.166, , 101.430, , 313.064, , 83.886, , 1824.094, , 15.571, , 112.597, , 514.586, 
08/21/1996 02:49, 1996, 8, 21, 2, 49, 265.523, , 538.382, , 90.863, , 101.165, , 313.366, , 83.761, , 1814.230, , 13.764, , 112.808, , 513.329, 
08/21/1996 03:29, 1996, 8, 21, 3, 29, 266.112, , 538.550, , 91.028, , 101.504, , 313.251, , 83.628, , 1808.642, , 12.608, , 112.657, , 511.806, 
08/21/1996 04:09, 1996, 8, 21, 4, 9, 265.706, , 537.635, , 90.778, , 100.970, , 313.181, , 83.570, , 1813.815, , 12.836, , 112.867, , 515.256, 
08/21/1996 04:49, 1996, 8, 21, 4, 49, 265.786, , 538.300, , 91.869, , 100.994, , 313.505, , 83.843, , 1822.695, , 15.324, , 112.937, , 512.882, 
08/21/1996 05:29, 1996, 8, 21, 5, 29, 265.436, , 538.251, , 91.724, , 100.765, , 313.372, , 83.643, , 1826.276, , 13.988, , 112.864, , 511.092, 
08/21/1996 06:09, 1996, 8, 21, 6, 9, 265.763, , 538.638, , 91.058, , 100.794, , 313.323, , 83.886, , 1818.585, , 11.476, , 111.734, , 517.586, 
08/21/1996 06:49, 1996, 8, 21, 6, 49, 265.820, , 538.795, , 91.845, , 101.271, , 313.606, , 83.909, , 1814.294, , 13.480, , 113.283, , 512.836, 
08/21/1996 07:29, 1996, 8, 21, 7, 29, 265.567, , 538.675, , 90.925, , 100.799, , 313.595, , 83.944, , 1808.729, , 12.247, , 112.902, , 516.712, 
08/21/1996 08:09, 1996, 8, 21, 8, 9, 266.009, , 537.756, , 92.115, , 101.304, , , , 84.111, , 1809.888, , 11.511, , , , 521.429, 
08/21/1996 09:29, 1996, 8, 21, 9, 29, 265.718, , 538.317, , 91.106, , 100.549, , , , 83.679, , 1807.653, , 10.821, , 112.396, , 524.219, 
08/21/1996 10:49, 1996, 8, 21, 10, 49, 265.681, , 537.489, , 91.085, , 101.389, , , , 83.955, , 1812.664, , 11.944, , 112.124, , 526.318, 
08/21/1996 12:09, 1996, 8, 21, 12, 9, 265.420, , 537.731, , 91.513, , 101.220, , , , 84.059, , 1809.252, , 11.052, , 111.899, , 517.352, 
08/21/1996 13:29, 1996, 8, 21, 13, 29, 265.369, , 537.819, , 91.303, , 100.495, , , , 83.411, , 1799.180, , 12.130, , 111.422, , 513.714, 
08/21/1996 14:49, 1996, 8, 21, 14, 49, 265.351, , 538.670, , 91.486, , 100.716, , , , 83.674, , 1810.823, , 11.339, , 110.863, , 512.382, 
08/21/1996 16:09, 1996, 8, 21, 16, 9, 265.777, , 539.044, , 91.351, , 100.906, , , , 84.140, , 1806.313, , 10.556, , 110.819, , 525.485, 
08/21/1996 17:29, 1996, 8, 21, 17, 29, 265.185, , 538.453, , 91.461, , 100.750, , , , 83.796, , 1800.253, , 10.565, , 109.357, , 523.317, 
08/21/1996 18:49, 1996, 8, 21, 18, 49, 265.262, , 538.085, , 90.986, , 100.908, , , , 83.951, , 1801.884, , 10.302, , 110.004, , 516.251, 
08/21/1996 20:09, 1996, 8, 21, 20, 9, 265.630, , 537.949, , 91.039, , 101.477, , , , 83.862, , 1806.859, , 10.636, , 109.331, , 520.483, 
08/21/1996 21:29, 1996, 8, 21, 21, 29, 265.565, , 537.619, , 91.796, , 101.003, , , , 83.775, , 1801.794, , 10.233, , 108.965, , 519.143, 
08/21/1996 22:50, 1996, 8, 21, 22, 50, 265.495, , 537.462, , 90.871, , 101.192, , , , 83.833, , 1802.487, , 10.454, , 108.490, , 520.540, 
08/22/1996 00:10, 1996, 8, 22, 0, 10, , , , , , , , , , , , , 1813.783, , , , 111.262, , 517.623, 
08/22/1996 01:50, 1996, 8, 22, 1, 50, 265.884, , 538.461, , 90.973, , 100.514, , , , 84.628, , 1832.710, , 14.400, , 115.935, , 517.598, 
08/22/1996 03:10, 1996, 8, 22, 3, 10, 265.716, , 538.609, , 91.615, , 101.321, , , , 83.949, , 1842.150, P, 16.769, P, 114.507, , 510.630, 
08/22/1996 04:30, 1996, 8, 22, 4, 30, 265.651, , 538.858, , 91.253, , 101.482, , , , 83.930, , 1868.130, P, 15.046, , 116.286, , 505.671, 
08/22/1996 05:50, 1996, 8, 22, 5, 50, 266.132, , 538.499, , 91.393, , 101.592, , , , , , 1855.559, P, 19.609, P, 118.578, , 517.093, 
08/22/1996 07:10, 1996, 8, 22, 7, 10, , , , , , , , , , , , , , , , , , , , 
08/22/1996 08:26, 1996, 8, 22, 8, 26, 265.888, , , , , , 101.364, , , , 84.132, , 1835.945, P, 13.391, , 113.031, , 511.850, 
08/22/1996 09:06, 1996, 8, 22, 9, 6, 265.744, , , , 91.426, , 100.454, , 313.518, , 84.043, , 1833.751, , 12.609, , 115.932, , 515.514, 
08/22/1996 09:46, 1996, 8, 22, 9, 46, 266.207, , 539.000, , 91.050, , 101.065, , 313.867, , 83.949, , 1825.778, , 13.084, , 115.850, , 518.268, 
08/22/1996 10:26, 1996, 8, 22, 10, 26, 265.553, , 538.388, , 91.121, , 100.933, , 312.953, , 83.863, , 1811.025, , 13.168, , 113.445, , 500.913, 
08/22/1996 11:06, 1996, 8, 22, 11, 6, 265.122, , 538.399, , 91.511, , 101.045, , 313.248, , 83.938, , 1811.834, , 13.016, , 112.959, , 497.387, 
08/22/1996 11:46, 1996, 8, 22, 11, 46, 265.198, , 537.247, , 91.169, , 101.418, , 312.800, , 83.416, , 1809.227, , 11.770, , 116.176, , 512.508, 
08/22/1996 12:26, 1996, 8, 22, 12, 26, 265.246, , 537.623, , 91.055, , 100.584, , 313.254, , 83.582, , 1812.435, , 12.041, , 115.689, , 506.852, 
08/22/1996 13:06, 1996, 8, 22, 13, 6, 265.136, , 537.989, , 91.017, , 100.912, , 312.930, , 83.916, , 1807.689, , 11.830, , 114.993, , 508.048, 
08/22/1996 13:46, 1996, 8, 22, 13, 46, 265.068, , 538.037, , 90.765, , 100.913, , 313.141, , 83.406, , 1810.225, , 12.110, , 117.032, , 512.253, 
08/22/1996 14:26, 1996, 8, 22, 14, 26, 265.007, , 537.504, , 91.344, , 101.073, , 312.889, , 83.692, , 1804.503, , 12.093, , 114.783, , 512.606, 
08/22/1996 15:06, 1996, 8, 22, 15, 6, 265.202, , 537.372, , 90.542, , 101.126, , 313.029, , 84.062, , 1806.086, , 11.131, , 114.777, , 512.190, 
08/22/1996 15:46, 1996, 8, 22, 15, 46, 265.151, , 537.573, , 91.482, , 101.017, , 312.752, , 83.437, , 1806.153, , 11.107, , 115.294, , 513.960, 
08/22/1996 16:26, 1996, 8, 22, 16, 26, 265.444, , 537.905, , 91.344, , 100.996, , 313.191, , 83.898, , 1810.954, , 11.802, , 118.693, , 511.360, 
08/22/1996 17:06, 1996, 8, 22, 17, 6, 264.903, , 537.756, , 91.058, , 100.743, , 312.964, , 83.696, , 1805.249, , 11.273, , 115.418, , 516.824, 
08/22/1996 17:46, 1996, 8, 22, 17, 46, 265.468, , 538.242, , 91.088, , 101.057, , 313.120, , 83.674, , 1808.360, , 11.166, , 115.473, , 517.415, 
08/22/1996 18:26, 1996, 8, 22, 18, 26, 264.777, , 537.298, , 90.881, , 100.472, , 312.964, , 83.414, , 1808.235, , 12.152, , 115.074, , 515.838, 
08/22/1996 19:06, 1996, 8, 22, 19, 6, 265.432, , 537.456, , 91.540, , 101.227, , 313.320, , 83.846, , 1808.753, , 12.071, , 114.090, , 509.925, 
08/22/1996 19:46, 1996, 8, 22, 19, 46, 265.298, , 537.681, , 90.717, , 100.741, , 313.140, , 83.800, , 1812.038, , 12.213, , 113.443, , 511.143, 
08/22/1996 20:26, 1996, 8, 22, 20, 26, 265.069, , 537.111, , 90.641, , 100.936, , 313.039, , 83.503, , 1801.728, , 12.333, , 111.176, , 502.545, 
08/22/1996 21:06, 1996, 8, 22, 21, 6, , , 538.401, , 91.297, , 100.949, , 313.315, , 83.887, , 1808.738, , 12.956, , 111.649, , 500.503, 
08/22/1996 21:46, 1996, 8, 22, 21, 46, 265.157, , 538.195, , 91.251, , 100.832, , 312.930, , 83.374, , 1811.223, , 12.996, , 110.727, , 503.198, 
08/22/1996 22:26, 1996, 8, 22, 22, 26, 265.356, , 537.777, , 91.725, , 101.649, , 313.455, , 83.648, , 1809.007, , 13.909, , 110.473, , 499.060, 
08/22/1996 23:06, 1996, 8, 22, 23, 6, 265.616, , 537.932, , 92.331, , 101.006, , 313.223, , 83.381, , 1809.500, , 13.615, , 110.364, , 490.812, 
08/22/1996 23:46, 1996, 8, 22, 23, 46, , , , , , , , , , , , , 1811.860, , , , 111.508, , 494.970, 
08/23/1996 00:47, 1996, 8, 23, 0, 47, , , , , , , , , , , , , 1832.193, , , , 113.976, , 488.715, 
08/23/1996 01:27, 1996, 8, 23, 1, 27, 265.559, , 538.135, , 91.104, , 100.822, , 313.345, , 83.848, , 1826.970, , 16.209, , 115.364, , 491.209, 
08/23/1996 02:07, 1996, 8, 23, 2, 7, 265.385, , 537.891, , 90.337, , 100.459, , 313.136, , 83.720, , 1808.167, , 12.160, , 112.913, , 512.339, 
08/23/1996 02:47, 1996, 8, 23, 2, 47, 265.403, , 537.864, , 91.407, , 101.243, , 313.021, , 83.614, , 1813.465, , 13.253, , 111.911, , 509.269, 
08/23/1996 03:27, 1996, 8, 23, 3, 27, 265.560, , 538.385, , 91.061, , 100.916, , 314.056, P, 83.895, , 1846.493, P, 16.202, P, 116.770, , 505.773, 
08/23/1996 04:07, 1996, 8, 23, 4, 7, 265.488, , 538.555, , 91.158, , 100.895, , 314.271, P, 83.341, , 1848.074, P, 16.197, P, , , 499.811, 
08/23/1996 04:47, 1996, 8, 23, 4, 47, 265.543, , 538.799, , 91.357, , 101.301, , 314.343, P, 83.924, , 1840.531, P, 16.725, P, , , 494.442, 
08/23/1996 05:27, 1996, 8, 23, 5, 27, 265.779, , 539.008, , 91.392, , 101.235, , 315.005, P, 83.862, , 1864.257, P, 19.925, P, 116.795, , 486.773, 
08/23/1996 06:07, 1996, 8, 23, 6, 7, 266.683, P, 539.487, P, 92.579, , 100.788, , 316.343, P, 84.014, , 1916.181, P, 20.666, P, 120.706, , 488.757, 
08/23/1996 06:47, 1996, 8, 23, 6, 47, 266.183, , 539.372, P, 92.253, , 100.635, , 316.200, P, 84.090, , 1901.519, P, 21.007, P, , , 492.604, 
08/23/1996 07:27, 1996, 8, 23, 7, 27, 265.741, , 538.677, , 92.128, , 101.153, , 315.666, P, 83.975, , 1887.371, P, 19.167, P, , , 491.365, 
08/23/1996 08:07, 1996, 8, 23, 8, 7, 265.846, , 538.814, , 91.840, , 100.945, , 315.924, P, 83.530, , 1880.525, P, 20.759, P, , , 487.155, 
08/23/1996 08:47, 1996, 8, 23, 8, 47, 265.914, , 538.741, , 90.894, , 100.635, , 315.303, P, 83.395, , 1870.663, P, 21.217, P, 117.304, , 494.206, 
08/23/1996 09:27, 1996, 8, 23, 9, 27, 266.055, , 538.270, , 91.265, , 100.880, , 315.156, P, 83.539, , 1863.845, P, 20.297, P, 117.738, , 502.670, 
08/23/1996 10:07, 1996, 8, 23, 10, 7, 266.097, , 538.467, , 92.000, , 100.560, , 315.055, P, 84.047, , 1865.967, P, 19.346, P, 117.516, , 499.867, 
08/23/1996 10:47, 1996, 8, 23, 10, 47, 265.852, , 538.333, , 91.590, , 101.175, , 314.483, P, 83.796, , 1855.019, P, 18.362, P, 117.288, , 502.222, 
08/23/1996 11:27, 1996, 8, 23, 11, 27, 265.806, , 539.429, P, 91.461, , 100.496, , 314.985, P, 83.727, , 1869.468, P, 20.048, P, 118.219, , 496.682, 
08/23/1996 12:07, 1996, 8, 23, 12, 7, 265.140, , 538.383, , 91.307, , 100.990, , 314.287, P, 83.831, , 1853.383, P, 18.156, P, 115.617, , 506.925, 
08/23/1996 12:47, 1996, 8, 23, 12, 47, 265.237, , 538.465, , 91.913, , 100.762, , 313.399, , 83.491, , 1813.056, , 13.691, , 114.529, , 510.658, 
08/23/1996 13:27, 1996, 8, 23, 13, 27, 265.806, , 538.223, , 91.556, , 100.959, , 313.226, , 84.114, , 1814.037, , 14.134, , 115.353, , 513.282, 
08/23/1996 14:07, 1996, 8, 23, 14, 7, 265.311, , 538.923, , 92.238, , 100.931, , 313.403, , 83.783, , 1810.140, , 12.486, , 114.163, , 513.947, 
08/23/1996 14:47, 1996, 8, 23, 14, 47, 265.326, , 538.154, , 91.290, , 100.956, , 313.737, , 83.698, , 1834.431, , 15.101, , 115.440, , 508.639, 
08/23/1996 15:27, 1996, 8, 23, 15, 27, 265.336, , 538.602, , 91.360, , 101.095, , 313.434, , 83.838, , 1812.958, , 13.244, , 113.810, , 512.056, 
08/23/1996 16:07, 1996, 8, 23, 16, 7, 265.401, , 537.770, , 91.298, , 101.121, , 313.078, , 83.679, , 1803.650, , 11.065, , 112.935, , 518.695, 
08/23/1996 16:47, 1996, 8, 23, 16, 47, 265.163, , 537.523, , 91.217, , 100.845, , 313.120, , 83.524, , 1802.880, , 12.052, , 111.586, , 510.537, 
08/23/1996 17:27, 1996, 8, 23, 17, 27, 265.340, , 537.236, , 90.805, , 100.893, , 313.050, , 83.849, , 1807.940, , 13.615, , 110.233, , 510.547, 
08/23/1996 18:07, 1996, 8, 23, 18, 7, 265.349, , 537.161, , 91.245, , 101.285, , 313.206, , 83.664, , 1809.334, , 12.787, , 109.580, , 499.843, 
08/23/1996 18:47, 1996, 8, 23, 18, 47, 265.226, , 537.343, , 91.537, , 101.246, , 313.500, , 83.845, , 1811.512, , 13.062, , 110.316, , 501.696, 
08/23/1996 19:27, 1996, 8, 23, 19, 27, 265.335, , 537.733, , 91.695, , 100.990, , 313.182, , 83.902, , 1811.181, , 13.452, , 109.513, , 494.991, 
08/23/1996 20:07, 1996, 8, 23, 20, 7, 265.665, , 538.379, , 91.595, , 100.834, , 313.254, , 83.370, , , , 14.059, , 109.442, , 501.522, 
08/23/1996 20:47, 1996, 8, 23, 20, 47, 265.752, , 537.632, , 91.400, , 100.825, , 313.020, , 83.771, , , , 14.072, , 109.127, , 496.988, 
08/23/1996 21:27, 1996, 8, 23, 21, 27, 265.036, , 537.199, , 91.123, , 100.818, , 313.198, , 84.257, , 1812.583, , 13.376, , 111.499, , 503.525, 
08/23/1996 22:08, 1996, 8, 23, 22, 8, 265.935, , 538.050, , 92.743, , 101.202, , 313.340, , 83.729, , 1814.576, , 13.889, , 115.394, , 510.845, 
08/23/1996 22:48, 1996, 8, 23, 22, 48, 265.977, , 539.051, , 91.058, , 100.942, , 313.413, , 84.037, , 1812.887, , 12.894, , 115.008, , 523.879, 
08/23/1996 23:28, 1996, 8, 23, 23, 28, 265.733, , 539.201, , 91.697, , 100.689, , 313.592, , 83.885, , 1816.825, , 13.935, , 115.369, , 529.955, 
08/24/1996 00:08, 1996, 8, 24, 0, 8, , , , , , , , , , , , , 1821.502, , , , 115.918, , 520.085, 
08/24/1996 01:08, 1996, 8, 24, 1, 8, , , , , , , , , , , , , 1828.499, , , , 117.510, , 522.940, 
08/24/1996 01:48, 1996, 8, 24, 1, 48, 266.998, P, 540.155, P, 92.675, , 101.417, , 314.196, P, 83.773, , 1832.938, , 15.079, , 118.650, , 520.700, 
08/24/1996 02:28, 1996, 8, 24, 2, 28, 267.141, P, 540.939, P, 93.809, , 101.753, , 314.480, P, 83.896, , 1843.731, P, 15.986, P, 129.891, P, 526.377, 
08/24/1996 03:08, 1996, 8, 24, 3, 8, 267.302, P, 540.977, P, 93.743, , 101.505, , 314.414, P, 83.910, , 1849.787, P, 15.730, P, 130.975, P, 524.432, 
08/24/1996 03:48, 1996, 8, 24, 3, 48, 267.082, P, 539.817, P, 93.072, , 101.548, , 313.714, , 84.208, , 1829.619, , 15.038, , 125.019, , 522.132, 
08/24/1996 04:28, 1996, 8, 24, 4, 28, 266.639, P, 539.600, P, 92.814, , 101.477, , 313.745, P, 83.583, , 1829.020, , 14.119, , 119.008, , 524.436, 
08/24/1996 05:08, 1996, 8, 24, 5, 8, 266.110, , 538.486, , 92.098, , 101.273, , 313.338, , 83.456, , 1812.882, , 13.149, , 111.480, , 524.133, 
08/24/1996 05:48, 1996, 8, 24, 5, 48, 265.805, , 538.995, , 91.206, , 100.716, , 313.740, , 83.555, , 1812.743, , 13.213, , 111.322, , 524.776, 
08/24/1996 06:28, 1996, 8, 24, 6, 28, 266.138, , 539.390, , 90.624, , 101.098, , 313.526, , 83.668, , 1817.182, , 14.094, , 116.370, , 520.555, 
08/24/1996 07:08, 1996, 8, 24, 7, 8, 266.209, , 539.816, P, 91.021, , 100.493, , 313.535, , 83.912, , 1816.539, , 13.493, , 117.958, , 522.160, 
08/24/1996 07:48, 1996, 8, 24, 7, 48, 266.398, , 539.655, P, 91.425, , 100.675, , 313.802, P, 83.720, , 1820.833, , , , 120.128, , 522.879, 
08/24/1996 08:28, 1996, 8, 24, 8, 28, 267.003, P, 539.786, P, 91.137, , 102.120, , 313.965, P, 83.635, , 1828.804, , 13.797, , 125.335, , 527.306, 
08/24/1996 09:08, 1996, 8, 24, 9, 8, 267.337, P, 539.952, P, 92.181, , 101.830, , 314.078, P, 84.188, , 1832.256, , 15.286, , 125.837, , 525.805, 
08/24/1996 09:48, 1996, 8, 24, 9, 48, 267.022, P, 539.782, P, 92.389, , 101.389, , 314.110, P, 83.342, , 1829.241, , 14.499, , 125.635, , 517.064, 
08/24/1996 10:28, 1996, 8, 24, 10, 28, 267.861, P, 540.579, P, 93.271, , 101.723, , 314.179, P, 84.257, , 1839.092, P, 15.577, P, 132.579, P, , 
08/24/1996 11:08, 1996, 8, 24, 11, 8, 267.373, P, 541.339, P, 93.077, , 101.668, , 314.328, P, 83.519, , 1837.371, , 15.782, P, 130.391, P, , 
08/24/1996 11:48, 1996, 8, 24, 11, 48, 267.351, P, 541.100, P, 94.102, , 100.910, , 313.665, , 83.801, , 1833.534, , 15.974, P, 131.255, P, 521.670, 
08/24/1996 12:28, 1996, 8, 24, 12, 28, 267.388, P, 541.403, P, 94.045, , 101.192, , 313.791, P, 84.069, , 1836.594, , 14.250, , 130.642, P, 518.410, 
08/24/1996 13:08, 1996, 8, 24, 13, 8, 267.549, P, 541.027, P, 92.955, , 101.791, , 313.817, P, 83.929, , 1839.857, P, 15.136, , 133.825, P, 529.647, 
08/24/1996 13:48, 1996, 8, 24, 13, 48, 267.243, P, 542.002, P, 93.735, , 101.494, , 314.049, P, 83.902, , 1841.421, P, 15.259, , 132.995, P, 525.976, 
08/24/1996 14:28, 1996, 8, 24, 14, 28, 267.611, P, 541.205, P, 93.808, , 100.899, , 313.890, P, 84.319, , 1840.619, P, 14.838, , 134.652, P, 523.745, 
08/24/1996 15:09, 1996, 8, 24, 15, 9, 267.768, P, 541.392, P, 94.920, P, 101.250, , 313.971, P, 84.216, , 1836.726, , 14.746, , 136.719, P, 530.427, 
08/24/1996 15:49, 1996, 8, 24, 15, 49, 268.174, P, 541.507, P, 95.177, P, 101.002, , 314.125, P, 83.712, , 1844.775, P, 15.352, , 144.434, P, 526.930, 
08/24/1996 16:29, 1996, 8, 24, 16, 29, 267.768, P, 540.301, P, 94.245, P, 101.021, , 313.866, P, 84.224, , 1837.387, , 14.855, , 134.858, P, 535.002, P
08/24/1996 17:09, 1996, 8, 24, 17, 9, 266.688, P, 541.015, P, 93.434, , 100.949, , 313.824, P, 84.093, , 1827.952, , 13.254, , 127.057, , 529.230, 
08/24/1996 17:49, 1996, 8, 24, 17, 49, 266.503, P, 540.575, P, 93.594, , 100.704, , 313.311, , 84.003, , 1824.127, , 13.382, , 124.146, , 533.013, 
08/24/1996 18:29, 1996, 8, 24, 18, 29, 266.397, , 539.980, P, 93.148, , 101.436, , 313.602, , 83.966, , 1820.910, , 13.035, , 120.824, , 522.162, 
08/24/1996 19:09, 1996, 8, 24, 19, 9, 266.586, , 539.266, , 92.597, , 100.890, , 313.434, , 83.760, , 1821.446, , 12.894, , 116.305, , 511.661, 
08/24/1996 19:49, 1996, 8, 24, 19, 49, 266.118, , 539.699, , 93.215, , 100.789, , 313.451, , 83.987, , 1812.315, , 12.640, , 117.224, , 510.824, 
08/24/1996 20:29, 1996, 8, 24, 20, 29, 265.734, , 539.182, , 91.602, , 100.686, , 313.445, , 83.392, , 1811.525, , 12.212, , 113.917, , 504.330, 
08/24/1996 21:09, 1996, 8, 24, 21, 9, 266.312, , 539.510, , 92.779, , 101.046, , 313.296, , 83.602, , 1807.960, , 12.748, , 117.345, , 513.901, 
08/24/1996 21:49, 1996, 8, 24, 21, 49, 266.595, , 539.491, , 91.998, , 101.422, , 313.633, , 84.055, , 1816.357, , 11.761, , 116.978, , 518.569, 
08/24/1996 22:29, 1996, 8, 24, 22, 29, 265.720, , 539.342, , 91.298, , 101.228, , 313.440, , 83.710, , 1815.443, , 12.052, , 115.682, , 521.337, 
08/24/1996 23:09, 1996, 8, 24, 23, 9, 265.523, , 538.036, , 91.474, , 101.013, , 313.355, , 84.032, , 1814.729, , 12.245, , 112.033, , 520.604, 
08/24/1996 23:49, 1996, 8, 24, 23, 49, , , , , , , , , , , , , 1807.945, , , , 109.377, , 512.891, 
08/25/1996 00:49, 1996, 8, 25, 0, 49, , , , , , , , , , , , , 1808.701, , , , 108.833, , 524.168, 
08/25/1996 01:29, 1996, 8, 25, 1, 29, 265.863, , 538.348, , 91.390, , 101.210, , 313.260, , 84.012, , 1804.027, , 12.795, , 108.464, , 521.660, 
08/25/1996 02:09, 1996, 8, 25, 2, 9, 265.999, , 538.701, , 91.483, , 100.805, , 313.572, , 83.572, , 1808.811, , 12.046, , 110.030, , 523.032, 
08/25/1996 02:49, 1996, 8, 25, 2, 49, 266.525, P, 539.274, , 91.377, , 101.562, , 313.667, , 83.916, , 1824.365, , 14.271, , 118.896, , 523.219, 
08/25/1996 03:29, 1996, 8, 25, 3, 29, 267.000, P, 539.805, P, 91.348, , 101.719, , 313.790, P, 84.005, , 1830.553, , 14.531, , 121.044, , 521.345, 
08/25/1996 04:09, 1996, 8, 25, 4, 9, 266.606, P, 539.682, P, 92.609, , 102.008, , 313.719, , 83.630, , 1827.460, , 14.470, , 120.139, , 515.811, 
08/25/1996 05:29, 1996, 8, 25, 5, 29, 266.013, , 538.250, , 91.428, , 101.401, , 313.494, , 83.974, , 1820.438, , 13.882, , 115.543, , 520.478, 
08/25/1996 06:49, 1996, 8, 25, 6, 49, 266.187, , 538.977, , 91.862, , 100.970, , 313.387, , 83.982, , 1827.279, , 13.576, , 120.739, , 511.903, 
08/25/1996 08:09, 1996, 8, 25, 8, 9, 266.363, , 539.314, , 91.735, , 101.585, , 313.444, , 83.611, , 1826.854, , 12.589, , , , 524.247, 
08/25/1996 09:29, 1996, 8, 25, 9, 29, 265.671, , 539.056, , 91.356, , 101.158, , 313.037, , 83.993, , 1821.228, , 11.746, , 120.664, , 514.203, 
08/25/1996 10:49, 1996, 8, 25, 10, 49, 265.412, , 538.692, , 91.615, , 101.427, , 313.291, , 83.447, , 1800.712, , 12.174, , 117.328, , 520.326, 
08/25/1996 12:09, 1996, 8, 25, 12, 9, 265.714, , 538.671, , 90.566, , 101.256, , 313.391, , 83.963, , 1810.912, , 11.528, , 116.846, , 518.699, 
08/25/1996 13:29, 1996, 8, 25, 13, 29, 266.056, , 537.925, , 90.958, , 101.082, , 313.159, , 83.661, , 1819.922, , 11.466, , 115.437, , 511.682, 
08/25/1996 14:50, 1996, 8, 25, 14, 50, 265.012, , 537.933, , 90.579, , 100.870, , 313.094, , 83.660, , 1816.336, , 11.375, , 115.714, , 511.967, 
08/25/1996 16:10, 1996, 8, 25, 16, 10, 265.654, , 538.216, , 91.672, , 100.498, , 313.215, , 83.838, , 1811.113, , 11.403, , 112.555, , 502.762, 
08/25/1996 17:30, 1996, 8, 25, 17, 30, 265.223, , 538.125, , 91.931, , 101.181, , 313.186, , 83.438, , 1815.671, , 12.169, , 112.590, , 499.044, 
08/25/1996 18:50, 1996, 8, 25, 18, 50, 266.127, , 538.841, , 91.652, , 101.243, , 313.516, , 83.789, , 1827.754, , 12.459, , 115.617, , 499.345, 
08/25/1996 20:10, 1996, 8, 25, 20, 10, 266.014, , 538.657, , 92.812, , 100.828, , 313.469, , 83.708, , 1827.891, , 12.318, , 114.198, , 501.329, 
08/25/1996 21:30, 1996, 8, 25, 21, 30, 266.178, , 538.803, , 92.460, , 101.168, , 313.442, , 83.863, , 1829.064, , 13.843, , 115.920, , 502.351, 
08/25/1996 22:50, 1996, 8, 25, 22, 50, 266.290, , 538.735, , 92.650, , 101.433, , 313.443, , 83.768, , 1818.467, , 12.468, , 115.022, , 504.568, 
08/26/1996 00:10, 1996, 8, 26, 0, 10, , , , , , , , , , , , , 1818.541, , , , 114.219, , 507.783, 
08/26/1996 01:10, 1996, 8, 26, 1, 10, , , , , , , , , , , , , 1824.313, , , , 115.279, , 506.350, 
08/26/1996 01:50, 1996, 8, 26, 1, 50, 266.507, , 538.807, , 93.065, , 101.426, , 313.423, , 83.679, , 1824.833, , 12.851, , 115.040, , 505.826, 
08/26/1996 02:30, 1996, 8, 26, 2, 30, 265.327, , 538.350, , 92.483, , 100.885, , 313.180, , 83.556, , 1824.846, , 11.993, , 110.947, , 505.890, 
