high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
05/30/2014 17:51, 2014, 5, 30, 17, 51, , , 522.536, , 3.653, , 82.860, , 328.722, , -99.990, , 1924.658, P, 19.382, P, 119.873, P, 521.635, 
05/30/2014 18:31, 2014, 5, 30, 18, 31, , , 522.385, , 4.014, , 82.707, , 328.406, , -99.990, , 1926.337, P, 20.467, P, 119.258, P, 523.428, 
05/30/2014 19:11, 2014, 5, 30, 19, 11, , , 522.473, , 3.921, , 83.381, , 328.568, , -99.990, , 1920.858, P, 19.731, P, 119.482, P, 517.905, 
05/30/2014 19:51, 2014, 5, 30, 19, 51, , , 522.565, , 3.905, , 82.976, , 328.450, , -99.990, , 1922.720, P, 20.718, P, 120.243, P, 521.596, 
05/30/2014 20:31, 2014, 5, 30, 20, 31, , , 522.302, , 3.856, , 83.062, , 328.377, , -99.990, , 1923.143, P, 20.747, P, 121.648, P, 516.660, 
05/30/2014 21:11, 2014, 5, 30, 21, 11, , , 522.114, , 3.737, , 83.165, , 328.456, , -99.990, , 1930.874, P, 19.841, P, 121.675, P, 520.465, 
05/30/2014 21:51, 2014, 5, 30, 21, 51, , , 522.823, , 3.565, , 82.990, , 328.838, , -99.990, , 1938.421, P, 21.735, P, 121.681, P, 520.318, 
05/30/2014 22:31, 2014, 5, 30, 22, 31, , , 522.851, , 3.629, , 82.830, , 328.884, P, -99.990, , 1947.298, P, 20.901, P, 123.261, P, 520.279, 
05/30/2014 23:11, 2014, 5, 30, 23, 11, , , 522.694, , 3.831, , 83.005, , 328.849, P, -99.990, , 1928.819, P, 19.767, P, 121.618, P, 522.744, 
05/30/2014 23:51, 2014, 5, 30, 23, 51, , , 522.890, , 3.988, , 82.859, , 328.705, , -99.990, , 1920.281, P, 18.882, P, 120.991, P, 520.032, 
05/31/2014 01:11, 2014, 5, 31, 1, 11, , , , , , , , , , , -99.990, , 1921.063, P, , , 119.538, P, 519.195, 
05/31/2014 01:51, 2014, 5, 31, 1, 51, , , , , 4.227, , 82.883, , , , -99.990, , 1923.426, P, 20.098, P, 119.907, P, 520.535, 
05/31/2014 02:31, 2014, 5, 31, 2, 31, , , 523.096, , 3.820, , 82.772, , 328.676, , -99.990, , 1928.651, P, 20.753, P, 119.518, P, 521.193, 
05/31/2014 03:11, 2014, 5, 31, 3, 11, , , 522.919, , 3.814, , 82.961, , 328.559, , -99.990, , 1927.841, P, 18.551, P, 118.890, P, 521.320, 
05/31/2014 03:51, 2014, 5, 31, 3, 51, , , 523.074, , 3.708, , 82.640, , 328.955, P, -99.990, , 1928.651, P, 17.480, P, 117.682, P, 521.577, 
05/31/2014 04:31, 2014, 5, 31, 4, 31, , , 522.922, , 3.826, , 82.559, , 328.838, , -99.990, , 1971.535, P, 23.362, P, 117.246, P, 510.726, P
05/31/2014 05:11, 2014, 5, 31, 5, 11, , , 522.492, , 3.885, , 83.106, , 328.782, , -99.990, , 1920.471, P, 16.727, P, 116.394, , 524.670, 
05/31/2014 05:51, 2014, 5, 31, 5, 51, , , 522.466, , 3.896, , 82.820, , 328.490, , -99.990, , 1928.549, P, 16.684, P, 116.173, , 525.513, 
05/31/2014 06:31, 2014, 5, 31, 6, 31, , , 522.080, , 3.867, , 82.667, , 328.248, , -99.990, , 1919.754, P, 16.958, P, 114.808, , 522.562, 
05/31/2014 07:11, 2014, 5, 31, 7, 11, , , 522.429, , 3.698, , 82.857, , 328.486, , -99.990, , 1911.576, , 16.008, P, 111.366, , 528.390, 
05/31/2014 07:51, 2014, 5, 31, 7, 51, , , 522.529, , 3.916, , 82.960, , 328.559, , -99.990, , 1900.803, , 15.813, P, 108.304, , 531.477, 
05/31/2014 08:31, 2014, 5, 31, 8, 31, , , 523.209, , 3.972, , 82.420, , 328.444, , -99.990, , , , 14.190, , 105.399, , 538.553, 
05/31/2014 09:11, 2014, 5, 31, 9, 11, , , 522.562, , 4.063, , 83.032, , 328.863, , -99.990, , , , 14.848, , 105.545, , 540.620, 
05/31/2014 09:51, 2014, 5, 31, 9, 51, , , 522.836, , 3.997, , 82.680, , 328.839, , -99.990, , 1900.233, , 15.123, , 105.652, , , 
05/31/2014 10:31, 2014, 5, 31, 10, 31, , , 522.934, , 4.088, , 82.506, , 328.872, , -99.990, , 1899.727, , 14.196, , , , 535.096, 
05/31/2014 11:11, 2014, 5, 31, 11, 11, , , 522.427, , 4.148, , 82.855, , 328.857, , -99.990, , 1900.342, , 14.622, , 106.419, , 537.658, 
05/31/2014 11:51, 2014, 5, 31, 11, 51, , , 522.902, , 3.918, , 82.710, , 328.654, , -99.990, , 1894.424, , 13.226, , 104.615, , 538.519, 
05/31/2014 12:31, 2014, 5, 31, 12, 31, , , 522.948, , 4.308, , , , 328.627, , -99.990, , 1891.324, , 13.545, , 104.458, , 537.775, 
05/31/2014 13:11, 2014, 5, 31, 13, 11, , , 522.333, , 4.017, , , , 328.517, , -99.990, , 1886.551, , 13.714, , 101.985, , 542.420, 
05/31/2014 13:51, 2014, 5, 31, 13, 51, , , 522.742, , 3.737, , 82.634, , 328.567, , -99.990, , 1886.936, , 12.989, , 101.927, , 537.477, 
05/31/2014 14:31, 2014, 5, 31, 14, 31, , , 522.839, , 3.863, , 82.964, , 328.466, , -99.990, , 1887.575, , 13.206, , 101.895, , 539.608, 
05/31/2014 15:11, 2014, 5, 31, 15, 11, , , 522.568, , 3.845, , 83.038, , 328.638, , -99.990, , 1882.767, , 12.724, , 100.509, , 542.319, 
05/31/2014 15:51, 2014, 5, 31, 15, 51, , , 522.590, , 4.281, , 82.997, , 328.530, , -99.990, , 1879.802, , 12.645, , 99.121, , 539.781, 
05/31/2014 16:31, 2014, 5, 31, 16, 31, , , 522.292, , 4.141, , 82.868, , 328.304, , -99.990, , 1879.578, , 12.038, , 98.665, , 543.744, 
05/31/2014 17:11, 2014, 5, 31, 17, 11, , , 522.737, , 3.892, , 83.196, , 328.830, , -99.990, , 1877.833, , 13.398, , 98.834, , 540.893, 
05/31/2014 17:51, 2014, 5, 31, 17, 51, , , 523.278, , 3.918, , 83.154, , 328.484, , -99.990, , 1877.508, , 12.158, , 99.140, , 543.128, 
05/31/2014 18:31, 2014, 5, 31, 18, 31, , , 522.471, , 3.948, , 83.305, , 328.534, , -99.990, , 1878.334, , 12.470, , 98.911, , 540.663, 
05/31/2014 19:11, 2014, 5, 31, 19, 11, , , 523.205, , 3.823, , 82.562, , 328.346, , -99.990, , 1877.022, , 12.174, , 98.197, , 544.602, 
05/31/2014 19:51, 2014, 5, 31, 19, 51, , , 522.851, , 3.749, , 82.775, , 328.391, , -99.990, , 1875.556, , 12.214, , 98.409, , 542.356, 
05/31/2014 20:31, 2014, 5, 31, 20, 31, , , 522.903, , 3.670, , 82.817, , 328.351, , -99.990, , 1875.039, , 11.970, , 98.040, , 543.521, 
05/31/2014 21:11, 2014, 5, 31, 21, 11, , , 522.768, , 3.648, , 82.935, , 328.501, , -99.990, , 1873.893, , 11.831, , 98.049, , 540.325, 
05/31/2014 21:51, 2014, 5, 31, 21, 51, , , 522.515, , 3.705, , 82.735, , 328.344, , -99.990, , 1874.842, , 12.099, , 97.068, , 543.417, 
05/31/2014 22:31, 2014, 5, 31, 22, 31, , , 522.587, , 3.757, , 82.879, , 328.199, , -99.990, , 1877.673, , 11.734, , 98.760, , 545.186, 
05/31/2014 23:11, 2014, 5, 31, 23, 11, , , 522.123, , 3.766, , 82.726, , 328.372, , -99.990, , 1879.122, , 11.877, , 98.653, , 543.313, 
05/31/2014 23:51, 2014, 5, 31, 23, 51, , , 522.456, , 3.775, , 82.892, , 328.454, , -99.990, , 1878.468, , 12.162, , 98.470, , 539.893, 
06/01/2014 01:11, 2014, 6, 1, 1, 11, , , , , , , , , , , -99.990, , 1879.226, , , , 98.514, , 540.901, 
06/01/2014 01:51, 2014, 6, 1, 1, 51, , , , , 3.895, , 82.853, , , , -99.990, , 1877.489, , 11.874, , 98.364, , 539.608, 
06/01/2014 02:31, 2014, 6, 1, 2, 31, , , 522.797, , 3.914, , 82.819, , 328.438, , -99.990, , 1883.526, , 12.456, , 97.881, , 540.241, 
06/01/2014 03:11, 2014, 6, 1, 3, 11, , , 522.841, , 3.881, , 82.776, , 328.261, , -99.990, , 1876.822, , 11.959, , 97.886, , 538.951, 
06/01/2014 03:51, 2014, 6, 1, 3, 51, , , 522.879, , 4.172, , 83.033, , 328.582, , -99.990, , 1876.752, , 12.473, , 98.562, , 542.654, 
06/01/2014 04:31, 2014, 6, 1, 4, 31, , , 522.601, , 3.809, , 83.087, , 328.258, , -99.990, , 1873.872, , 12.700, , 98.765, , 544.954, 
06/01/2014 05:11, 2014, 6, 1, 5, 11, , , 522.311, , 4.296, , 83.165, , 328.124, , -99.990, , 1870.805, , 11.812, , 97.499, , 542.060, 
06/01/2014 05:51, 2014, 6, 1, 5, 51, , , 522.408, , 4.016, , 83.302, , 328.135, , -99.990, , 1875.025, , 12.310, , 97.468, , 543.049, 
06/01/2014 06:31, 2014, 6, 1, 6, 31, , , 522.875, , 4.076, , 82.691, , 328.176, , -99.990, , 1876.885, , 12.080, , 98.605, , 542.156, 
06/01/2014 07:11, 2014, 6, 1, 7, 11, , , 522.561, , 3.440, , 82.902, , 328.011, , -99.990, , 1870.787, , 11.870, , 95.743, , 546.076, 
06/01/2014 07:51, 2014, 6, 1, 7, 51, , , 522.543, , 3.665, , 82.887, , 328.221, , -99.990, , 1870.506, , 12.277, , 97.838, , 540.630, 
06/01/2014 08:31, 2014, 6, 1, 8, 31, , , 522.446, , 3.785, , 82.892, , 328.344, , -99.990, , 1870.711, , 12.560, , 98.352, , 541.516, 
06/01/2014 09:11, 2014, 6, 1, 9, 11, , , 522.385, , 4.230, , 82.712, , 328.265, , -99.990, , 1876.079, , 11.855, , 97.428, , 541.429, 
06/01/2014 09:51, 2014, 6, 1, 9, 51, , , 522.443, , 4.372, , 83.061, , 328.373, , -99.990, , 1876.305, , 11.389, , 97.262, , 536.120, 
06/01/2014 10:31, 2014, 6, 1, 10, 31, , , 522.689, , 3.969, , 82.818, , 328.058, , -99.990, , 1874.505, , 12.412, , 96.362, , 543.326, 
06/01/2014 11:11, 2014, 6, 1, 11, 11, , , 522.891, , 3.807, , 82.812, , 328.168, , -99.990, , 1869.028, , 12.266, , 95.693, , 541.825, 
06/01/2014 11:51, 2014, 6, 1, 11, 51, , , 522.978, , 3.652, , 83.242, , 328.329, , -99.990, , 1872.438, , 12.105, , 97.023, , 538.916, 
06/01/2014 12:31, 2014, 6, 1, 12, 31, , , 522.520, , 3.947, , 82.925, , 328.081, , -99.990, , 1870.771, , 12.334, , 96.862, , 544.820, 
06/01/2014 13:11, 2014, 6, 1, 13, 11, , , 522.724, , 3.760, , 82.327, , 328.336, , -99.990, , 1871.561, , 11.849, , 96.276, , 541.521, 
06/01/2014 13:51, 2014, 6, 1, 13, 51, , , 523.028, , 3.560, , 83.282, , 328.206, , -99.990, , 1869.982, , 11.690, , 94.610, , 544.935, 
06/01/2014 14:31, 2014, 6, 1, 14, 31, , , 522.954, , 3.732, , 82.772, , 328.228, , -99.990, , 1865.914, , 12.003, , 93.615, , 544.694, 
06/01/2014 15:11, 2014, 6, 1, 15, 11, , , 522.702, , 3.858, , 82.946, , 328.256, , -99.990, , 1869.635, , 11.669, , 93.222, , 546.234, 
06/01/2014 15:51, 2014, 6, 1, 15, 51, , , 522.666, , 4.050, , 82.855, , 328.268, , -99.990, , 1863.651, , 11.536, , 91.996, , 547.404, 
06/01/2014 16:31, 2014, 6, 1, 16, 31, , , 522.361, , 4.060, , 82.565, , 328.229, , -99.990, , 1862.341, , 11.691, , 91.309, , 547.807, 
06/01/2014 17:11, 2014, 6, 1, 17, 11, , , 522.533, , 3.771, , 83.020, , 328.290, , -99.990, , 1859.547, , 11.636, , 91.459, , 547.995, 
06/01/2014 17:51, 2014, 6, 1, 17, 51, , , 522.710, , 3.941, , 82.775, , 328.039, , -99.990, , 1863.941, , 11.986, , 94.233, , 545.341, 
06/01/2014 18:31, 2014, 6, 1, 18, 31, , , 522.680, , 3.623, , 82.676, , 328.316, , -99.990, , 1870.808, , 12.286, , 98.469, , 543.942, 
06/01/2014 19:11, 2014, 6, 1, 19, 11, , , 522.962, , 3.863, , 82.933, , 328.516, , -99.990, , 1883.662, , 13.165, , 103.404, , 536.648, 
06/01/2014 19:51, 2014, 6, 1, 19, 51, , , 522.733, , 3.775, , 83.041, , 328.419, , -99.990, , 1881.229, , 12.840, , 103.151, , 537.017, 
06/01/2014 20:31, 2014, 6, 1, 20, 31, , , 522.954, , 3.952, , 82.905, , 328.312, , -99.990, , 1881.636, , 12.857, , 102.827, , 537.963, 
06/01/2014 21:11, 2014, 6, 1, 21, 11, , , 521.956, , 3.952, , 82.754, , 328.223, , -99.990, , 1883.147, , 12.888, , 103.638, , 536.070, 
06/01/2014 21:51, 2014, 6, 1, 21, 51, , , 522.545, , 4.031, , 83.198, , 328.677, , -99.990, , 1883.058, , 12.652, , 103.273, , 536.902, 
06/01/2014 22:31, 2014, 6, 1, 22, 31, , , 522.308, , 3.772, , 82.908, , 328.475, , -99.990, , 1883.818, , 12.566, , 103.237, , 537.396, 
06/01/2014 23:11, 2014, 6, 1, 23, 11, , , 523.055, , 3.743, , 82.894, , 328.351, , -99.990, , 1882.276, , 12.875, , 103.705, , 534.989, 
06/01/2014 23:51, 2014, 6, 1, 23, 51, , , 522.798, , 3.909, , 83.145, , 328.509, , -99.990, , 1882.023, , 13.481, , 102.961, , 533.263, 
06/02/2014 01:11, 2014, 6, 2, 1, 11, , , , , , , , , , , -99.990, , 1883.313, , , , 104.830, , 534.815, 
06/02/2014 01:51, 2014, 6, 2, 1, 51, , , , , 3.941, , 82.831, , , , -99.990, , 1887.079, , 12.912, , 105.267, , 534.682, 
06/02/2014 02:31, 2014, 6, 2, 2, 31, , , 522.593, , 4.072, , 83.184, , 328.392, , -99.990, , 1885.615, , 13.721, , 104.400, , 535.851, 
06/02/2014 03:11, 2014, 6, 2, 3, 11, , , 522.794, , 3.774, , 83.065, , 328.303, , -99.990, , 1885.932, , 14.181, , 104.010, , 537.766, 
06/02/2014 03:51, 2014, 6, 2, 3, 51, , , 522.642, , 3.830, , 83.153, , , , -99.990, , 1882.953, , 13.420, , 104.090, , 534.207, 
06/02/2014 04:31, 2014, 6, 2, 4, 31, , , 522.801, , 3.730, , 82.943, , 328.370, , -99.990, , 1882.361, , 13.193, , 103.721, , 535.661, 
06/02/2014 05:11, 2014, 6, 2, 5, 11, , , 522.206, , 3.881, , 82.765, , 328.525, , -99.990, , 1883.467, , 12.890, , 103.176, , 535.777, 
06/02/2014 06:31, 2014, 6, 2, 6, 31, , , 522.505, , 3.839, , 82.711, , , , -99.990, , 1880.990, , 12.859, , 103.304, , 539.354, 
06/02/2014 07:11, 2014, 6, 2, 7, 11, , , 522.222, , 4.103, , 82.843, , , , -99.990, , 1882.582, , 13.080, , 102.990, , 536.237, 
06/02/2014 07:51, 2014, 6, 2, 7, 51, , , 522.645, , 3.934, , 83.179, , 328.260, , -99.990, , 1883.789, , 13.195, , 102.933, , 535.737, 
06/02/2014 08:31, 2014, 6, 2, 8, 31, , , 522.650, , 3.879, , 83.431, , 328.353, , -99.990, , 1882.708, , 13.101, , 103.107, , 535.406, 
06/02/2014 09:11, 2014, 6, 2, 9, 11, , , 522.658, , 3.924, , 83.040, , 328.341, , -99.990, , 1879.652, , 13.073, , 102.822, , 537.799, 
06/02/2014 09:51, 2014, 6, 2, 9, 51, , , 522.169, , 3.720, , 82.997, , 328.280, , -99.990, , 1885.767, , 12.730, , 102.413, , 537.869, 
06/02/2014 10:31, 2014, 6, 2, 10, 31, , , 522.598, , 4.011, , , , 328.360, , -99.990, , 1884.909, , 12.828, , 102.813, , 538.386, 
06/02/2014 11:11, 2014, 6, 2, 11, 11, , , 522.615, , 3.872, , , , 328.235, , -99.990, , 1885.756, , 12.576, , 102.243, , 536.734, 
06/02/2014 11:51, 2014, 6, 2, 11, 51, , , 522.651, , 3.577, , 82.646, , 328.109, , -99.990, , 1885.676, , 12.945, , 102.399, , 538.763, 
06/02/2014 13:11, 2014, 6, 2, 13, 11, , , 522.698, , 4.007, , 82.918, , , , -99.990, , 1884.618, , 13.080, , 102.708, , 535.998, 
06/02/2014 13:51, 2014, 6, 2, 13, 51, , , 522.437, , 3.696, , 83.057, , 328.561, , -99.990, , 1886.690, , 13.017, , 102.580, , 535.405, 
06/02/2014 14:31, 2014, 6, 2, 14, 31, , , 522.760, , 4.245, , 83.127, , 328.486, , -99.990, , 1886.004, , 13.040, , 102.778, , 539.514, 
06/02/2014 15:11, 2014, 6, 2, 15, 11, , , 522.699, , 3.541, , 82.832, , 328.645, , -99.990, , 1884.234, , 13.281, , 102.786, , 535.667, 
06/02/2014 15:51, 2014, 6, 2, 15, 51, , , 522.620, , 4.104, , 83.286, , 328.565, , -99.990, , 1887.451, , 12.934, , 102.863, , 535.833, 
06/02/2014 16:31, 2014, 6, 2, 16, 31, , , 522.194, , 4.315, , 83.328, , 328.589, , -99.990, , 1885.639, , 13.223, , 103.182, , 532.212, 
06/02/2014 17:11, 2014, 6, 2, 17, 11, , , 522.454, , 3.843, , 82.790, , 328.585, , -99.990, , 1889.563, , 12.640, , 102.697, , 532.147, 
06/02/2014 17:51, 2014, 6, 2, 17, 51, , , 523.042, , 3.891, , 83.009, , 328.334, , -99.990, , 1891.570, , 13.237, , 102.548, , 532.839, 
06/02/2014 18:31, 2014, 6, 2, 18, 31, , , 522.417, , 3.771, , 82.649, , 328.158, , -99.990, , 1890.913, , 12.419, , 103.117, , 539.841, 
06/02/2014 19:11, 2014, 6, 2, 19, 11, , , 522.478, , 4.346, , 82.390, , 328.493, , -99.990, , 1890.477, , 12.437, , 102.646, , 536.619, 
06/02/2014 19:51, 2014, 6, 2, 19, 51, , , 522.384, , 3.931, , 82.893, , 328.200, , -99.990, , 1888.205, , 12.661, , 101.056, , 539.401, 
06/02/2014 20:31, 2014, 6, 2, 20, 31, , , 522.718, , 3.967, , 83.413, , 328.392, , -99.990, , , , 12.547, , 99.656, , 538.818, 
06/02/2014 21:11, 2014, 6, 2, 21, 11, , , 522.884, , 3.652, , 83.113, , 328.355, , -99.990, , , , 12.574, , 101.037, , 534.796, 
06/02/2014 21:51, 2014, 6, 2, 21, 51, , , 522.492, , 3.971, , 83.023, , 327.871, , -99.990, , 1885.830, , 13.016, , 104.649, , 534.838, 
06/02/2014 22:31, 2014, 6, 2, 22, 31, , , 522.639, , 3.747, , 83.340, , 328.169, , -99.990, , 1879.237, , 13.225, , 104.584, , 536.381, 
06/02/2014 23:11, 2014, 6, 2, 23, 11, , , 522.702, , 3.948, , 83.063, , 328.300, , -99.990, , 1881.207, , 12.644, , 105.277, , 540.529, 
06/02/2014 23:51, 2014, 6, 2, 23, 51, , , 522.617, , 3.908, , 83.014, , 328.238, , -99.990, , 1887.180, , 12.255, , 105.257, , 533.680, 
06/03/2014 01:11, 2014, 6, 3, 1, 11, , , , , , , , , , , -99.990, , 1886.817, , , , 104.319, , 538.729, 
06/03/2014 01:51, 2014, 6, 3, 1, 51, , , , , 3.840, , 83.208, , , , -99.990, , 1886.104, , 12.224, , 104.504, , 538.787, 
06/03/2014 02:31, 2014, 6, 3, 2, 31, , , 522.379, , 3.911, , 83.549, , 328.193, , -99.990, , 1882.595, , 12.244, , 103.689, , 539.094, 
06/03/2014 03:11, 2014, 6, 3, 3, 11, , , 522.987, , 3.980, , 83.243, , 328.388, , -99.990, , 1883.004, , 12.492, , 103.135, , 541.405, 
06/03/2014 03:51, 2014, 6, 3, 3, 51, , , 522.401, , 4.344, , 82.891, , 328.143, , -99.990, , 1883.511, , 12.542, , 102.382, , 538.526, 
06/03/2014 04:31, 2014, 6, 3, 4, 31, , , 523.184, , 3.943, , 83.204, , 328.125, , -99.990, , 1885.184, , 12.449, , 102.869, , 535.715, 
06/03/2014 05:11, 2014, 6, 3, 5, 11, , , 522.672, , 3.732, , 83.083, , 328.262, , -99.990, , 1886.297, , 12.354, , 105.054, , 535.632, 
06/03/2014 05:51, 2014, 6, 3, 5, 51, , , 522.390, , 3.908, , 83.281, , 328.104, , -99.990, , 1886.558, , 12.723, , 105.213, , 539.673, 
06/03/2014 06:31, 2014, 6, 3, 6, 31, , , 522.287, , 4.061, , 82.901, , 328.048, , -99.990, , 1887.536, , 12.443, , 105.934, , 535.884, 
06/03/2014 07:11, 2014, 6, 3, 7, 11, , , 522.273, , 3.820, , 82.810, , 328.081, , -99.990, , 1884.619, , 12.667, , 106.398, , 534.200, 
06/03/2014 07:51, 2014, 6, 3, 7, 51, , , 522.708, , 4.263, , 83.249, , 327.959, , -99.990, , 1885.247, , 12.676, , 106.904, , 533.348, 
06/03/2014 08:31, 2014, 6, 3, 8, 31, , , 522.690, , 4.031, , 82.992, , 328.049, , -99.990, , 1885.640, , 12.898, , 107.220, , 531.113, 
06/03/2014 09:11, 2014, 6, 3, 9, 11, , , 522.645, , 3.745, , 83.185, , 328.399, , -99.990, , 1880.390, , 12.836, , 107.081, , 535.293, 
06/03/2014 09:51, 2014, 6, 3, 9, 51, , , 522.484, , 4.153, , 83.233, , 328.005, , -99.990, , 1883.252, , 13.173, , 107.208, , 536.908, 
06/03/2014 10:31, 2014, 6, 3, 10, 31, , , 522.470, , 4.060, , 82.918, , 328.182, , -99.990, , 1886.785, , 12.914, , 107.310, , 535.873, 
06/03/2014 11:11, 2014, 6, 3, 11, 11, , , 522.629, , 4.205, , 82.952, , 328.277, , -99.990, , 1883.944, , 13.413, , 107.382, , 531.683, 
06/03/2014 11:51, 2014, 6, 3, 11, 51, , , 522.567, , 3.883, , 83.233, , 328.005, , -99.990, , 1883.958, , 13.035, , 106.900, , 531.286, 
06/03/2014 12:31, 2014, 6, 3, 12, 31, , , 522.775, , 4.176, , 82.876, , 327.883, , -99.990, , 1882.742, , 12.718, , 107.069, , 533.338, 
06/03/2014 13:11, 2014, 6, 3, 13, 11, , , 522.800, , 3.964, , 83.062, , 328.182, , -99.990, , 1882.711, , 12.625, , 107.162, , 530.929, 
06/03/2014 13:51, 2014, 6, 3, 13, 51, , , 522.837, , 4.018, , 83.269, , 328.143, , -99.990, , 1887.758, , 12.518, , 106.973, , 534.693, 
06/03/2014 14:31, 2014, 6, 3, 14, 31, , , 522.573, , 4.155, , 83.135, , 328.130, , -99.990, , 1885.862, , 13.056, , 107.336, , 535.027, 
06/03/2014 15:11, 2014, 6, 3, 15, 11, , , 522.224, , 4.162, , 82.769, , 328.060, , -99.990, , 1888.004, , 12.653, , 107.245, , 530.859, 
06/03/2014 15:51, 2014, 6, 3, 15, 51, , , 522.425, , 4.025, , 83.138, , 328.334, , -99.990, , 1888.414, , 12.847, , 107.169, , 532.852, 
06/03/2014 16:31, 2014, 6, 3, 16, 31, , , 522.653, , 3.896, , 83.131, , 328.075, , -99.990, , 1887.521, , 12.958, , 107.229, , 535.937, 
06/03/2014 17:11, 2014, 6, 3, 17, 11, , , 522.416, , 3.948, , 82.831, , 328.013, , -99.990, , 1886.186, , 12.634, , 107.224, , 530.352, 
06/03/2014 17:51, 2014, 6, 3, 17, 51, , , 522.502, , 4.299, , 82.951, , 328.015, , -99.990, , 1883.823, , 12.980, , 106.914, , 535.596, 
06/03/2014 18:31, 2014, 6, 3, 18, 31, , , 522.259, , 4.000, , 82.899, , 327.980, , -99.990, , 1885.964, , 13.278, , 107.094, , 535.353, 
06/03/2014 19:11, 2014, 6, 3, 19, 11, , , 522.701, , 3.542, , 83.174, , 328.324, , -99.990, , 1886.237, , 12.708, , 107.275, , 532.767, 
06/03/2014 19:51, 2014, 6, 3, 19, 51, , , 522.367, , 4.083, , 83.226, , 328.123, , -99.990, , 1886.339, , 12.435, , 107.200, , 530.288, 
06/03/2014 20:31, 2014, 6, 3, 20, 31, , , 522.737, , 4.147, , 83.239, , 327.971, , -99.990, , 1887.785, , 12.987, , 107.285, , 530.321, 
06/03/2014 21:11, 2014, 6, 3, 21, 11, , , 522.562, , 4.091, , 83.059, , 328.033, , -99.990, , 1891.014, , 12.674, , 107.475, , 529.821, 
06/03/2014 21:51, 2014, 6, 3, 21, 51, , , 522.205, , 3.972, , 83.180, , 327.921, , -99.990, , 1883.953, , 12.725, , 106.563, , 535.299, 
06/03/2014 22:31, 2014, 6, 3, 22, 31, , , 522.571, , 3.946, , 83.173, , 328.083, , -99.990, , 1889.030, , 12.568, , 106.756, , 529.677, 
06/03/2014 23:11, 2014, 6, 3, 23, 11, , , 522.216, , 3.901, , 82.949, , 328.228, , -99.990, , 1886.719, , 12.676, , 107.533, , 529.251, 
06/03/2014 23:51, 2014, 6, 3, 23, 51, , , 522.775, , 3.840, , 83.082, , 328.123, , -99.990, , 1896.328, , 13.121, , 107.748, , 531.685, 
06/04/2014 01:11, 2014, 6, 4, 1, 11, , , , , , , , , , , -99.990, , , , , , , , , 
06/04/2014 01:51, 2014, 6, 4, 1, 51, , , , , 3.869, , 83.014, , , , -99.990, , , , 14.786, , , , , 
06/04/2014 02:31, 2014, 6, 4, 2, 31, , , 522.774, , 4.026, , 83.396, , 328.156, , -99.990, , , , 14.849, , , , , 
06/04/2014 03:11, 2014, 6, 4, 3, 11, , , 522.708, , 3.803, , 83.139, , 328.335, , -99.990, , , , 14.362, , , , , 
06/04/2014 03:51, 2014, 6, 4, 3, 51, , , 522.793, , 3.918, , 83.057, , 328.374, , -99.990, , , , 15.358, , 111.853, , , 
06/04/2014 04:31, 2014, 6, 4, 4, 31, , , 522.462, , 3.945, , 83.137, , 328.108, , -99.990, , , , 12.750, , 111.622, , , 
06/04/2014 05:11, 2014, 6, 4, 5, 11, , , 522.426, , 3.740, , 82.954, , 328.219, , -99.990, , , , 14.014, , 111.973, , , 
06/04/2014 05:51, 2014, 6, 4, 5, 51, , , 522.225, , 4.008, , 83.066, , 328.019, , -99.990, , , , 15.433, , 112.754, , , 
06/04/2014 06:31, 2014, 6, 4, 6, 31, , , 522.568, , 3.639, , 82.944, , 327.778, , -99.990, , , , 13.505, , 112.739, , , 
06/04/2014 07:11, 2014, 6, 4, 7, 11, , , 522.828, , 3.455, , 83.151, , 328.100, , -99.990, , , , 13.573, , 112.146, , , 
06/04/2014 07:51, 2014, 6, 4, 7, 51, , , 522.441, , 3.850, , 83.192, , 327.980, , -99.990, , , , 13.256, , 111.602, , , 
06/04/2014 08:31, 2014, 6, 4, 8, 31, , , 522.698, , 4.007, , 83.218, , 328.061, , -99.990, , , , 12.811, , 111.424, , , 
06/04/2014 09:11, 2014, 6, 4, 9, 11, , , 522.562, , 3.747, , 83.021, , 328.316, , -99.990, , , , 12.526, , , , , 
