high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
05/16/2006 09:41, 2006, 5, 16, 9, 41, 247.836, , 542.906, , 16.491, , 91.818, , 321.932, P, , , 1859.532, , 12.037, , 112.292, , , 
05/16/2006 10:21, 2006, 5, 16, 10, 21, 248.173, , 542.935, , 16.507, , 91.479, , 321.339, , , , 1852.069, , 10.978, , 110.354, , , 
05/16/2006 11:01, 2006, 5, 16, 11, 1, 247.813, , 543.207, , 16.250, , 91.704, , 321.231, , , , 1843.248, , 10.362, , 110.699, , , 
05/16/2006 11:41, 2006, 5, 16, 11, 41, 248.196, , 542.111, , 15.906, , 91.702, , 320.503, , , , 1826.715, , 9.367, , 108.841, , , 
05/16/2006 12:21, 2006, 5, 16, 12, 21, 248.370, , 542.923, , 15.566, , 91.870, , 320.895, , , , 1830.967, , 9.523, , 108.466, , , 
05/16/2006 13:01, 2006, 5, 16, 13, 1, 247.717, , 543.397, , 15.831, , 91.675, , 321.057, , , , 1837.599, , 9.809, , 108.366, , , 
05/16/2006 13:41, 2006, 5, 16, 13, 41, 248.256, , 542.722, , 15.313, , 91.656, , 320.666, , , , 1835.350, , 9.728, , 113.183, , , 
05/16/2006 14:21, 2006, 5, 16, 14, 21, 248.493, , 542.818, , 15.876, , 91.664, , 320.984, , , , 1837.571, , 9.897, , 116.150, , , 
05/16/2006 15:01, 2006, 5, 16, 15, 1, 248.136, , 543.287, , 16.969, , 91.726, , 320.986, , , , 1832.792, , 9.518, , 117.352, , , 
05/16/2006 15:41, 2006, 5, 16, 15, 41, 247.853, , 542.160, , 16.117, , 91.588, , 320.597, , , , 1836.289, , 9.966, , 117.351, , , 
05/16/2006 16:21, 2006, 5, 16, 16, 21, 248.306, , 542.977, , 15.989, , 91.688, , 321.006, , , , 1834.692, , 10.251, , 117.832, , , 
05/16/2006 17:01, 2006, 5, 16, 17, 1, 247.815, , 543.578, , 15.935, , 91.424, , 320.942, , , , 1838.017, , 9.650, , 117.656, , , 
05/16/2006 17:41, 2006, 5, 16, 17, 41, 248.044, , 543.107, , 16.364, , 91.495, , 320.756, , , , 1830.674, , 10.168, , 117.764, , , 
05/16/2006 18:21, 2006, 5, 16, 18, 21, 248.034, , 543.297, , 16.556, , 91.344, , 320.986, , , , 1828.603, , 10.468, , 118.879, , , 
05/16/2006 19:01, 2006, 5, 16, 19, 1, 247.914, , 543.456, , 16.148, , 91.604, , 321.042, , , , 1836.811, , 10.616, , 119.512, , , 
05/16/2006 19:41, 2006, 5, 16, 19, 41, 248.018, , 543.821, , 16.044, , 91.923, , 320.839, , , , 1845.022, , 10.929, , 120.087, , , 
05/16/2006 20:21, 2006, 5, 16, 20, 21, 248.132, , 543.597, , 15.960, , 91.966, , 320.939, , , , 1831.531, , 10.095, , 119.254, , , 
05/16/2006 21:01, 2006, 5, 16, 21, 1, 247.688, , 543.096, , 16.128, , 91.607, , 320.555, , , , 1836.643, , 10.311, , 118.010, , , 
05/16/2006 21:42, 2006, 5, 16, 21, 42, 248.246, , 543.070, , 16.468, , 91.584, , 320.577, , , , 1841.674, , 9.910, , 117.653, , , 
05/16/2006 22:22, 2006, 5, 16, 22, 22, 247.997, , 542.974, , 16.088, , 92.147, , 320.689, , , , 1849.803, , 10.038, , 118.656, , , 
05/16/2006 23:02, 2006, 5, 16, 23, 2, 248.255, , 542.847, , 16.967, , 91.700, , 320.768, , , , 1835.112, , 10.227, , 118.181, , , 
05/16/2006 23:42, 2006, 5, 16, 23, 42, 247.687, , 542.398, , 16.131, , 91.226, , 320.618, , , , 1833.954, , 9.490, , 119.051, , , 
05/17/2006 00:22, 2006, 5, 17, 0, 22, 248.035, , 542.531, , 16.593, , 91.600, , 320.841, , , , 1841.729, , 10.149, , 118.787, , , 
05/17/2006 01:42, 2006, 5, 17, 1, 42, , , , , , , , , , , , , 1838.513, , , , 118.921, , , 
05/17/2006 02:22, 2006, 5, 17, 2, 22, , , , , 15.903, , 91.500, , , , , , 1849.627, , 10.549, , 118.925, , , 
05/17/2006 03:02, 2006, 5, 17, 3, 2, 248.104, , 542.564, , 16.409, , 91.503, , 320.976, , , , 1846.285, , 10.222, , 119.045, , , 
05/17/2006 03:42, 2006, 5, 17, 3, 42, 248.050, , 542.925, , 15.890, , 91.444, , 322.564, P, , , 1904.621, P, 13.298, P, 124.508, , , 
05/17/2006 04:22, 2006, 5, 17, 4, 22, 248.062, , 543.308, , 15.811, , 91.544, , 322.476, P, , , 1902.560, P, 15.268, P, 121.782, , , 
05/17/2006 05:02, 2006, 5, 17, 5, 2, 248.343, , 543.578, , 15.932, , 91.695, , 322.580, P, , , 1905.115, P, 15.545, P, 121.639, , , 
05/17/2006 05:42, 2006, 5, 17, 5, 42, 248.307, , 542.655, , 16.415, , 91.517, , 322.589, P, , , 1918.236, P, 12.845, P, 121.206, , , 
05/17/2006 06:22, 2006, 5, 17, 6, 22, 248.320, , 542.937, , 15.931, , 91.506, , 322.849, P, , , 1907.104, P, 12.080, , 120.231, , , 
05/17/2006 07:02, 2006, 5, 17, 7, 2, 247.868, , 543.455, , 15.699, , 91.387, , 322.218, P, , , 1889.271, P, 11.539, , 120.760, , , 
05/17/2006 07:42, 2006, 5, 17, 7, 42, 248.345, , 542.911, , 16.530, , 91.760, , 321.598, P, , , 1872.473, , 11.900, , 120.770, , , 
05/17/2006 08:22, 2006, 5, 17, 8, 22, 248.769, , 543.615, , 16.262, , 92.006, , 321.520, , , , 1865.147, , 11.110, , 119.946, , , 
05/17/2006 09:02, 2006, 5, 17, 9, 2, 248.313, , 543.408, , 15.866, , 91.346, , 321.437, , , , 1854.605, , 11.456, , 123.689, , , 
05/17/2006 09:42, 2006, 5, 17, 9, 42, 247.875, , 542.276, , 15.859, , 91.226, , 321.096, , , , 1865.216, , 11.501, , 125.033, , , 
05/17/2006 10:22, 2006, 5, 17, 10, 22, 247.933, , 543.711, , 16.089, , 91.317, , 321.210, , , , 1862.078, , 11.137, , 122.012, , , 
05/17/2006 11:02, 2006, 5, 17, 11, 2, 248.027, , 543.646, , 15.721, , 91.760, , 321.383, , , , 1860.992, , 10.964, , , , , 
05/17/2006 11:42, 2006, 5, 17, 11, 42, 248.353, , 542.431, , 15.693, , 91.440, , 320.501, , , , , , 10.350, , , , , 
05/17/2006 12:22, 2006, 5, 17, 12, 22, 247.997, , 543.508, , 16.230, , 91.846, , , , , , 1838.253, , 9.938, , , , , 
05/17/2006 13:02, 2006, 5, 17, 13, 2, 248.119, , 543.252, , 16.674, , 91.490, , 320.813, , , , 1840.205, , 9.171, , , , , 
05/17/2006 13:42, 2006, 5, 17, 13, 42, 248.294, , 544.056, , 15.834, , 91.858, , 320.810, , , , 1843.822, , 9.552, , , , , 
05/17/2006 14:22, 2006, 5, 17, 14, 22, 248.227, , 542.832, , 15.369, , 92.057, , 321.246, , , , 1845.273, , 9.075, , , , , 
05/17/2006 15:02, 2006, 5, 17, 15, 2, 248.304, , 544.145, , 16.154, , 92.238, , 321.345, , , , 1843.632, , 10.589, , , , , 
05/17/2006 15:42, 2006, 5, 17, 15, 42, 247.815, , 542.562, , 15.902, , 91.292, , 320.471, , , , 1826.530, , 9.419, , , , , 
05/17/2006 16:22, 2006, 5, 17, 16, 22, 247.878, , 542.531, , 16.095, , 91.568, , 320.471, , , , 1827.791, , 9.207, , , , , 
05/17/2006 17:02, 2006, 5, 17, 17, 2, , , 542.290, , , , 92.348, , 320.504, , , , 1830.812, , 9.797, , , , , 
05/17/2006 17:42, 2006, 5, 17, 17, 42, , , 543.976, , 15.599, , , , , , , , 1834.578, , 9.380, , , , , 
05/17/2006 18:22, 2006, 5, 17, 18, 22, , , 542.923, , 16.364, , , , 320.775, , , , 1830.200, , 9.397, , , , , 
05/17/2006 19:02, 2006, 5, 17, 19, 2, 247.892, , 542.459, , 16.139, , , , 320.997, , , , 1834.255, , 9.374, , , , , 
05/17/2006 19:42, 2006, 5, 17, 19, 42, 248.463, , 543.402, , , , , , 320.882, , , , 1843.507, , , , , , , 
05/17/2006 20:22, 2006, 5, 17, 20, 22, 247.814, , 543.010, , , , , , 321.018, , , , 1847.802, , , , , , , 
05/17/2006 21:02, 2006, 5, 17, 21, 2, 247.888, , 543.504, , 16.309, , , , 320.861, , , , 1841.675, , , , , , , 
05/17/2006 21:42, 2006, 5, 17, 21, 42, 247.623, , 542.235, , 16.356, , , , 320.685, , , , 1838.003, , 9.780, , , , , 
05/17/2006 22:22, 2006, 5, 17, 22, 22, 247.443, , , , 16.800, , 91.528, , 320.609, , , , 1838.868, , 10.655, , , , , 
05/17/2006 23:02, 2006, 5, 17, 23, 2, 248.115, , 543.017, , 16.153, , 91.232, , 321.095, , , , 1842.419, , 9.758, , , , , 
05/17/2006 23:42, 2006, 5, 17, 23, 42, 247.513, , 542.445, , 16.526, , 91.932, , 320.776, , , , 1847.828, , 10.847, , , , , 
05/18/2006 00:22, 2006, 5, 18, 0, 22, 248.324, , 543.197, , 16.623, , 91.250, , 320.731, , , , 1848.366, , 10.407, , , , , 
05/18/2006 01:42, 2006, 5, 18, 1, 42, , , , , , , , , , , , , 1846.752, , , , , , , 
05/18/2006 02:22, 2006, 5, 18, 2, 22, , , , , 16.426, , 91.644, , , , , , 1835.208, , 10.447, , , , , 
05/18/2006 03:02, 2006, 5, 18, 3, 2, 248.163, , 542.983, , 16.472, , 92.179, , 320.940, , , , 1844.609, , 10.873, , , , , 
05/18/2006 03:42, 2006, 5, 18, 3, 42, 248.250, , 543.469, , 16.079, , 91.707, , 320.659, , , , 1848.522, , 9.979, , , , , 
05/18/2006 04:22, 2006, 5, 18, 4, 22, 247.825, , 543.577, , 16.292, , 91.189, , 320.860, , , , 1847.959, , 10.707, , , , , 
05/18/2006 05:02, 2006, 5, 18, 5, 2, 248.425, , 543.891, , 16.620, , 91.478, , 320.890, , , , 1845.436, , 10.387, , , , , 
05/18/2006 05:42, 2006, 5, 18, 5, 42, 248.213, , 543.257, , 16.926, , 91.991, , 320.911, , , , 1841.221, , , , , , , 
05/18/2006 06:22, 2006, 5, 18, 6, 22, 247.678, , 542.688, , 16.035, , , , 320.981, , , , 1839.971, , 11.070, , , , , 
05/18/2006 07:02, 2006, 5, 18, 7, 2, 248.148, , 543.138, , 16.726, , 91.299, , 320.861, , , , 1845.554, , 10.677, , , , , 
05/18/2006 07:42, 2006, 5, 18, 7, 42, 248.390, , 542.884, , , , 91.343, , 320.599, , , , 1846.458, , 9.636, , , , , 
05/18/2006 08:22, 2006, 5, 18, 8, 22, 248.067, , 543.061, , 17.018, , 91.357, , 321.025, , , , 1840.102, , 10.681, , , , , 
05/18/2006 09:02, 2006, 5, 18, 9, 2, 248.299, , 543.783, , 17.200, , 91.578, , 320.797, , , , 1843.079, , 10.855, , 125.696, , , 
05/18/2006 09:42, 2006, 5, 18, 9, 42, 248.635, , 541.887, , 16.000, , 91.320, , 320.653, , , , 1842.682, , 10.480, , 125.468, , , 
05/18/2006 10:22, 2006, 5, 18, 10, 22, 248.004, , 542.831, , 16.418, , , , 320.961, , , , 1853.258, , 10.567, , 124.359, , , 
05/18/2006 11:02, 2006, 5, 18, 11, 2, 248.351, , 543.589, , 15.984, , 92.145, , 320.975, , , , 1852.223, , 11.215, , 125.589, , , 
05/18/2006 11:42, 2006, 5, 18, 11, 42, 248.266, , 542.278, , 15.869, , 91.034, , 320.470, , , , 1850.035, , 9.959, , 125.290, , , 
05/18/2006 12:22, 2006, 5, 18, 12, 22, 248.050, , 543.180, , , , 91.557, , 320.977, , , , 1850.431, , 10.302, , 125.423, , , 
05/18/2006 13:02, 2006, 5, 18, 13, 2, 248.054, , 542.426, , 16.333, , 91.804, , 320.812, , , , 1849.574, , 10.688, , 124.554, , , 
05/18/2006 13:43, 2006, 5, 18, 13, 43, 248.056, , 542.758, , 16.021, , 91.423, , 320.620, , , , 1848.302, , 10.778, , 123.650, , , 
05/18/2006 14:23, 2006, 5, 18, 14, 23, 248.085, , 543.417, , 17.216, , 91.356, , 320.847, , , , 1847.582, , 10.653, , 123.646, , , 
05/18/2006 15:03, 2006, 5, 18, 15, 3, 248.037, , 543.312, , 16.555, , 91.399, , 321.061, , , , 1850.938, , 10.471, , 123.175, , , 
05/18/2006 15:43, 2006, 5, 18, 15, 43, 248.102, , 542.510, , 16.302, , 91.140, , 320.494, , , , 1848.008, , 11.046, , 123.525, , , 
05/18/2006 16:23, 2006, 5, 18, 16, 23, 247.969, , 543.307, , 16.526, , 91.371, , 320.943, , , , 1844.898, , 10.590, , 123.217, , , 
05/18/2006 17:03, 2006, 5, 18, 17, 3, 248.371, , 543.034, , 16.501, , 91.849, , 321.087, , , , 1848.896, , 10.771, , 124.002, , , 
05/18/2006 17:43, 2006, 5, 18, 17, 43, 248.292, , 542.522, , 16.476, , 91.080, , 320.488, , , , 1857.889, , 9.996, , 123.676, , , 
05/18/2006 18:23, 2006, 5, 18, 18, 23, 248.069, , 543.248, , 16.552, , 91.239, , 321.219, , , , 1842.644, , 10.634, , 122.003, , , 
05/18/2006 19:03, 2006, 5, 18, 19, 3, 248.367, , 542.999, , 15.526, , 92.406, , 321.418, , , , 1845.962, , 12.050, , 119.026, , , 
05/18/2006 19:43, 2006, 5, 18, 19, 43, 248.739, , 542.751, , 15.625, , 91.367, , 321.437, P, , , 1852.629, , 11.820, , 122.577, , , 
05/18/2006 20:23, 2006, 5, 18, 20, 23, 248.371, , 544.150, , 15.613, , 91.633, , 321.995, P, , , 1857.200, , 10.647, , 123.466, , , 
05/18/2006 21:03, 2006, 5, 18, 21, 3, 248.787, , 542.741, , 15.956, , 92.052, , 321.361, , , , 1863.169, , 11.316, , 124.930, , , 
05/18/2006 21:43, 2006, 5, 18, 21, 43, 248.491, , 543.332, , 16.719, , 91.580, , 321.763, P, , , 1860.318, , 11.261, , 126.638, , , 
05/18/2006 22:23, 2006, 5, 18, 22, 23, 248.879, , 542.771, , 15.682, , 91.662, , 321.665, P, , , 1861.072, , 11.000, , 127.353, , , 
05/18/2006 23:03, 2006, 5, 18, 23, 3, 248.750, , 544.292, , 15.432, , 91.478, , 321.711, P, , , 1861.350, , 10.831, , 129.496, , , 
05/18/2006 23:43, 2006, 5, 18, 23, 43, 249.167, P, 543.338, , 15.460, , 91.730, , 321.477, P, , , 1870.512, , 11.952, , 130.761, , , 
05/19/2006 00:23, 2006, 5, 19, 0, 23, 249.211, P, 544.719, P, 16.265, , 91.665, , 321.939, P, , , 1867.972, , , , 133.080, , , 
05/19/2006 01:43, 2006, 5, 19, 1, 43, , , , , , , , , , , , , 1855.198, , , , 132.363, , , 
05/19/2006 02:23, 2006, 5, 19, 2, 23, , , , , 16.004, , 91.543, , , , , , 1852.155, , 10.504, , 131.577, , , 
05/19/2006 03:03, 2006, 5, 19, 3, 3, 248.634, , 543.552, , 16.337, , 91.407, , 321.148, , , , 1857.134, , 11.284, , 132.181, , , 
05/19/2006 03:43, 2006, 5, 19, 3, 43, 248.811, , 543.475, , 16.486, , 91.828, , 321.220, , , , 1856.463, , 10.660, , 131.369, , , 
05/19/2006 04:23, 2006, 5, 19, 4, 23, 248.596, , 543.212, , 15.648, , 91.909, , 321.170, , , , 1858.425, , 10.951, , 128.793, , , 
05/19/2006 05:03, 2006, 5, 19, 5, 3, 248.134, , 543.379, , 16.721, , 92.011, , 321.211, , , , 1853.774, , 11.530, , 128.501, , , 
05/19/2006 05:43, 2006, 5, 19, 5, 43, 248.452, , 542.773, , 16.478, , 91.919, , 320.781, , , , 1849.961, , 10.508, , 128.250, , , 
05/19/2006 06:23, 2006, 5, 19, 6, 23, 248.413, , 544.052, , 16.413, , 91.682, , 320.781, , , , 1854.416, , 10.632, , 128.048, , , 
05/19/2006 07:03, 2006, 5, 19, 7, 3, 248.335, , 544.143, , 16.174, , 91.334, , 321.035, , , , 1861.198, , 11.077, , 127.913, , , 
05/19/2006 07:43, 2006, 5, 19, 7, 43, 248.390, , 543.157, , 16.783, , 91.762, , 321.093, , , , 1851.073, , 11.146, , 128.071, , , 
05/19/2006 08:23, 2006, 5, 19, 8, 23, 248.440, , 543.512, , 16.311, , 91.835, , 321.291, , , , 1846.917, , 11.373, , 128.428, , , 
05/19/2006 09:03, 2006, 5, 19, 9, 3, 248.069, , 543.253, , 16.340, , 91.127, , 321.085, , , , 1849.884, , 10.790, , 125.491, , , 
05/19/2006 09:43, 2006, 5, 19, 9, 43, 248.093, , 542.879, , 15.717, , 90.857, , 320.935, , , , 1850.132, , 10.592, , 125.559, , , 
05/19/2006 10:23, 2006, 5, 19, 10, 23, 248.268, , 543.567, , 16.291, , 91.228, , 321.045, , , , 1848.289, , 10.652, , 125.478, , , 
05/19/2006 11:03, 2006, 5, 19, 11, 3, 248.337, , 542.965, , 16.207, , 91.670, , 320.862, , , , 1849.044, , 10.976, , 125.847, , , 
05/19/2006 11:43, 2006, 5, 19, 11, 43, 248.375, , 542.172, , 16.289, , 91.546, , 320.586, , , , 1848.443, , 10.700, , 126.113, , , 
05/19/2006 12:23, 2006, 5, 19, 12, 23, 248.167, , 543.339, , 15.872, , 91.221, , 320.791, , , , 1856.174, , 10.758, , 125.170, , , 
05/19/2006 13:03, 2006, 5, 19, 13, 3, 248.091, , 543.067, , 16.711, , 91.353, , 320.761, , , , 1848.445, , 10.915, , 124.978, , , 
05/19/2006 13:43, 2006, 5, 19, 13, 43, 248.120, , 542.609, , 16.671, , 91.447, , , , , , 1851.930, , 10.431, , 124.969, , , 
05/19/2006 14:23, 2006, 5, 19, 14, 23, 248.342, , 543.456, , 16.259, , 91.383, , 320.798, , , , 1857.572, , 10.661, , 124.818, , , 
05/19/2006 15:03, 2006, 5, 19, 15, 3, 248.049, , 543.274, , 16.409, , 91.451, , 320.723, , , , 1847.427, , 10.875, , 123.486, , , 
05/19/2006 15:43, 2006, 5, 19, 15, 43, 248.215, , 543.092, , 15.927, , 91.551, , 320.665, , , , 1862.253, , 11.396, , 124.694, , , 
05/19/2006 16:23, 2006, 5, 19, 16, 23, 248.441, , 543.757, , 16.442, , 91.803, , 321.150, , , , , , 11.832, , 126.150, , , 
05/19/2006 17:03, 2006, 5, 19, 17, 3, 248.327, , 543.196, , 16.254, , 91.828, , 321.102, , , , 1868.199, , 11.925, , 127.615, , , 
05/19/2006 17:43, 2006, 5, 19, 17, 43, 248.215, , 541.988, , 16.004, , 91.639, , 320.548, , , , 1852.623, , 13.447, P, 129.848, , , 
05/19/2006 18:23, 2006, 5, 19, 18, 23, 248.344, , 543.250, , 16.403, , 91.632, , 321.323, , , , 1871.277, , 15.276, P, 126.683, , , 
05/19/2006 19:03, 2006, 5, 19, 19, 3, 248.239, , 543.715, , 16.242, , 91.693, , 321.178, , , , 1872.251, , 16.280, P, 128.297, , , 
05/19/2006 19:43, 2006, 5, 19, 19, 43, 248.959, , 542.744, , 15.964, , 91.419, , 320.804, , , , 1879.232, P, 15.934, P, 133.616, , , 
05/19/2006 20:23, 2006, 5, 19, 20, 23, 248.251, , 543.117, , 16.017, , 91.189, , 321.225, , , , 1877.863, P, 17.378, P, 130.536, , , 
05/19/2006 21:03, 2006, 5, 19, 21, 3, 248.425, , 543.504, , 16.612, , 91.423, , 321.149, , , , 1894.926, P, 19.613, P, 144.637, P, , 
05/19/2006 21:43, 2006, 5, 19, 21, 43, 248.424, , 542.894, , 16.051, , 91.312, , 320.846, , , , 1901.741, P, 21.105, P, 135.712, , , 
05/19/2006 22:23, 2006, 5, 19, 22, 23, 247.983, , 543.169, , 16.311, , 91.587, , 320.999, , , , 1842.378, , 10.100, , 124.114, , , 
05/19/2006 23:03, 2006, 5, 19, 23, 3, 248.198, , 543.053, , 16.263, , 91.620, , 320.833, , , , 1845.563, , 10.567, , 124.336, , , 
05/19/2006 23:43, 2006, 5, 19, 23, 43, 248.042, , 542.712, , 16.137, , 91.575, , 320.848, , , , 1866.314, , 12.708, P, 127.693, , , 
05/20/2006 00:23, 2006, 5, 20, 0, 23, 248.295, , 543.570, , 16.880, , 91.968, , 321.159, , , , 1883.715, , 18.351, P, 131.360, , , 
05/20/2006 01:43, 2006, 5, 20, 1, 43, , , , , , , , , , , , , 1867.860, , , , 127.031, , , 
05/20/2006 02:23, 2006, 5, 20, 2, 23, , , , , 16.313, , 91.509, , , , , , 1866.272, , 16.385, P, 126.263, , , 
05/20/2006 03:03, 2006, 5, 20, 3, 3, , , 543.206, , , , , , 321.216, , , , 1859.491, , , , , , , 
05/20/2006 03:04, 2006, 5, 20, 3, 4, 248.350, , , , 16.273, , 91.577, , , , , , , , 15.604, P, 126.654, , , 
05/20/2006 04:23, 2006, 5, 20, 4, 23, 248.248, , 543.952, , 15.417, , 91.301, , 321.177, , , , 1867.755, , 14.971, P, 129.145, , , 
05/20/2006 05:43, 2006, 5, 20, 5, 43, 248.209, , 542.646, , 16.568, , 90.870, , 320.722, , , , 1857.520, , 13.683, P, 126.370, , , 
05/20/2006 07:03, 2006, 5, 20, 7, 3, 248.042, , 543.125, , 16.716, , 91.494, , 320.842, , , , 1852.617, , 13.793, P, 128.184, , , 
05/20/2006 08:23, 2006, 5, 20, 8, 23, 248.519, , 543.249, , 15.764, , 92.217, , 320.898, , , , 1853.150, , 13.003, P, 132.551, , , 
05/20/2006 09:43, 2006, 5, 20, 9, 43, 249.115, , 542.885, , , , 91.412, , 320.658, , , , 1855.282, , 12.914, P, 132.601, , , 
05/20/2006 11:03, 2006, 5, 20, 11, 3, 248.244, , 543.597, , 17.056, , 91.860, , 321.154, , , , 1844.821, , 12.460, P, , , , 
05/20/2006 12:23, 2006, 5, 20, 12, 23, 248.359, , 543.369, , 16.480, , 91.717, , 320.942, , , , 1846.184, , 10.690, , 131.086, , , 
05/20/2006 13:43, 2006, 5, 20, 13, 43, 248.320, , 542.046, , 16.384, , 91.392, , 320.619, , , , 1841.555, , 11.142, , 132.798, , , 
05/20/2006 15:03, 2006, 5, 20, 15, 3, 248.122, , 543.474, , 16.748, , 91.694, , 320.818, , , , 1854.067, , 11.587, , 132.477, , , 
05/20/2006 16:24, 2006, 5, 20, 16, 24, 248.379, , 543.996, , 16.560, , 91.815, , 320.852, , , , 1856.512, , 10.977, , 132.778, , , 
05/20/2006 17:44, 2006, 5, 20, 17, 44, 248.286, , 542.646, , 16.428, , 91.483, , , , , , 1853.895, , 11.023, , 133.466, , , 
05/20/2006 19:04, 2006, 5, 20, 19, 4, 248.150, , 542.911, , 16.779, , 91.361, , 320.677, , , , 1854.669, , 11.311, , 133.751, , , 
05/20/2006 20:24, 2006, 5, 20, 20, 24, 248.472, , 543.604, , 16.045, , 91.367, , 320.837, , , , 1856.068, , 12.648, P, 135.134, , , 
05/20/2006 21:44, 2006, 5, 20, 21, 44, 248.144, , 542.755, , 16.082, , 91.558, , 320.716, , , , 1880.398, P, , , 141.085, , , 
05/20/2006 23:04, 2006, 5, 20, 23, 4, 248.494, , 543.518, , 16.400, , 91.566, , 321.245, , , , 1885.158, P, 22.798, P, 134.529, , , 
05/20/2006 23:44, 2006, 5, 20, 23, 44, 248.635, , 542.969, , 15.916, , 91.958, , 320.931, , , , 1877.730, P, 21.660, P, 144.403, P, , 
05/21/2006 00:24, 2006, 5, 21, 0, 24, 248.351, , 543.594, , 16.770, , 91.428, , 320.620, , , , 1867.156, , 16.237, P, 135.654, , , 
05/21/2006 01:44, 2006, 5, 21, 1, 44, , , , , , , , , , , , , 1858.208, , , , 135.220, , , 
05/21/2006 02:24, 2006, 5, 21, 2, 24, , , , , 16.640, , 92.062, , , , , , 1860.382, , 13.618, P, 135.130, , , 
05/21/2006 03:04, 2006, 5, 21, 3, 4, 248.042, , 543.454, , 16.637, , 91.507, , , , , , 1868.327, , 13.165, P, 135.900, , , 
05/21/2006 03:44, 2006, 5, 21, 3, 44, 248.382, , 543.424, , 17.158, , 92.059, , 321.051, , , , 1870.520, , 13.335, P, 136.260, , , 
05/21/2006 04:24, 2006, 5, 21, 4, 24, 248.784, , 543.518, , 16.738, , 92.157, , 321.428, , , , 1877.393, P, 13.746, P, 136.232, , , 
05/21/2006 05:04, 2006, 5, 21, 5, 4, 248.517, , 543.747, , 16.791, , 91.289, , 321.302, , , , 1891.311, P, 14.067, P, 137.390, , , 
05/21/2006 05:44, 2006, 5, 21, 5, 44, 248.212, , 542.980, , 16.190, , 91.794, , 321.209, , , , 1892.779, P, 13.807, P, 136.357, , , 
05/21/2006 06:24, 2006, 5, 21, 6, 24, 248.401, , 543.333, , 16.561, , , , 321.158, , , , 1882.599, P, 13.883, P, 136.100, , , 
05/21/2006 07:04, 2006, 5, 21, 7, 4, 248.296, , 543.120, , 16.052, , 91.255, , 321.228, , , , 1883.579, P, 13.624, P, 134.792, , , 
05/21/2006 07:44, 2006, 5, 21, 7, 44, 248.851, , 543.010, , 16.312, , 91.992, , 321.185, , , , 1874.440, P, 12.290, P, 134.050, , , 
05/21/2006 08:24, 2006, 5, 21, 8, 24, 248.557, , 543.627, , 15.921, , 91.755, , 321.140, , , , 1868.191, , 12.251, P, 133.375, , , 
05/21/2006 09:04, 2006, 5, 21, 9, 4, 248.113, , 543.350, , 15.980, , 91.720, , 320.928, , , , 1864.971, , 12.551, P, 134.868, , , 
05/21/2006 09:44, 2006, 5, 21, 9, 44, 248.273, , 543.046, , 16.424, , 91.400, , 320.983, , , , 1861.478, , 12.593, P, 134.456, , , 
05/21/2006 10:24, 2006, 5, 21, 10, 24, 248.664, , 542.630, , 16.586, , 91.571, , 321.035, , , , 1866.664, , 12.327, P, 135.754, , , 
05/21/2006 11:04, 2006, 5, 21, 11, 4, 248.400, , 543.166, , 16.849, , 91.973, , 321.067, , , , 1868.681, , 12.690, P, 135.676, , , 
05/21/2006 11:44, 2006, 5, 21, 11, 44, 248.480, , 543.341, , 16.964, , 91.630, , 321.096, , , , 1872.835, , 12.287, P, 135.336, , , 
05/21/2006 12:24, 2006, 5, 21, 12, 24, 248.031, , 543.244, , 16.880, , 91.665, , 321.081, , , , 1865.686, , 11.762, , 133.619, , , 
05/21/2006 13:04, 2006, 5, 21, 13, 4, 248.576, , 543.141, , 16.868, , 91.723, , 321.103, , , , 1878.143, , 11.992, , 135.969, , , 
05/21/2006 13:44, 2006, 5, 21, 13, 44, 248.039, , 543.598, , 16.611, , 91.806, , 321.177, , , , 1871.494, , 11.114, , 134.694, , , 
05/21/2006 14:24, 2006, 5, 21, 14, 24, 248.745, , 543.677, , 16.277, , 91.956, , 321.152, , , , 1875.054, P, 12.131, , 134.156, , , 
05/21/2006 15:04, 2006, 5, 21, 15, 4, 248.489, , 543.596, , 16.407, , 92.099, , 321.104, , , , 1884.122, P, 11.758, , 135.459, , , 
