high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
05/07/1998 07:33, 1998, 5, 7, 7, 33, 263.879, , 541.877, , 69.036, , 99.078, , 314.521, , 83.342, , , , 11.452, , 149.443, , 530.471, 
05/07/1998 08:13, 1998, 5, 7, 8, 13, 263.346, , 541.347, , 68.975, , 99.088, , 314.554, , 83.617, , 1831.564, , 11.640, , 149.647, , 530.221, 
05/07/1998 08:53, 1998, 5, 7, 8, 53, 263.562, , 542.114, , 69.878, , 99.534, , 314.815, , 83.619, , 1831.419, , 11.286, , 149.579, , 528.889, 
05/07/1998 09:33, 1998, 5, 7, 9, 33, 263.781, , 541.979, , 68.720, , 99.437, , 314.845, , 83.681, , 1829.829, , 11.907, , , , 531.718, 
05/07/1998 10:13, 1998, 5, 7, 10, 13, 263.616, , 542.014, , 69.145, , 99.141, , 314.669, , 83.476, , 1831.634, , 11.556, , , , 528.408, 
05/07/1998 11:33, 1998, 5, 7, 11, 33, 263.751, , 541.396, , 70.105, , 100.067, , 314.525, , 83.566, , 1829.902, , 11.601, , 148.672, , 525.952, 
05/07/1998 12:53, 1998, 5, 7, 12, 53, 263.744, , 541.558, , 68.600, , 99.849, , 314.714, , 83.618, , 1833.842, , 11.690, , 149.190, , 525.232, 
05/07/1998 14:14, 1998, 5, 7, 14, 14, 263.674, , 542.656, , 68.708, , 99.244, , 314.770, , 83.214, , 1828.128, , 12.060, , 149.011, , 528.863, 
05/07/1998 15:34, 1998, 5, 7, 15, 34, 263.566, , 541.532, , 68.970, , 99.837, , 314.715, , 83.390, , , , 11.916, , 149.503, , 526.067, 
05/07/1998 16:14, 1998, 5, 7, 16, 14, 263.689, , 541.381, , 69.563, , 99.384, , 314.958, , 83.161, , 1829.637, , 11.623, , 149.859, , 531.600, 
05/07/1998 16:54, 1998, 5, 7, 16, 54, 263.635, , 541.219, , 69.161, , 99.699, , 314.536, , 83.172, , 1830.011, , 11.725, , 149.332, , 530.177, 
05/07/1998 17:34, 1998, 5, 7, 17, 34, 263.654, , 541.470, , 69.598, , 99.209, , 314.809, , 83.173, , 1831.727, , 11.597, , 149.131, , 529.139, 
05/07/1998 18:14, 1998, 5, 7, 18, 14, 263.254, , 541.649, , 69.797, , 99.264, , 314.703, , 83.259, , 1833.128, , 11.839, , 149.626, , 526.156, 
05/07/1998 18:54, 1998, 5, 7, 18, 54, 263.363, , 541.720, , 69.819, , 99.567, , 314.741, , 83.195, , 1832.592, , 11.701, , 148.612, , 525.481, 
05/07/1998 19:34, 1998, 5, 7, 19, 34, 263.625, , 541.597, , 69.150, , 99.339, , 314.765, , 83.076, , 1830.499, , 11.101, , 149.657, , 528.002, 
05/07/1998 20:14, 1998, 5, 7, 20, 14, 264.356, , 541.773, , 69.817, , 99.384, , 314.721, , 83.507, , 1828.067, , 11.590, , 149.053, , 523.134, 
05/07/1998 20:54, 1998, 5, 7, 20, 54, 263.754, , 541.930, , 69.187, , 99.561, , 314.612, , 83.221, , 1833.039, , 12.143, , 148.814, , 524.950, 
05/07/1998 21:34, 1998, 5, 7, 21, 34, 264.267, , 542.155, , 69.698, , 99.443, , 314.772, , 82.784, , 1834.759, , 11.581, , 149.446, , 526.719, 
05/07/1998 22:14, 1998, 5, 7, 22, 14, 263.607, , 541.451, , 69.721, , 99.393, , 314.812, , 83.029, , 1833.006, , 11.693, , 149.764, , 526.791, 
05/07/1998 22:54, 1998, 5, 7, 22, 54, 263.863, , 541.654, , 70.022, , 99.448, , 314.637, , 83.274, , , , 11.468, , 149.816, , 525.135, 
05/07/1998 23:34, 1998, 5, 7, 23, 34, 264.389, , 542.160, , 69.314, , 99.748, , 314.845, , 83.615, , , , 11.427, , 149.344, , 526.683, 
05/08/1998 00:14, 1998, 5, 8, 0, 14, 263.883, , 542.626, , 69.535, , 100.025, , 314.720, , 83.492, , , , 11.176, , 149.329, , 526.264, 
05/08/1998 01:34, 1998, 5, 8, 1, 34, , , , , , , , , , , , , 1836.322, , , , 149.445, , 524.671, 
05/08/1998 02:14, 1998, 5, 8, 2, 14, 263.541, , 541.982, , 69.156, , 99.863, , 314.831, , 83.548, , 1832.579, , 11.341, , 150.023, , 519.979, 
05/08/1998 02:54, 1998, 5, 8, 2, 54, 264.182, , 542.179, , 69.391, , 99.881, , 314.735, , 83.678, , 1833.710, , 11.842, , 149.685, , 523.962, 
05/08/1998 03:34, 1998, 5, 8, 3, 34, 263.892, , 541.765, , 69.591, , 99.551, , 314.865, , 83.348, , 1834.395, , 11.448, , 149.588, , 527.318, 
05/08/1998 04:14, 1998, 5, 8, 4, 14, 263.975, , 541.600, , 69.478, , 100.090, , 314.837, , 83.119, , 1834.969, , 11.142, , 149.445, , 524.823, 
05/08/1998 04:54, 1998, 5, 8, 4, 54, 263.940, , 541.557, , 69.818, , 99.716, , 314.824, , 83.179, , 1827.171, , 11.553, , 149.491, , 524.513, 
05/08/1998 05:34, 1998, 5, 8, 5, 34, 263.791, , 541.433, , 69.006, , 99.244, , 314.727, , 83.285, , 1834.678, , 11.322, , 149.295, , 527.461, 
05/08/1998 06:14, 1998, 5, 8, 6, 14, 263.386, , 541.160, , 69.152, , 99.278, , 314.677, , 83.528, , 1833.235, , 11.277, , 149.233, , 524.422, 
05/08/1998 06:54, 1998, 5, 8, 6, 54, 263.851, , 541.361, , 69.939, , 99.073, , 314.819, , 83.385, , 1844.647, , 13.379, , 151.545, , 518.626, 
05/08/1998 07:34, 1998, 5, 8, 7, 34, 263.940, , 541.759, , 69.566, , 98.931, , 314.987, , 83.183, , 1847.189, , 15.156, P, 151.244, , 521.556, 
05/08/1998 08:55, 1998, 5, 8, 8, 55, 264.109, , 541.487, , 69.562, , 99.429, , 315.048, , 83.644, , 1857.029, , 15.890, P, 154.683, , 519.836, 
05/08/1998 10:15, 1998, 5, 8, 10, 15, 263.515, , 541.478, , 68.697, , 98.840, , 316.201, P, 83.069, , 1870.480, , 13.782, , 149.435, , 524.019, 
05/08/1998 11:35, 1998, 5, 8, 11, 35, 263.641, , 541.529, , 69.509, , 99.658, , 315.782, P, 83.351, , 1859.070, , 13.369, , 148.777, , 522.404, 
05/08/1998 12:55, 1998, 5, 8, 12, 55, 264.039, , 541.464, , 69.384, , 100.066, , 315.755, P, 83.294, , 1859.715, , 13.766, , 150.507, , 523.999, 
05/08/1998 14:15, 1998, 5, 8, 14, 15, 264.365, , 541.820, , 69.459, , 99.531, , 315.326, , 83.677, , 1847.477, , 12.153, , 150.090, , 528.282, 
05/08/1998 15:35, 1998, 5, 8, 15, 35, 263.771, , 541.667, , 68.797, , 99.361, , 315.169, , 83.121, , , , 15.609, P, 152.727, , 526.299, 
05/08/1998 16:55, 1998, 5, 8, 16, 55, 263.697, , 542.027, , 68.973, , 99.246, , 314.957, , 83.269, , 1847.574, , 14.672, P, 152.269, , 524.635, 
05/08/1998 18:15, 1998, 5, 8, 18, 15, 263.881, , 541.338, , 68.912, , 99.034, , 315.404, , 83.640, , 1855.625, , 15.849, P, 152.123, , 527.871, 
05/08/1998 19:35, 1998, 5, 8, 19, 35, 264.111, , 542.575, , 68.764, , 99.417, , 315.310, , 83.492, , 1853.445, , 13.498, , 151.437, , 535.007, 
05/08/1998 20:15, 1998, 5, 8, 20, 15, 263.688, , 541.865, , 68.356, , 99.035, , 315.243, , 83.477, , 1864.728, , 14.747, , 153.716, , 532.656, 
05/08/1998 20:55, 1998, 5, 8, 20, 55, 263.667, , 541.363, , 68.874, , 99.607, , 315.537, P, 83.625, , 1871.745, , 14.946, , 157.083, , 531.336, 
05/08/1998 21:35, 1998, 5, 8, 21, 35, 263.800, , 541.863, , 68.596, , 99.445, , 315.719, P, 83.545, , 1860.580, , 14.659, , 156.183, , 537.548, 
05/08/1998 22:15, 1998, 5, 8, 22, 15, 264.164, , 541.834, , 68.156, , 99.728, , 316.036, P, 83.107, , 1875.633, P, 14.261, , 156.795, , 540.147, 
05/08/1998 22:55, 1998, 5, 8, 22, 55, 263.634, , 541.547, , 68.014, , 99.273, , 315.861, P, 82.986, , 1861.284, P, 13.374, , 147.887, , 542.970, 
05/08/1998 23:35, 1998, 5, 8, 23, 35, 263.832, , 541.826, , 67.621, , 99.506, , 316.206, P, 83.154, , 1835.437, , 10.665, , 124.782, , 548.143, 
05/09/1998 00:15, 1998, 5, 9, 0, 15, 264.073, , 541.587, , 67.012, , 99.521, , 316.424, P, , , 1833.494, , 10.794, , 123.234, , 546.750, 
05/09/1998 01:35, 1998, 5, 9, 1, 35, , , , , , , , , , , , , 1828.226, , , , 121.917, , 547.770, 
05/09/1998 02:15, 1998, 5, 9, 2, 15, 263.716, , 541.684, , 67.532, , 99.290, , 315.965, P, 83.134, , 1829.065, , 11.390, , 121.489, , 546.947, 
05/09/1998 03:35, 1998, 5, 9, 3, 35, 263.246, , 541.779, , 67.827, , 99.065, , 315.769, P, 83.012, , , , 11.173, , 119.465, , 545.787, 
05/09/1998 04:55, 1998, 5, 9, 4, 55, 263.274, , 541.275, , 67.965, , 99.367, , 315.975, P, 83.421, , 1828.898, , 11.043, , 121.808, , 541.993, 
05/09/1998 06:15, 1998, 5, 9, 6, 15, 263.585, , 541.220, , 68.440, , 98.861, , 314.914, , 83.054, , , , 12.043, , 137.869, , 533.922, 
05/09/1998 07:36, 1998, 5, 9, 7, 36, 263.301, , 541.433, , 68.889, , 99.485, , 314.744, , 83.371, , 1830.630, , 11.580, , 143.485, , 531.609, 
05/09/1998 08:56, 1998, 5, 9, 8, 56, 263.551, , 541.594, , 69.362, , 99.313, , 314.546, , 83.019, , 1825.917, , 11.146, , 146.756, , 532.782, 
05/09/1998 10:16, 1998, 5, 9, 10, 16, 263.835, , 541.664, , 68.601, , 99.553, , 314.824, , 82.927, , , , 11.738, , 146.875, , 528.789, 
05/09/1998 11:36, 1998, 5, 9, 11, 36, 263.685, , 541.149, , 69.495, , 99.385, , 314.598, , 83.439, , 1827.592, , 11.595, , 146.959, , 525.194, 
05/09/1998 12:56, 1998, 5, 9, 12, 56, 263.766, , 541.523, , 69.380, , 99.297, , 314.582, , 83.743, , 1830.841, , 10.265, , 146.734, , 529.224, 
05/09/1998 14:16, 1998, 5, 9, 14, 16, 263.242, , 541.228, , 69.575, , 99.479, , 314.714, , 83.134, , 1829.591, , 11.400, , 146.585, , 526.753, 
05/09/1998 15:36, 1998, 5, 9, 15, 36, 263.769, , 541.573, , 69.344, , 99.594, , 314.541, , 83.504, , 1830.235, , 12.330, , 146.414, , 527.787, 
05/09/1998 16:56, 1998, 5, 9, 16, 56, 263.858, , 542.087, , 68.369, , 99.361, , 314.708, , 83.539, , 1830.772, , 11.373, , 147.425, , 529.524, 
05/09/1998 18:16, 1998, 5, 9, 18, 16, 263.558, , 541.898, , 68.960, , 99.368, , 314.859, , 83.475, , 1826.914, , 11.498, , 146.698, , 530.672, 
05/09/1998 19:36, 1998, 5, 9, 19, 36, 263.565, , 541.791, , 68.896, , 99.190, , 314.672, , 83.524, , 1827.598, , 10.975, , 146.112, , 530.063, 
05/09/1998 20:56, 1998, 5, 9, 20, 56, 263.435, , 541.733, , 69.362, , 99.256, , 314.582, , 83.440, , 1828.566, , 11.579, , 146.121, , 529.778, 
05/09/1998 22:16, 1998, 5, 9, 22, 16, 263.530, , 541.692, , 69.362, , 99.358, , 314.589, , 83.367, , 1829.381, , 10.791, , 145.909, , 526.414, 
05/09/1998 23:36, 1998, 5, 9, 23, 36, 263.713, , 541.476, , 70.067, , 99.374, , 314.903, , 83.729, , , , 11.081, , 146.341, , 524.325, 
05/10/1998 00:56, 1998, 5, 10, 0, 56, 263.757, , 541.974, , 70.438, , 99.646, , 314.765, , 83.263, , 1854.697, , 15.412, P, 153.221, , 519.001, 
05/10/1998 02:16, 1998, 5, 10, 2, 16, 263.723, , 541.383, , 69.067, , 100.282, , 314.711, , 83.173, , 1829.492, , 12.825, , 149.607, , 525.827, 
05/10/1998 03:36, 1998, 5, 10, 3, 36, 263.717, , 541.464, , 68.763, , 99.431, , 314.793, , 83.431, , 1863.693, P, 24.321, P, 154.105, , 518.195, 
05/10/1998 04:56, 1998, 5, 10, 4, 56, 263.703, , 542.347, , 69.258, , 99.387, , 314.962, , 83.254, , , , 26.103, P, 154.076, , 519.444, 
05/10/1998 06:16, 1998, 5, 10, 6, 16, , , , , , , , , , , , , 1880.425, P, , , 156.654, , 518.873, 
05/10/1998 06:56, 1998, 5, 10, 6, 56, 264.033, , 542.455, , 69.449, , 99.631, , 315.035, , 83.424, , 1872.155, P, 23.578, P, 165.077, P, 519.810, 
05/10/1998 07:36, 1998, 5, 10, 7, 36, 264.118, , 541.768, , 69.319, , 99.571, , 314.877, , 83.423, , 1844.762, , 18.149, P, 150.674, , 523.352, 
05/10/1998 08:16, 1998, 5, 10, 8, 16, 263.737, , 541.295, , 69.181, , 99.449, , 314.922, , 83.242, , 1846.318, , 13.129, , 149.025, , 530.242, 
05/10/1998 08:56, 1998, 5, 10, 8, 56, 263.671, , 542.037, , 69.862, , 99.290, , 314.877, , 83.349, , 1837.700, , 13.535, , 149.640, , 528.566, 
05/10/1998 09:36, 1998, 5, 10, 9, 36, 263.946, , 542.102, , 68.683, , 99.425, , 315.117, , 83.324, , , , 16.543, P, 155.120, , , 
05/10/1998 10:16, 1998, 5, 10, 10, 16, 263.511, , 541.413, , 69.339, , 98.762, , 315.167, , 83.143, , 1858.644, , 12.547, , 152.814, , 524.883, 
05/10/1998 10:56, 1998, 5, 10, 10, 56, 263.645, , 541.961, , 68.955, , 99.277, , 314.805, , 83.220, , 1844.820, , 12.847, , 151.466, , 529.710, 
05/10/1998 11:36, 1998, 5, 10, 11, 36, 263.760, , 541.996, , 68.920, , 100.001, , 314.836, , 83.421, , 1849.014, , 12.819, , 150.397, , 530.910, 
05/10/1998 12:16, 1998, 5, 10, 12, 16, 263.648, , 541.951, , 69.300, , 99.535, , 314.948, , 83.366, , 1846.531, , 13.022, , 150.797, , 530.422, 
05/10/1998 12:57, 1998, 5, 10, 12, 57, 263.863, , 541.545, , 69.227, , 99.280, , 314.721, , 83.365, , 1847.384, , 12.547, , 149.878, , 532.667, 
05/10/1998 13:37, 1998, 5, 10, 13, 37, 264.078, , 542.403, , 68.798, , 99.313, , 315.182, , 83.296, , 1868.054, , 12.678, , 156.281, , 530.107, 
05/10/1998 14:17, 1998, 5, 10, 14, 17, 263.781, , 541.776, , 68.981, , 99.176, , 314.820, , 83.177, , 1848.890, , 12.077, , 149.673, , 524.429, 
05/10/1998 14:57, 1998, 5, 10, 14, 57, 263.683, , 542.159, , 69.471, , 99.446, , 315.094, , 83.377, , 1853.225, , 11.999, , 151.416, , 530.044, 
05/10/1998 15:37, 1998, 5, 10, 15, 37, 263.929, , 542.115, , 69.511, , 99.077, , 315.165, , 83.268, , , , 13.890, , 150.731, , 528.928, 
05/10/1998 16:17, 1998, 5, 10, 16, 17, 263.694, , 541.872, , 69.344, , 99.451, , 314.764, , 83.402, , , , 13.304, , 147.598, , 524.888, 
05/10/1998 16:57, 1998, 5, 10, 16, 57, 263.732, , 542.009, , 69.063, , 99.239, , 314.884, , 83.049, , , , 13.282, , 148.229, , 524.499, 
05/10/1998 17:37, 1998, 5, 10, 17, 37, 263.918, , 542.229, , 68.750, , 99.178, , 315.128, , 83.416, , , , 13.257, , 152.564, , 525.396, 
05/10/1998 18:17, 1998, 5, 10, 18, 17, 263.885, , 542.748, , 68.979, , 99.476, , 315.296, , 83.461, , 1869.413, P, 13.366, , 154.631, , 529.829, 
05/10/1998 18:57, 1998, 5, 10, 18, 57, 263.631, , 542.664, , 68.573, , 99.410, , 315.318, , 83.329, , 1881.651, P, 14.363, P, 157.633, , 527.108, 
05/10/1998 19:37, 1998, 5, 10, 19, 37, 264.524, , 541.989, , 68.861, , 99.087, , 315.345, , 83.055, , 1874.814, P, 15.842, P, 158.158, , 529.700, 
05/10/1998 20:17, 1998, 5, 10, 20, 17, 264.188, , 541.442, , 69.377, , 99.438, , 315.581, P, 83.450, , 1881.474, P, 17.745, P, 162.128, , 530.557, 
05/10/1998 20:57, 1998, 5, 10, 20, 57, 264.221, , 542.397, , 69.159, , 99.311, , 315.644, P, 83.630, , 1877.740, P, 15.564, P, 159.961, , 524.540, 
05/10/1998 21:37, 1998, 5, 10, 21, 37, 264.300, , 542.276, , 68.970, , 99.632, , 315.525, P, 83.325, , 1879.747, P, 14.846, P, 159.908, , 529.801, 
05/10/1998 22:17, 1998, 5, 10, 22, 17, 264.256, , 542.121, , 69.471, , 99.596, , 315.571, P, , , 1899.401, P, 19.766, P, 168.941, P, 528.185, 
05/10/1998 22:57, 1998, 5, 10, 22, 57, 264.397, , 542.473, , 69.192, , 99.653, , 315.585, P, 83.398, , 1891.806, P, 22.996, P, 161.745, , 524.771, 
05/10/1998 23:37, 1998, 5, 10, 23, 37, 264.359, , 541.708, , 69.258, , 99.073, , 316.362, P, 83.363, , , , 15.666, P, 164.960, P, 531.560, 
05/11/1998 00:17, 1998, 5, 11, 0, 17, 264.123, , 542.083, , 69.123, , 99.315, , 316.769, P, 83.251, , 1937.417, P, 18.847, P, 168.345, P, 525.862, 
05/11/1998 01:37, 1998, 5, 11, 1, 37, , , , , , , , , , , , , , , , , 170.243, P, 531.402, 
05/11/1998 02:17, 1998, 5, 11, 2, 17, 264.113, , 542.770, , 69.968, , 99.071, , 316.322, P, 83.285, , , , 17.020, P, 174.803, P, 529.669, 
05/11/1998 02:57, 1998, 5, 11, 2, 57, 264.163, , 542.349, , 70.243, , 99.660, , 316.270, P, 83.286, , 1891.466, P, 15.052, P, 173.383, P, 529.789, 
05/11/1998 03:37, 1998, 5, 11, 3, 37, 264.717, , 542.663, , 69.181, , 99.805, , 316.911, P, 83.430, , , , 16.974, P, 176.732, P, 532.151, 
05/11/1998 04:17, 1998, 5, 11, 4, 17, 264.660, , 542.776, , 69.554, , 99.468, , 317.195, P, 83.432, , , , 16.547, P, 175.465, P, 535.855, 
05/11/1998 04:57, 1998, 5, 11, 4, 57, 264.123, , 542.036, , 69.244, , 99.297, , 316.459, P, 83.518, , 1882.262, P, 15.740, P, 165.438, P, 529.355, 
05/11/1998 05:37, 1998, 5, 11, 5, 37, 264.076, , 542.122, , 70.228, , 100.040, , 316.253, P, 83.712, , 1886.506, P, 15.805, P, 163.319, P, 528.368, 
05/11/1998 06:17, 1998, 5, 11, 6, 17, 264.531, , 541.888, , 68.880, , 99.207, , 316.365, P, 83.136, , 1893.183, P, 16.228, P, 162.289, , 529.670, 
05/11/1998 06:57, 1998, 5, 11, 6, 57, 264.465, , 543.190, , 69.120, , 99.922, , 316.749, P, 82.863, , 1887.151, P, 16.287, P, 161.670, , 525.076, 
05/11/1998 07:37, 1998, 5, 11, 7, 37, 264.201, , 543.312, , 68.832, , 99.719, , 317.548, P, , , 1889.800, P, 17.035, P, 180.114, P, 533.424, 
05/11/1998 08:18, 1998, 5, 11, 8, 18, 264.847, , 543.110, , 68.984, , 99.319, , 317.632, P, , , 1900.782, P, 17.873, P, 172.085, P, 531.693, 
05/11/1998 08:58, 1998, 5, 11, 8, 58, 264.126, , 542.834, , 69.322, , 99.026, , 318.588, P, 83.134, , 1905.516, P, 17.683, P, 171.925, P, 534.532, 
05/11/1998 09:38, 1998, 5, 11, 9, 38, 264.354, , 542.972, , 68.861, , , , 318.780, P, 83.378, , 1901.198, P, 18.157, P, 174.629, P, 534.612, 
05/11/1998 10:18, 1998, 5, 11, 10, 18, 264.384, , 543.577, , 69.528, , , , 318.630, P, 83.371, , 1920.839, P, 16.367, P, 172.925, P, 539.067, 
05/11/1998 10:58, 1998, 5, 11, 10, 58, 264.178, , 542.430, , 69.916, , 100.045, , 318.646, P, 83.115, , 1926.107, P, 16.805, P, 175.693, P, 536.257, 
05/11/1998 11:38, 1998, 5, 11, 11, 38, 264.865, , 542.733, , 69.421, , 99.718, , 318.849, P, 83.284, , 1917.344, P, 17.261, P, 175.788, P, 535.877, 
05/11/1998 12:18, 1998, 5, 11, 12, 18, 264.865, , 543.131, , 69.322, , 99.954, , 318.076, P, 84.087, P, 1898.532, P, 17.243, P, 171.044, P, 542.032, 
05/11/1998 12:58, 1998, 5, 11, 12, 58, 265.187, P, 543.598, , 69.587, , 99.797, , 317.492, P, 84.044, , 1892.110, P, 17.665, P, 170.424, P, 542.566, 
05/11/1998 13:38, 1998, 5, 11, 13, 38, 265.770, P, 543.361, , 69.375, , 100.421, P, 317.687, P, 84.166, P, 1897.589, P, 17.921, P, 170.558, P, 541.361, 
05/11/1998 14:18, 1998, 5, 11, 14, 18, 265.431, P, 544.671, P, 69.841, , 100.220, , 317.307, P, 84.645, P, 1898.745, P, 19.710, P, 172.072, P, 543.419, 
05/11/1998 14:58, 1998, 5, 11, 14, 58, 265.484, P, 544.161, P, 70.146, , 100.045, , 316.741, P, 84.732, P, 1905.235, P, 20.372, P, 173.161, P, 542.892, 
05/11/1998 15:38, 1998, 5, 11, 15, 38, 266.160, P, 545.419, P, 70.260, , 100.241, , 316.466, P, 84.459, P, 1915.194, P, 19.057, P, 180.734, P, 549.340, P
05/11/1998 16:18, 1998, 5, 11, 16, 18, 266.550, P, 545.131, P, 69.867, , 99.674, , 316.629, P, 84.994, P, 1924.511, P, 19.946, P, 190.979, P, 555.553, P
05/11/1998 17:38, 1998, 5, 11, 17, 38, 267.149, P, 545.774, P, 70.271, , 100.355, , 316.590, P, 85.039, P, 1924.749, P, 21.420, P, 195.516, P, 552.475, P
05/11/1998 18:58, 1998, 5, 11, 18, 58, 266.921, P, 546.363, P, 70.274, , 100.196, , 316.879, P, 85.143, P, 1936.915, P, 22.049, P, 191.438, P, 552.254, P
05/11/1998 20:18, 1998, 5, 11, 20, 18, 266.692, P, 545.761, P, 69.981, , 100.348, , 316.997, P, 85.574, P, 1938.185, P, 22.229, P, 187.568, P, 547.993, P
05/11/1998 21:38, 1998, 5, 11, 21, 38, 268.010, P, 546.997, P, 70.599, , 100.371, , 317.275, P, 88.032, P, 1941.858, P, 21.602, P, 210.525, P, 564.476, P
05/11/1998 22:58, 1998, 5, 11, 22, 58, 269.363, P, 547.168, P, 71.303, P, 100.174, , 317.543, P, 84.486, P, 1941.180, P, 22.259, P, 221.633, P, 563.862, P
05/12/1998 00:18, 1998, 5, 12, 0, 18, 269.250, P, 549.683, P, 72.149, P, 100.837, P, 317.416, P, 84.894, P, 1942.795, P, 22.677, P, 227.548, P, 569.038, P
05/12/1998 02:18, 1998, 5, 12, 2, 18, 270.303, P, 549.949, P, 74.041, P, 101.225, P, 317.730, P, 84.561, P, 1964.405, P, 24.142, P, 230.739, P, 567.488, P
05/12/1998 03:38, 1998, 5, 12, 3, 38, 268.482, P, 548.051, P, 72.378, P, 100.851, P, 317.396, P, 84.175, P, 1942.801, P, 20.453, P, 210.730, P, 555.681, P
05/12/1998 04:59, 1998, 5, 12, 4, 59, 268.490, P, 547.516, P, 71.944, P, 100.212, , 317.311, P, 84.127, P, 1944.890, P, 19.894, P, 205.141, P, 552.356, P
05/12/1998 06:19, 1998, 5, 12, 6, 19, 268.530, P, 548.151, P, 72.665, P, 100.171, , 317.253, P, 84.741, P, , , 20.822, P, 210.039, P, 560.032, P
05/12/1998 07:39, 1998, 5, 12, 7, 39, 268.587, P, 548.090, P, 72.573, P, 100.996, P, 317.400, P, 84.426, P, , , 20.448, P, 213.387, P, 559.459, P
05/12/1998 08:59, 1998, 5, 12, 8, 59, 268.808, P, 547.815, P, 72.891, P, , , 317.257, P, 85.035, P, 1944.951, P, 21.697, P, 221.367, P, 560.699, P
05/12/1998 10:19, 1998, 5, 12, 10, 19, 268.053, P, 547.830, P, 71.960, P, 100.647, P, 317.312, P, 84.638, P, 1934.644, P, 22.820, P, 224.316, P, 563.630, P
05/12/1998 11:39, 1998, 5, 12, 11, 39, 267.304, P, 547.755, P, 71.005, P, 100.149, , 317.650, P, , , 1929.536, P, 20.220, P, 222.997, P, 567.120, P
05/12/1998 12:59, 1998, 5, 12, 12, 59, 267.446, P, 546.531, P, 71.429, P, 100.193, , 318.007, P, 83.895, , 1929.970, P, 21.132, P, 218.330, P, 564.101, P
05/12/1998 14:19, 1998, 5, 12, 14, 19, 267.251, P, 546.491, P, 70.470, , 99.847, , 317.946, P, 84.555, P, 1938.287, P, 20.027, P, 222.830, P, 564.873, P
05/12/1998 15:39, 1998, 5, 12, 15, 39, 266.398, P, 546.375, P, 69.734, , 100.213, , 317.386, P, 83.852, , 1925.662, P, 18.008, P, 203.817, P, 554.594, P
05/12/1998 16:59, 1998, 5, 12, 16, 59, 265.977, P, 545.489, P, 70.740, P, 99.625, , 317.341, P, 84.017, , 1927.751, P, 19.148, P, 196.283, P, 548.248, P
05/12/1998 18:19, 1998, 5, 12, 18, 19, 266.044, P, 544.749, P, 70.249, , 100.598, P, 317.911, P, 83.839, , 1923.315, P, 18.761, P, 204.092, P, 551.102, P
05/12/1998 19:39, 1998, 5, 12, 19, 39, 266.360, P, 545.339, P, 70.625, , 99.946, , 317.992, P, 83.654, , , , 21.475, P, 198.057, P, 548.003, P
05/12/1998 20:59, 1998, 5, 12, 20, 59, 266.869, P, 545.827, P, 69.812, , 100.462, , 318.205, P, 83.644, , 1935.075, P, 21.713, P, 195.121, P, 545.631, 
05/12/1998 22:19, 1998, 5, 12, 22, 19, 266.258, P, 545.629, P, 69.417, , 100.442, , 318.239, P, 83.673, , 1940.961, P, 20.264, P, 190.598, P, 547.972, P
05/12/1998 23:39, 1998, 5, 12, 23, 39, 266.429, P, 545.319, P, 69.681, , 100.238, , 318.640, P, 83.574, , 1945.102, P, 21.047, P, 196.017, P, 542.748, 
05/13/1998 00:59, 1998, 5, 13, 0, 59, 266.547, P, 546.775, P, 70.556, , 99.779, , 318.891, P, , , 1984.085, P, 21.662, P, 212.555, P, 552.278, P
05/13/1998 02:59, 1998, 5, 13, 2, 59, 269.673, P, 550.093, P, 72.280, P, 100.585, P, 319.822, P, , , 2022.281, P, 20.969, P, 244.871, P, 562.982, P
05/13/1998 04:19, 1998, 5, 13, 4, 19, 271.831, P, 552.071, P, 72.548, P, 100.392, P, 320.172, P, , , 2011.658, P, 19.548, P, 260.859, P, 572.642, P
05/13/1998 05:40, 1998, 5, 13, 5, 40, 268.944, P, 548.995, P, 70.905, P, 100.409, P, 318.735, P, , , 1957.624, P, 16.965, P, 222.167, P, 563.123, P
05/13/1998 07:00, 1998, 5, 13, 7, 0, 268.372, P, 548.879, P, 71.021, P, 100.901, P, 317.386, P, 83.746, , 1907.240, P, 15.008, P, 203.947, P, 559.504, P
