high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
07/24/2012 09:14, 2012, 7, 24, 9, 14, 234.487, , 525.407, , 5.412, , 84.654, , 325.531, , -99.990, , 1857.307, , 11.840, , , , , 
07/24/2012 09:54, 2012, 7, 24, 9, 54, 235.436, , 525.979, , 5.220, , 84.542, , 325.707, , -99.990, , 1854.705, , 11.177, , , , , 
07/24/2012 10:34, 2012, 7, 24, 10, 34, 235.412, , 525.494, , 4.986, , 84.459, , 325.486, , -99.990, , 1855.401, , 11.333, , 99.909, , , 
07/24/2012 11:14, 2012, 7, 24, 11, 14, 235.024, , 524.678, , 5.050, , 84.559, , 325.223, , -99.990, , 1853.255, , 10.924, , 99.743, , 528.866, 
07/24/2012 11:54, 2012, 7, 24, 11, 54, 235.665, , 525.410, , 4.837, , 84.794, , 325.459, , -99.990, , 1855.823, , 11.100, , 96.618, , 518.422, 
07/24/2012 12:34, 2012, 7, 24, 12, 34, 235.514, , 525.685, , 5.091, , 84.222, , 325.738, , -99.990, , 1862.364, , 11.009, , 96.636, , 521.388, 
07/24/2012 13:14, 2012, 7, 24, 13, 14, 235.402, , 526.117, , 5.130, , 84.815, , 325.977, , -99.990, , 1852.810, , 11.413, , 102.076, , 526.480, 
07/24/2012 13:54, 2012, 7, 24, 13, 54, 235.182, , 525.117, , 5.456, , 84.449, , 325.283, , -99.990, , 1853.471, , 10.746, , 95.048, , 523.690, 
07/24/2012 14:34, 2012, 7, 24, 14, 34, 235.315, , 524.975, , 5.261, , 84.899, , 325.584, , -99.990, , 1863.460, , 11.932, , 95.611, , 519.570, 
07/24/2012 15:14, 2012, 7, 24, 15, 14, 235.641, , 525.915, , 4.786, , 84.511, , 325.679, , -99.990, , 1856.655, , 12.100, , 95.836, , 517.799, 
07/24/2012 15:55, 2012, 7, 24, 15, 55, 235.055, , 525.369, , 4.912, , 84.671, , 325.334, , -99.990, , 1861.283, , 12.808, , 95.153, , 515.164, 
07/24/2012 16:35, 2012, 7, 24, 16, 35, 234.953, , , , 5.138, , 84.689, , 325.151, , -99.990, , 1854.502, , 12.350, , 95.184, , 521.457, 
07/24/2012 17:15, 2012, 7, 24, 17, 15, 235.080, , 526.003, , 5.210, , 84.925, , 325.590, , -99.990, , 1855.817, , 12.948, P, 95.211, , 513.864, 
07/24/2012 17:55, 2012, 7, 24, 17, 55, 234.832, , 525.455, , 5.034, , 84.671, , 325.435, , -99.990, , 1857.450, , 13.799, P, 95.182, , 512.493, 
07/24/2012 18:35, 2012, 7, 24, 18, 35, 235.096, , 525.850, , 5.057, , 84.607, , 325.395, , -99.990, , 1861.355, , 12.743, P, 96.460, , 519.903, 
07/24/2012 19:15, 2012, 7, 24, 19, 15, 235.757, , 526.106, , 5.326, , 84.469, , 325.589, , -99.990, , 1856.715, , 12.099, , 95.973, , , 
07/24/2012 19:55, 2012, 7, 24, 19, 55, 235.816, , 524.955, , 5.286, , 84.818, , 325.194, , -99.990, , 1859.703, , 13.524, P, 94.838, , 515.544, 
07/24/2012 20:35, 2012, 7, 24, 20, 35, 235.407, , 526.062, , 5.377, , 85.256, , 325.810, , -99.990, , 1861.447, , 13.260, P, 94.877, , 510.226, 
07/24/2012 21:15, 2012, 7, 24, 21, 15, 234.881, , 525.616, , 5.343, , 84.520, , 325.533, , -99.990, , 1862.998, , 13.728, P, 95.631, , 510.972, 
07/24/2012 21:55, 2012, 7, 24, 21, 55, 234.988, , 526.003, , 4.840, , 84.564, , 325.545, , -99.990, , 1870.178, , 14.291, P, 98.735, , 511.506, 
07/24/2012 22:35, 2012, 7, 24, 22, 35, 234.565, , 525.458, , , , 84.594, , 325.590, , -99.990, , 1866.488, , 14.238, P, 94.995, , 513.055, 
07/24/2012 23:15, 2012, 7, 24, 23, 15, 235.160, , 526.723, P, , , 84.594, , 325.776, , -99.990, , 1862.769, , 14.476, P, 96.471, , 513.387, 
07/24/2012 23:55, 2012, 7, 24, 23, 55, 235.804, , 525.451, , 5.222, , 84.741, , 325.480, , -99.990, , 1868.017, , 16.322, P, 96.281, , 514.339, 
07/25/2012 01:15, 2012, 7, 25, 1, 15, , , , , , , , , , , -99.990, , 1906.668, P, , , 96.634, , 505.856, 
07/25/2012 01:55, 2012, 7, 25, 1, 55, , , , , 5.460, , 84.737, , , , -99.990, , 1900.037, P, 27.528, P, , , 501.904, 
07/25/2012 02:35, 2012, 7, 25, 2, 35, 234.989, , 525.557, , 5.163, , 84.754, , 325.709, , -99.990, , 1937.816, P, 29.929, P, , , 498.396, 
07/25/2012 03:15, 2012, 7, 25, 3, 15, 235.171, , 525.422, , 5.405, , 84.766, , 325.705, , -99.990, , 1928.776, P, 28.578, P, 95.893, , 503.777, 
07/25/2012 03:55, 2012, 7, 25, 3, 55, 234.986, , 526.000, , 5.236, , 84.600, , 326.040, , -99.990, , 1915.133, P, 25.434, P, 96.762, , 509.542, 
07/25/2012 04:35, 2012, 7, 25, 4, 35, 235.119, , 525.754, , 5.202, , 84.651, , 325.980, , -99.990, , 1921.741, P, 34.190, P, 97.877, , , 
07/25/2012 05:15, 2012, 7, 25, 5, 15, 234.859, , 525.714, , 5.143, , 84.354, , 325.683, , -99.990, , 1897.502, P, 25.552, P, 95.756, , , 
07/25/2012 05:55, 2012, 7, 25, 5, 55, 235.200, , 525.310, , 5.293, , 84.505, , 325.774, , -99.990, , 1928.122, P, 29.871, P, 96.777, , 509.049, 
07/25/2012 06:35, 2012, 7, 25, 6, 35, 235.182, , 525.514, , 5.623, , 84.723, , 325.991, , -99.990, , 2006.580, P, 35.832, P, 98.854, , 487.640, P
07/25/2012 07:15, 2012, 7, 25, 7, 15, 234.638, , 525.387, , 4.999, , 84.850, , 325.503, , -99.990, , 1914.778, P, 31.492, P, 97.002, , 504.426, 
07/25/2012 07:55, 2012, 7, 25, 7, 55, 235.170, , 526.078, , 4.965, , 84.733, , 325.708, , -99.990, , 1902.920, P, 26.231, P, 97.091, , 506.677, 
07/25/2012 08:35, 2012, 7, 25, 8, 35, 234.710, , 525.135, , 4.766, , 84.561, , 325.677, , -99.990, , 1904.175, P, 26.207, P, 100.400, , 505.467, 
07/25/2012 09:15, 2012, 7, 25, 9, 15, 234.997, , 526.365, , 5.066, , 84.640, , 325.919, , -99.990, , 1889.205, P, 21.944, P, 98.045, , 507.972, 
07/25/2012 09:55, 2012, 7, 25, 9, 55, 235.468, , 525.651, , 5.510, , 84.837, , 325.657, , -99.990, , 1898.748, P, 23.738, P, 98.238, , 511.968, 
07/25/2012 10:35, 2012, 7, 25, 10, 35, 235.078, , 525.370, , 5.320, , 84.816, , 325.502, , -99.990, , 1879.693, , 19.000, P, 98.582, , 511.015, 
07/25/2012 11:15, 2012, 7, 25, 11, 15, 235.089, , 525.939, , 5.493, , 84.479, , 325.829, , -99.990, , 1880.754, , 18.501, P, , , 517.753, 
07/25/2012 11:55, 2012, 7, 25, 11, 55, 235.292, , 525.525, , 5.481, , 84.891, , 325.646, , -99.990, , 1877.463, , 16.872, P, , , 518.202, 
07/25/2012 12:35, 2012, 7, 25, 12, 35, 234.933, , 524.890, , 5.179, , 84.555, , 325.717, , -99.990, , 1877.456, , 16.461, P, 100.549, , , 
07/25/2012 13:15, 2012, 7, 25, 13, 15, 234.884, , 525.532, , 5.192, , 84.495, , 325.527, , -99.990, , 1867.890, , 16.368, P, 100.717, , , 
07/25/2012 13:55, 2012, 7, 25, 13, 55, 234.641, , 525.473, , 5.284, , 84.638, , 325.755, , -99.990, , 1866.086, , 14.439, P, 98.144, , 520.379, 
07/25/2012 14:35, 2012, 7, 25, 14, 35, 235.221, , 525.089, , 5.282, , 84.564, , 325.517, , -99.990, , 1863.879, , 13.714, P, 98.429, , 521.963, 
07/25/2012 15:15, 2012, 7, 25, 15, 15, 235.240, , 525.992, , 5.197, , 84.692, , 325.532, , -99.990, , 1860.197, , 13.370, P, 100.047, , 519.199, 
07/25/2012 15:55, 2012, 7, 25, 15, 55, 234.933, , 525.519, , 5.232, , 84.415, , 325.435, , -99.990, , 1857.317, , 12.964, P, 100.859, , 519.588, 
07/25/2012 16:35, 2012, 7, 25, 16, 35, 235.268, , 525.716, , 5.182, , 84.694, , 325.567, , -99.990, , 1863.577, , 14.407, P, 103.305, , 523.149, 
07/25/2012 17:15, 2012, 7, 25, 17, 15, 235.254, , 525.453, , 5.215, , 84.642, , 325.407, , -99.990, , 1862.326, , 14.193, P, 103.235, , 519.644, 
07/25/2012 17:55, 2012, 7, 25, 17, 55, 234.817, , 525.034, , 5.238, , 84.790, , 325.494, , -99.990, , 1856.920, , 14.368, P, 100.204, , 512.619, 
07/25/2012 18:35, 2012, 7, 25, 18, 35, 235.312, , 525.147, , 5.071, , 84.957, , 325.600, , -99.990, , 1865.285, , 15.007, P, 99.574, , 514.871, 
07/25/2012 19:15, 2012, 7, 25, 19, 15, 235.240, , 524.852, , 5.246, , 85.120, , 325.469, , -99.990, , 1866.350, , 16.349, P, 99.248, , 515.084, 
07/25/2012 19:55, 2012, 7, 25, 19, 55, 235.143, , 525.066, , 5.578, , 84.814, , 325.531, , -99.990, , 1868.667, , 16.115, P, 100.596, , 512.875, 
07/25/2012 20:35, 2012, 7, 25, 20, 35, 234.984, , 525.663, , 5.044, , 84.653, , 325.688, , -99.990, , 1874.210, , 17.783, P, 101.702, , 509.312, 
07/25/2012 21:15, 2012, 7, 25, 21, 15, 235.271, , 525.471, , 5.398, , 84.632, , 325.572, , -99.990, , 1881.207, , 19.538, P, 102.300, , 511.495, 
07/25/2012 21:55, 2012, 7, 25, 21, 55, 234.454, , 525.649, , 4.935, , 84.583, , 325.667, , -99.990, , 1906.853, P, 22.772, P, 107.767, P, 508.451, 
07/25/2012 22:35, 2012, 7, 25, 22, 35, 234.838, , 525.255, , 5.136, , 84.664, , 325.842, , -99.990, , 1923.856, P, 25.417, P, 107.962, P, 508.071, 
07/25/2012 23:15, 2012, 7, 25, 23, 15, 234.805, , 525.189, , 5.400, , 84.717, , 325.728, , -99.990, , 1902.905, P, 21.253, P, 105.843, P, 510.128, 
07/25/2012 23:55, 2012, 7, 25, 23, 55, 234.898, , 525.347, , 5.176, , 84.768, , 325.877, , -99.990, , 1907.420, P, 25.515, P, 104.720, P, 511.581, 
07/26/2012 01:15, 2012, 7, 26, 1, 15, , , , , , , , , , , -99.990, , 1967.263, P, , , 103.337, , 506.420, 
07/26/2012 01:55, 2012, 7, 26, 1, 55, , , , , 5.461, , 84.620, , , , -99.990, , 2077.604, P, 48.494, P, 116.729, P, 490.191, P
07/26/2012 02:35, 2012, 7, 26, 2, 35, 235.240, , 525.289, , 5.121, , 84.598, , 325.850, , -99.990, , 1975.878, P, 38.296, P, 110.633, P, 502.769, P
07/26/2012 03:15, 2012, 7, 26, 3, 15, 234.153, , 525.496, , 5.222, , 84.136, , 325.930, , -99.990, , 1992.045, P, 44.520, P, 103.153, , 499.367, P
07/26/2012 03:55, 2012, 7, 26, 3, 55, 234.966, , 525.464, , 5.097, , 84.573, , 326.042, , -99.990, , 1968.047, P, 34.532, P, 100.598, , 504.502, 
07/26/2012 04:35, 2012, 7, 26, 4, 35, 235.157, , 525.317, , 5.009, , 84.426, , 325.824, , -99.990, , 1921.812, P, 31.156, P, 101.427, , 506.615, 
07/26/2012 05:15, 2012, 7, 26, 5, 15, 234.732, , 525.437, , 5.245, , 85.126, , 325.734, , -99.990, , 1979.068, P, 45.479, P, 101.363, , 495.277, P
07/26/2012 05:55, 2012, 7, 26, 5, 55, 234.527, , 525.282, , 5.344, , 84.801, , 325.566, , -99.990, , 1962.413, P, 37.513, P, 102.245, , 494.341, P
07/26/2012 06:35, 2012, 7, 26, 6, 35, 235.247, , 525.676, , 5.104, , 84.670, , 326.160, , -99.990, , 2019.220, P, 52.537, P, 102.554, , 491.645, P
07/26/2012 07:15, 2012, 7, 26, 7, 15, 235.448, , 525.444, , 5.321, , 85.155, , 325.592, , -99.990, , 1910.203, P, 20.502, P, 96.406, , 509.617, 
07/26/2012 07:56, 2012, 7, 26, 7, 56, 235.064, , 525.481, , 5.107, , 85.004, , 325.454, , -99.990, , 1899.950, P, , , 96.161, , 512.572, 
07/26/2012 08:36, 2012, 7, 26, 8, 36, 233.998, , 525.174, , 5.220, , 84.565, , 325.474, , -99.990, , 1872.521, , , , 92.950, , 519.928, 
07/26/2012 09:16, 2012, 7, 26, 9, 16, 234.809, , 524.889, , 5.283, , 84.441, , 325.300, , -99.990, , 1875.494, , 17.817, P, 94.384, , 515.919, 
07/26/2012 09:56, 2012, 7, 26, 9, 56, 234.710, , 525.411, , 5.343, , 84.456, , 325.342, , -99.990, , 1866.570, , 14.476, P, 95.259, , 517.582, 
07/26/2012 10:36, 2012, 7, 26, 10, 36, 234.752, , 525.272, , 5.228, , 84.931, , 325.552, , -99.990, , 1861.060, , 11.712, , 95.221, , 518.519, 
07/26/2012 11:16, 2012, 7, 26, 11, 16, 235.140, , 525.222, , 5.118, , 84.942, , 325.281, , -99.990, , 1855.427, , 10.778, , 95.122, , 521.372, 
07/26/2012 11:56, 2012, 7, 26, 11, 56, 235.481, , 525.300, , 4.929, , 85.157, , 325.052, , -99.990, , 1856.963, , 10.424, , 96.225, , 523.750, 
07/26/2012 12:36, 2012, 7, 26, 12, 36, 235.007, , 525.241, , 4.971, , 84.424, , 325.274, , -99.990, , 1854.545, , 9.572, , 93.684, , 522.284, 
07/26/2012 13:16, 2012, 7, 26, 13, 16, 235.489, , 525.117, , 5.457, , 84.653, , 325.346, , -99.990, , 1857.032, , 10.232, , 92.694, , 522.493, 
07/26/2012 13:56, 2012, 7, 26, 13, 56, 235.395, , 525.059, , 4.981, , 84.795, , 325.451, , -99.990, , 1854.318, , 10.213, , 93.874, , 521.652, 
07/26/2012 14:36, 2012, 7, 26, 14, 36, 234.870, , 525.305, , 5.279, , 84.444, , 325.586, , -99.990, , 1856.121, , 10.087, , 98.329, , 520.074, 
07/26/2012 15:16, 2012, 7, 26, 15, 16, 234.929, , 525.049, , 4.777, , 84.470, , 325.206, , -99.990, , 1857.509, , 10.279, , 95.658, , 520.239, 
07/26/2012 15:56, 2012, 7, 26, 15, 56, 235.106, , 524.784, , 4.957, , 84.932, , 325.351, , -99.990, , 1853.862, , 10.920, , 101.410, , 521.103, 
07/26/2012 16:36, 2012, 7, 26, 16, 36, 234.683, , 525.115, , 5.068, , 84.618, , 325.410, , -99.990, , 1856.093, , 9.988, , 100.864, , 521.619, 
07/26/2012 17:16, 2012, 7, 26, 17, 16, 234.795, , 525.853, , 5.115, , 84.574, , 325.977, , -99.990, , 1858.427, , 10.383, , 106.348, P, 522.136, 
07/26/2012 17:56, 2012, 7, 26, 17, 56, 235.058, , 525.782, , 5.174, , 84.823, , 325.449, , -99.990, , 1859.298, , 11.404, , , , 515.729, 
07/26/2012 18:36, 2012, 7, 26, 18, 36, 235.032, , 525.492, , 5.243, , 84.752, , 325.494, , -99.990, , 1856.427, , 11.537, , , , 515.825, 
07/26/2012 19:16, 2012, 7, 26, 19, 16, 235.102, , 524.794, , 5.364, , 84.781, , 325.220, , -99.990, , 1860.072, , 11.244, , 109.566, P, 514.776, 
07/26/2012 19:56, 2012, 7, 26, 19, 56, 234.975, , 525.370, , 4.989, , 84.514, , 325.478, , -99.990, , 1862.201, , 10.969, , 110.280, P, 513.973, 
07/26/2012 20:36, 2012, 7, 26, 20, 36, 235.271, , 525.550, , 5.095, , 84.485, , 325.579, , -99.990, , 1862.494, , 10.865, , , , 517.305, 
07/26/2012 21:16, 2012, 7, 26, 21, 16, 235.033, , 525.223, , 5.306, , 84.455, , 325.356, , -99.990, , 1861.560, , 11.147, , , , 515.902, 
07/26/2012 21:56, 2012, 7, 26, 21, 56, 235.443, , 525.124, , 5.300, , 84.707, , 325.394, , -99.990, , 1862.319, , 11.126, , 112.555, P, 515.401, 
07/26/2012 22:36, 2012, 7, 26, 22, 36, 235.117, , 524.776, , 5.306, , 84.779, , 325.222, , -99.990, , 1863.878, , 11.134, , 112.010, P, 517.202, 
07/26/2012 23:16, 2012, 7, 26, 23, 16, 234.880, , 524.831, , 5.235, , 84.829, , 325.311, , -99.990, , 1862.882, , 11.876, , 113.130, P, 518.882, 
07/26/2012 23:56, 2012, 7, 26, 23, 56, 235.005, , 525.262, , 4.910, , 84.825, , 325.376, , -99.990, , 1863.847, , 13.322, P, 110.921, P, 525.256, 
07/27/2012 01:16, 2012, 7, 27, 1, 16, , , , , , , , , , , -99.990, , 1865.732, , , , 110.821, P, 523.910, 
07/27/2012 01:56, 2012, 7, 27, 1, 56, , , , , 5.203, , 84.395, , , , -99.990, , 1870.038, , 14.468, P, 110.557, P, 517.592, 
07/27/2012 02:36, 2012, 7, 27, 2, 36, 234.334, , 525.202, , 5.446, , 84.297, , 325.455, , -99.990, , 1868.209, , 14.070, P, 113.141, P, 515.343, 
07/27/2012 03:16, 2012, 7, 27, 3, 16, 234.081, , 525.321, , 5.125, , 84.166, , 325.375, , -99.990, , 1867.023, , 12.019, , 110.963, P, 516.184, 
07/27/2012 03:56, 2012, 7, 27, 3, 56, 234.293, , 524.917, , 4.990, , 84.556, , 325.378, , -99.990, , 1868.841, , 12.182, , 103.808, , 521.474, 
07/27/2012 04:36, 2012, 7, 27, 4, 36, 234.879, , 525.006, , 4.820, , 85.130, , 325.397, , -99.990, , 1866.469, , 12.403, , 96.691, , 516.712, 
07/27/2012 05:16, 2012, 7, 27, 5, 16, 234.872, , 525.182, , 5.586, , 84.882, , 325.367, , -99.990, , 1862.924, , 11.682, , 89.651, , 514.120, 
07/27/2012 05:56, 2012, 7, 27, 5, 56, 234.685, , 525.810, , 5.369, , 84.735, , 325.385, , -99.990, , 1866.252, , 10.285, , 89.005, , 519.579, 
07/27/2012 06:36, 2012, 7, 27, 6, 36, 234.381, , 525.399, , 5.196, , 84.652, , 325.407, , -99.990, , 1867.066, , 10.366, , 88.890, , 519.276, 
07/27/2012 07:16, 2012, 7, 27, 7, 16, 234.676, , 525.376, , 4.956, , 84.923, , 325.373, , -99.990, , 1862.094, , 11.316, , 88.425, , 513.128, 
07/27/2012 07:56, 2012, 7, 27, 7, 56, 234.726, , 525.208, , 4.759, , 84.269, , 325.341, , -99.990, , 1863.851, , 10.573, , 88.646, , 514.436, 
07/27/2012 08:36, 2012, 7, 27, 8, 36, 234.653, , 525.161, , 4.954, , 84.326, , 325.255, , -99.990, , 1865.473, , 10.434, , 89.167, , 514.163, 
07/27/2012 09:16, 2012, 7, 27, 9, 16, 234.863, , 525.071, , 5.074, , 84.396, , 325.454, , -99.990, , 1863.361, , 9.984, , 88.902, , 520.617, 
07/27/2012 09:56, 2012, 7, 27, 9, 56, 234.968, , 524.997, , 5.234, , 84.431, , 325.272, , -99.990, , 1866.427, , 10.331, , 88.806, , 512.356, 
07/27/2012 10:36, 2012, 7, 27, 10, 36, 235.016, , 525.299, , 5.091, , 84.653, , 325.270, , -99.990, , 1868.048, , 10.680, , 88.287, , 509.929, 
07/27/2012 11:16, 2012, 7, 27, 11, 16, 235.175, , 525.683, , 5.305, , 84.507, , 325.327, , -99.990, , 1866.964, , 10.067, , 89.168, , 517.195, 
07/27/2012 11:56, 2012, 7, 27, 11, 56, 235.432, , 525.838, , 5.288, , 84.710, , 325.385, , -99.990, , 1864.307, , 10.296, , 90.036, , 511.021, 
07/27/2012 12:36, 2012, 7, 27, 12, 36, 234.258, , 525.448, , 4.798, , 84.546, , 325.318, , -99.990, , 1865.002, , 10.414, , 90.847, , 515.463, 
07/27/2012 13:16, 2012, 7, 27, 13, 16, 234.925, , 524.929, , 5.132, , 84.561, , 325.278, , -99.990, , 1864.896, , 10.701, , 89.705, , 516.910, 
07/27/2012 13:56, 2012, 7, 27, 13, 56, 234.655, , 525.312, , 5.203, , 84.661, , 325.184, , -99.990, , 1865.241, , 10.748, , 90.315, , 515.671, 
07/27/2012 14:36, 2012, 7, 27, 14, 36, 235.018, , 525.219, , 5.356, , 85.134, , 325.359, , -99.990, , 1861.403, , 10.386, , 89.358, , 517.325, 
07/27/2012 15:16, 2012, 7, 27, 15, 16, 235.149, , 525.219, , 5.400, , 84.521, , 325.374, , -99.990, , 1860.204, , 10.184, , 88.777, , 516.857, 
07/27/2012 15:56, 2012, 7, 27, 15, 56, 234.898, , 524.760, , 5.214, , 84.822, , 325.285, , -99.990, , 1863.410, , 10.884, , 88.771, , 518.100, 
07/27/2012 16:36, 2012, 7, 27, 16, 36, 234.847, , 524.868, , 4.785, , 84.597, , 325.133, , -99.990, , 1862.855, , 10.559, , 88.900, , 516.702, 
07/27/2012 17:16, 2012, 7, 27, 17, 16, 235.131, , 525.106, , 5.130, , 84.673, , 325.603, , -99.990, , 1860.892, , 9.971, , 88.689, , 519.196, 
07/27/2012 17:56, 2012, 7, 27, 17, 56, 235.192, , 525.309, , 4.886, , 84.663, , 325.275, , -99.990, , 1864.222, , 10.177, , 89.011, , 516.669, 
07/27/2012 18:36, 2012, 7, 27, 18, 36, 235.109, , 525.372, , 5.014, , 84.754, , 325.365, , -99.990, , 1863.493, , 10.322, , , , 518.686, 
07/27/2012 19:16, 2012, 7, 27, 19, 16, 234.832, , 525.244, , 5.159, , 84.580, , 325.436, , -99.990, , 1864.440, , 9.957, , , , 519.883, 
07/27/2012 19:56, 2012, 7, 27, 19, 56, 234.884, , 525.626, , 5.183, , 84.400, , 325.398, , -99.990, , 1862.932, , 10.195, , 91.124, , 521.701, 
07/27/2012 20:36, 2012, 7, 27, 20, 36, 234.520, , 524.873, , 5.611, , 84.234, , 325.151, , -99.990, , 1859.140, , 10.155, , 90.245, , 517.858, 
07/27/2012 21:16, 2012, 7, 27, 21, 16, 234.536, , 524.973, , 5.117, , 84.432, , 325.265, , -99.990, , 1859.988, , 10.119, , 91.969, , 519.761, 
07/27/2012 21:56, 2012, 7, 27, 21, 56, 234.551, , 525.562, , 5.233, , 84.243, , 325.136, , -99.990, , 1860.393, , 9.317, , 93.508, , 525.544, 
07/27/2012 22:36, 2012, 7, 27, 22, 36, 234.692, , 525.039, , 5.006, , 84.511, , 325.295, , -99.990, , 1860.912, , 9.560, , 94.488, , 524.001, 
07/27/2012 23:16, 2012, 7, 27, 23, 16, 234.010, , 525.460, , 5.165, , 84.116, , 325.134, , -99.990, , 1855.038, , 9.886, , 95.472, , 527.638, 
07/27/2012 23:57, 2012, 7, 27, 23, 57, 235.214, , 524.994, , 5.116, , 84.764, , 325.250, , -99.990, , 1855.818, , 9.861, , 95.073, , 526.794, 
07/28/2012 01:17, 2012, 7, 28, 1, 17, , , , , , , , , , , -99.990, , 1858.881, , , , 94.915, , 527.620, 
07/28/2012 01:57, 2012, 7, 28, 1, 57, , , , , 5.321, , 84.325, , , , -99.990, , 1856.625, , 9.805, , 95.233, , 529.048, 
07/28/2012 02:37, 2012, 7, 28, 2, 37, 235.195, , 525.399, , 5.135, , 84.713, , 325.412, , -99.990, , 1862.049, , 10.001, , 91.922, , 519.109, 
07/28/2012 03:17, 2012, 7, 28, 3, 17, , , 525.350, , 5.208, , 84.434, , 325.543, , -99.990, , 1862.887, , 10.293, , 92.662, , 515.849, 
07/28/2012 03:57, 2012, 7, 28, 3, 57, , , 525.407, , 4.649, , 84.859, , 325.630, , -99.990, , 1864.266, , 9.991, , 91.498, , 511.136, 
07/28/2012 04:37, 2012, 7, 28, 4, 37, 235.202, , 525.150, , 4.995, , 84.422, , 325.218, , -99.990, , 1860.235, , 10.223, , 93.263, , 517.298, 
07/28/2012 05:17, 2012, 7, 28, 5, 17, 235.122, , 525.134, , 5.301, , 84.398, , 325.208, , -99.990, , 1859.303, , 10.509, , 95.130, , 519.017, 
07/28/2012 05:57, 2012, 7, 28, 5, 57, 234.733, , 525.365, , 5.588, , 84.633, , 325.417, , -99.990, , 1861.969, , 11.233, , 97.288, , 524.246, 
07/28/2012 06:37, 2012, 7, 28, 6, 37, 235.242, , 525.482, , 4.959, , 84.681, , 325.487, , -99.990, , 1860.102, , 10.778, , 95.015, , 523.510, 
07/28/2012 07:17, 2012, 7, 28, 7, 17, 235.096, , 525.601, , 5.167, , 84.989, , 325.252, , -99.990, , 1858.908, , 10.729, , 97.264, , 521.948, 
07/28/2012 07:57, 2012, 7, 28, 7, 57, 235.411, , 525.623, , 4.822, , 84.962, , 325.407, , -99.990, , 1862.018, , 10.393, , 98.624, , 522.511, 
07/28/2012 08:37, 2012, 7, 28, 8, 37, 235.543, , 525.357, , 5.331, , 85.059, , 325.314, , -99.990, , 1865.072, , 10.976, , 94.507, , 521.095, 
07/28/2012 09:17, 2012, 7, 28, 9, 17, 235.120, , 525.278, , 5.384, , 84.710, , 325.491, , -99.990, , 1863.216, , 11.051, , 93.906, , 519.753, 
07/28/2012 09:57, 2012, 7, 28, 9, 57, 234.830, , 525.083, , 5.450, , 84.739, , 325.555, , -99.990, , 1863.763, , 10.475, , 92.965, , 523.667, 
07/28/2012 10:37, 2012, 7, 28, 10, 37, 235.432, , 525.419, , 5.097, , 84.899, , 325.378, , -99.990, , 1861.635, , 10.858, , 93.466, , 526.117, 
07/28/2012 11:17, 2012, 7, 28, 11, 17, 235.201, , 525.051, , 5.155, , 84.845, , 325.614, , -99.990, , 1858.856, , 10.237, , 92.006, , 520.097, 
07/28/2012 11:57, 2012, 7, 28, 11, 57, 234.725, , 525.430, , 4.989, , 84.628, , 325.354, , -99.990, , 1869.420, , 11.533, , 89.750, , 527.078, 
07/28/2012 12:37, 2012, 7, 28, 12, 37, 234.960, , 525.323, , 5.304, , 84.953, , 325.500, , -99.990, , 1872.728, , 11.136, , 91.853, , 520.147, 
07/28/2012 13:17, 2012, 7, 28, 13, 17, 234.768, , 525.353, , 5.432, , 84.583, , 325.452, , -99.990, , 1873.393, , 11.238, , 89.695, , 518.639, 
07/28/2012 13:57, 2012, 7, 28, 13, 57, 235.044, , 525.872, , 5.471, , 84.995, , 325.482, , -99.990, , 1866.899, , 10.628, , 90.248, , 517.400, 
07/28/2012 14:37, 2012, 7, 28, 14, 37, 235.038, , 525.651, , 5.054, , 84.698, , 325.489, , -99.990, , 1866.422, , 11.554, , 93.313, , 522.823, 
07/28/2012 15:17, 2012, 7, 28, 15, 17, 235.082, , 525.030, , 5.220, , 84.894, , 325.449, , -99.990, , 1869.045, , 11.364, , 92.585, , 522.263, 
07/28/2012 15:57, 2012, 7, 28, 15, 57, 235.035, , 525.196, , 5.011, , 84.696, , 325.422, , -99.990, , 1865.122, , 11.166, , 93.300, , 519.291, 
07/28/2012 16:37, 2012, 7, 28, 16, 37, 235.094, , 524.975, , 5.110, , 84.790, , 325.215, , -99.990, , 1868.754, , 11.818, , 94.181, , 520.293, 
